OBJECTID,Value,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,new_value
-1,152681,97927,97927,9.91821E-05,9.025407791,9.025308609,3.221725925,1.873661396,315493.9546,1
-1,161359,2382,2382,4.48227E-05,3.39624691,3.396202087,0.697682006,0.450124882,1661.878538,1
-1,161360,15984,15984,0.000246048,10.50972652,10.50948048,1.521307152,1.819113359,24316.57352,1
-1,161367,206,206,0.000107765,0.804786682,0.804678917,0.219046204,0.174026595,45.12351799,1
-1,161368,4102,4102,0.011626244,2.985516071,2.973889828,1.58143235,0.437002251,6487.035498,1
-1,161369,1808,1808,0.002505302,2.101373672,2.09886837,0.499298348,0.3219613,902.7314129,1
-1,161370,1443,1443,0.185599327,2.02281332,1.837213993,0.908268087,0.361244593,1310.630849,1
-1,161371,722,722,0.002931595,1.654167175,1.65123558,0.745646129,0.344898395,538.3565054,1
-1,161372,677,677,7.72476E-05,0.880590439,0.880513191,0.278938894,0.133279545,188.8416309,1
-1,161376,349,349,0.001784325,1.294473648,1.292689323,0.478838781,0.358125123,167.1147346,1
-1,161377,181,181,0.002543449,1.401709557,1.399166107,0.352790912,0.276741466,63.85515499,1
-1,161378,6,6,0.011833191,0.236499786,0.224666595,0.096752803,0.082452218,0.580516815,1
-1,161379,4084,4084,0.002532005,1.753671646,1.751139641,0.551355152,0.323024728,2251.734439,1
-1,161386,14057,14057,3.33786E-05,9.661060333,9.661026955,3.866957537,2.408339959,54357.8221,1
-1,161387,24618,24618,0.010810852,10.40389061,10.39307976,6.843457068,1.318741479,168472.2261,1
-1,161389,6277,6277,0.000175476,9.825436592,9.825261116,4.708053241,2.471445732,29552.4502,1
-1,168945,22,22,0.090988159,2.42238903,2.331400871,1.519999482,0.714699906,33.43998861,1
-1,168949,583,583,0.000734329,3.353637218,3.352902889,1.487909155,0.760134252,867.4510374,1
-1,172479,27132,27132,0.000201225,10.45131683,10.45111561,4.675940598,2.304240014,126867.6203,1
-1,172483,1,1,0.014352798,0.014352798,0,0.014352798,0,0.014352798,1
-1,172485,25993,25993,0.006178856,10.79755783,10.79137897,4.592842929,2.22876353,119381.7663,1
-1,172486,18323,18323,1.71661E-05,14.1129818,14.11296463,5.51355369,3.466719466,101024.8443,1
-1,172487,799,799,0.000605583,1.194529533,1.19392395,0.40839372,0.28331193,326.3065825,1
-1,172488,79,79,0.000112534,0.615047455,0.614934921,0.135809102,0.137675899,10.72891903,1
-1,172520,7,7,0.009941101,2.475150108,2.465209007,0.789646149,1.023116113,5.527523041,1
-1,172533,34,34,0.010215759,1.214623451,1.204407692,0.430010655,0.3921905,14.62036228,1
-1,172537,1182,1182,6.58035E-05,6.858957291,6.858891487,1.540824102,2.039830189,1821.254089,1
-1,172538,312,312,0.001083374,7.050938129,7.049854755,3.973204984,2.555513828,1239.639955,1
-1,172539,781,781,0.001415253,6.981306076,6.979890823,2.324439222,2.602188218,1815.387032,1
-1,172540,532,532,0.000612259,7.489683151,7.489070892,2.92954524,3.042231903,1558.518068,1
-1,172541,252,252,0.053571701,7.311195374,7.257623672,5.865733578,2.07575794,1478.164862,1
-1,172542,302,302,7.9155E-05,7.381989479,7.381910324,4.329096366,2.712951605,1307.387103,1
-1,172543,235,235,0.018385887,7.446842194,7.428456306,4.364627016,2.479299761,1025.687349,1
-1,172544,240,240,0.212362289,7.65907383,7.44671154,4.72379297,2.34124984,1133.710313,1
-1,172545,320,320,0.011499405,7.807579517,7.796080112,4.820538609,2.556706413,1542.572355,1
-1,172546,263,263,0.077694893,8.155281067,8.077586174,5.271627054,2.134128764,1386.437915,1
-1,172547,269,269,0.161730766,8.010012627,7.84828186,5.095692301,2.255408644,1370.741229,1
-1,172548,238,238,0.011414528,8.093474388,8.08205986,5.721087155,1.966221278,1361.618743,1
-1,172549,274,274,0.040634155,7.913730145,7.873095989,5.32407506,1.968876133,1458.796566,1
-1,172550,283,283,0.203134537,8.093002319,7.889867783,6.098032609,1.868211274,1725.743228,1
-1,172551,309,309,0.10857296,8.206208229,8.097635269,6.150767015,2.259048665,1900.587008,1
-1,172552,255,255,0.020030022,8.333324432,8.313294411,5.975564556,2.411024771,1523.768962,1
-1,172553,354,354,0.038509369,8.516839981,8.478330612,6.745610372,2.139763226,2387.946072,1
-1,172554,240,240,0.041584969,8.560070992,8.518486023,5.209735501,2.356484488,1250.33652,1
-1,172555,219,219,0.37280941,7.355380058,6.982570648,4.742222211,1.744744608,1038.546664,1
-1,172556,228,228,0.011540413,7.978275299,7.966734886,4.918411092,2.112497619,1121.397729,1
-1,172557,265,265,0.129132271,7.942966461,7.81383419,5.595713889,1.988125251,1482.864181,1
-1,172558,240,240,0.004674911,7.392656326,7.387981415,5.129965512,1.917363622,1231.191723,1
-1,172559,274,274,0.027663231,7.652831078,7.625167847,4.35946908,2.485783504,1194.494528,1
-1,173083,2458,2458,0.004981995,13.45098686,13.44600487,7.133594857,3.773359605,17534.37616,1
-1,173085,2904,2904,0.000315666,17.63046455,17.63014889,6.746338034,4.029685623,19591.36565,1
-1,173087,961,961,0.001826286,8.796250343,8.794424057,3.558106283,2.187028889,3419.340138,1
-1,173090,137,137,0.003355026,1.30760479,1.304249763,0.436516518,0.315452612,59.80276299,1
-1,173091,9,9,0.02554512,0.267825127,0.242280006,0.126489427,0.072781876,1.138404846,1
-1,173092,10,10,0.003908157,0.443265915,0.439357758,0.141883278,0.12170424,1.418832779,1
-1,173094,585,585,0.000718117,1.574443817,1.5737257,0.630335985,0.368344033,368.7465515,1
-1,173095,184,184,0.014084816,1.170108795,1.156023979,0.3191345,0.22174979,58.72074795,1
-1,177845,951,951,0.012158394,9.251692772,9.239534378,4.277068032,2.258200823,4067.491698,1
-1,177848,27650,27650,9.63211E-05,18.21640778,18.21631145,5.719541111,3.659528201,158145.3117,1
-1,177849,8399,8399,0.000974655,17.21552658,17.21455193,6.22179779,3.41905839,52256.87964,1
-1,177853,108888,108888,2.19345E-05,12.40867805,12.40865612,4.405584521,2.213114698,479715.2873,1
-1,177854,207382,207382,0.000545502,8.966194153,8.965648651,5.482996214,0.936052139,1137074.721,1
-1,177856,290028,290028,0.000260353,9.297122002,9.296861649,4.47440802,0.910002845,1297703.609,1
-1,177857,51708,51708,0.002049446,9.321591377,9.319541931,4.196868886,1.031444541,217011.6964,1
-1,177858,140708,140708,0.000409126,10.26500607,10.26459694,3.241243623,1.639729957,456068.9077,1
-1,177859,53866,53866,0.000448227,9.778581619,9.778133392,4.723153024,1.661163889,254417.3608,1
-1,177860,341539,341539,0.000418663,9.722496986,9.722078323,3.90142572,1.541281557,1332489.039,1
-1,177861,174842,174842,0.002677917,8.65411377,8.651435852,3.980593838,0.850603144,695974.9879,1
-1,177862,179,179,5.440042019,7.295708656,1.855666637,6.13110729,0.288172691,1097.468205,1
-1,177863,4517,4517,2.775640011,7.600682259,4.825042248,5.19455093,0.906548162,23463.78655,1
-1,177864,6342,6342,2.794918537,7.551344395,4.756425858,4.022400485,0.607391555,25510.06388,1
-1,177865,13153,13153,0.002065659,8.785732269,8.783666611,3.801811373,1.839373023,50005.22498,1
-1,177868,244,244,0.009049416,6.715770721,6.706721306,4.297871947,2.041571309,1048.680755,1
-1,177869,5317,5317,0.001536369,5.943984032,5.942447662,2.704761097,1.508599631,14381.21475,1
-1,177870,7151,7151,0.004562378,5.591020107,5.586457729,3.074657797,1.43212763,21986.87791,1
-1,177872,55892,55892,3.62396E-05,10.5963192,10.59628296,4.904511468,2.834168267,274122.955,1
-1,177878,34,34,0.067100525,2.283489704,2.216389179,1.003471178,0.73352599,34.11802006,1
-1,177879,6702,6702,0.001812935,17.90138054,17.8995676,5.067162208,3.498325465,33960.12112,1
-1,178825,6449,6449,0.001514435,7.202657223,7.201142788,4.163548913,1.705441926,26850.72694,1
-1,179073,3836,3836,0.000144005,4.988527298,4.988383293,2.62052148,1.100416889,10052.3204,1
-1,179219,9,9,0.039388657,1.498632431,1.459243774,0.591549132,0.445480546,5.323942184,1
-1,179286,1276,1276,0.018098831,6.997018337,6.978919506,5.528011,1.492551762,7053.742036,1
-1,181232,9,9,0.020206451,0.719706535,0.699500084,0.306039174,0.198564626,2.75435257,1
-1,181233,558,558,0.005039215,3.935265541,3.930226326,1.372186181,0.895979784,765.6798892,1
-1,181236,1990,1990,0.000332832,4.749595165,4.749262333,1.599694945,1.157770903,3183.392941,1
-1,181237,3023,3023,0.002627373,3.108808041,3.106180668,0.868154314,0.504198501,2624.430491,1
-1,181469,818,818,0.000406265,3.585124016,3.584717751,0.779205515,0.600098037,637.3901114,1
-1,181536,1442,1442,7.43866E-05,2.305024147,2.30494976,0.878650651,0.513173979,1267.014239,1
-1,181606,252,252,0.000310898,0.886600494,0.886289597,0.193699231,0.173949422,48.81220627,1
-1,181617,4,4,0.020531654,0.323188782,0.302657127,0.127671957,0.120651377,0.510687828,1
-1,181618,1,1,0.169472694,0.169472694,0,0.169472694,0,0.169472694,1
-1,181619,5,5,0.056061745,0.647136688,0.591074944,0.281608963,0.200552129,1.408044815,1
-1,206417,88,88,0.007707596,2.25832653,2.250618935,0.75780318,0.624662385,66.68667984,1
-1,206434,3438,3438,0.004652977,7.104698658,7.100045681,3.250106673,1.600166046,11173.86674,1
-1,246100,4410,4410,6.67572E-05,7.2311306,7.231063843,4.898591286,1.821572286,21602.78757,1
-1,246230,2808,2808,0.002353668,6.454434872,6.452081203,3.84679713,1.418774751,10801.80634,1
-1,246344,2530,2530,0.009860039,5.017980576,5.008120537,3.161382474,1.084253367,7998.297658,1
-1,246399,1259,1259,0.004068375,4.054251671,4.050183296,2.689199846,0.978931768,3385.702606,1
-1,246437,3723,3723,0.000494003,3.952031612,3.951537609,1.885764881,0.8678507,7020.702653,1
-1,247423,41,41,0.087940216,1.840522766,1.75258255,0.748456466,0.488428018,30.68671513,1
-1,247424,17,17,0.022597313,1.654296875,1.631699562,0.834553887,0.476774083,14.18741608,1
-1,247425,10,10,0.136732101,1.342740059,1.206007957,0.767137337,0.402284368,7.671373367,1
-1,247426,12,12,0.083589554,1.352319717,1.268730164,0.709761143,0.441401523,8.517133713,1
-1,247427,11,11,0.006199837,1.614444733,1.608244896,0.748065862,0.47962138,8.22872448,1
-1,247428,227,227,0.019748688,6.872505665,6.852756977,4.377633053,1.94194165,993.722703,1
-1,247429,192,192,0.052910805,7.343313217,7.290402412,5.159076127,1.962977913,990.5426164,1
-1,247430,178,178,0.236693382,7.214237213,6.977543831,5.239934562,2.019715883,932.7083521,1
-1,247431,185,185,0.223250389,7.30636692,7.083116531,5.305330382,1.93881665,981.4861207,1
-1,247432,314,314,0.040877342,7.448302269,7.407424927,5.171284806,1.932364717,1623.783429,1
-1,247433,353,353,0.078371048,7.567481041,7.489109993,5.022429487,2.073327223,1772.917609,1
-1,247478,174,174,0.007107735,6.78890276,6.781795025,4.93768424,1.957479222,859.1570578,1
-1,247479,191,191,0.084950447,6.943035126,6.858084679,4.923511193,1.865982384,940.3906379,1
-1,247480,192,192,0.015755653,6.83272934,6.816973686,4.827447439,1.939744863,926.8699083,1
-1,247481,196,196,0.143914223,6.887362957,6.743448734,4.927639438,1.948754083,965.8173299,1
-1,247482,193,193,0.009226799,6.88578701,6.876560211,4.801244508,1.825086729,926.6401901,1
-1,247483,196,196,0.176850319,6.686330795,6.509480476,4.570021123,1.829883537,895.7241402,1
-1,247484,9,9,0.193055153,0.969697952,0.776642799,0.561741299,0.253422966,5.055671692,1
-1,247485,12,12,0.023878098,1.242506981,1.218628883,0.535751979,0.366013529,6.429023743,1
-1,247575,1302,1302,0.000305176,7.512476444,7.512171268,1.583675239,1.702571701,2061.945161,1
-1,247576,143,143,0.004589081,2.111449718,2.106860638,0.851715925,0.589893483,121.7953773,1
-1,247664,19,19,0.032968521,1.942224503,1.909255981,0.945569591,0.608461595,17.96582222,1
-1,247665,18,18,0.046550751,1.630946159,1.584395409,0.79792028,0.512808718,14.36256504,1
-1,247666,15,15,0.130559921,1.920873642,1.790313721,0.984540176,0.534373371,14.76810265,1
-1,247667,16,16,0.233100891,1.912431717,1.679330826,0.899277747,0.551553396,14.38844395,1
-1,247668,17,17,0.058878899,1.96546936,1.906590462,1.003298255,0.546477515,17.05607033,1
-1,247669,23,23,0.004106522,1.997825146,1.993718624,1.048114631,0.57587268,24.10663652,1
-1,247670,16,16,0.038860321,1.963746548,1.924886227,0.923721224,0.629095563,14.77953959,1
-1,247671,17,17,0.149654388,1.929774284,1.780119896,0.896737491,0.542497688,15.24453735,1
-1,247672,17,17,0.141392708,1.814539909,1.673147202,0.787450398,0.537819157,13.38665676,1
-1,247677,115,115,0.021723747,6.103001595,6.081277847,3.2673138,1.928184117,375.741087,1
-1,247678,183,183,0.006962776,6.428654194,6.421691418,4.442618709,1.751078909,812.9992237,1
-1,247679,176,176,0.003994942,5.887320995,5.883326054,4.384391267,1.646674527,771.652863,1
-1,247680,177,177,0.072799683,5.843009949,5.770210266,4.18346967,1.533152837,740.4741316,1
-1,247681,173,173,0.050960541,6.229262352,6.178301811,4.492774062,1.61261489,777.2499127,1
-1,247682,177,177,0.178228378,6.004942894,5.826714516,4.524491103,1.558979979,800.8349252,1
-1,247683,177,177,0.010766029,5.914328575,5.903562546,4.333512069,1.567662679,767.0316362,1
-1,247684,181,181,0.174423218,5.881789684,5.707366467,4.241148896,1.498326191,767.6479502,1
-1,247685,182,182,0.167409897,5.471093178,5.303683281,3.780261021,1.217458414,688.0075059,1
-1,247686,181,181,0.084394455,5.747736931,5.663342476,3.765457377,1.288350406,681.5477853,1
-1,247687,177,177,0.008407593,6.075450897,6.067043304,4.431465033,1.470017716,784.3693109,1
-1,247688,179,179,0.032483101,6.384128094,6.351644993,4.660427054,1.672796926,834.2164426,1
-1,247689,188,188,0.021885872,6.190382004,6.168496132,4.47687758,1.708432725,841.6529851,1
-1,247690,233,233,0.005793571,6.552323341,6.54652977,4.458138122,1.678947808,1038.746182,1
-1,247733,1,1,0.027098656,0.027098656,0,0.027098656,0,0.027098656,1
-1,248763,88926,88926,2.47955E-05,3.380106926,3.38008213,1.265917799,0.75416875,112573.0062,1
-1,270568,279,279,0.010897636,2.911262512,2.900364876,1.328089594,0.705610774,370.5369968,1
-1,270569,4195,4195,0.00043869,4.689716816,4.689278126,2.166073779,1.110854724,9086.679503,1
-1,270592,8421,8421,0.000149727,2.655183315,2.655033588,0.750585693,0.51985826,6320.682118,1
-1,270593,9506,9506,7.62939E-05,3.231154442,3.231078148,0.795714833,0.676290431,7564.065203,1
-1,270594,24474,24474,0.00135231,3.795529366,3.794177055,1.532467713,0.629033289,37505.6148,1
-1,270770,20,20,0.019365311,0.207938194,0.188572884,0.078798294,0.0513079,1.575965881,1
-1,270775,65288,65288,0.000229836,7.135845184,7.135615349,3.201333955,0.857232622,209008.6912,1
-1,270776,876,876,0.001706123,4.404140949,4.402434826,1.217897173,0.988810723,1066.877923,1
-1,270777,1207,1207,0.007838249,3.326619625,3.318781376,1.634124255,0.827851588,1972.387975,1
-1,270778,42776,42776,0.056560516,8.640275955,8.583715439,3.231464761,0.894056745,138229.1366,1
-1,270779,28046,28046,0.000288963,8.731196404,8.73090744,4.24907411,2.02526682,119169.5325,1
-1,270782,113,113,0.000599861,0.663685799,0.663085938,0.167120326,0.148614073,18.88459682,1
-1,270785,1776,1776,0.00185585,1.063860893,1.062005043,0.309666323,0.184005825,549.9673891,1
-1,270786,50395,50395,0.000195503,7.8051548,7.804959297,2.146411971,1.150998958,108168.4313,1
-1,270787,18874,18874,0.000435829,4.188051224,4.187615395,1.388882353,0.778810937,26213.76554,1
-1,270788,17894,17894,7.62939E-06,1.671722412,1.671714783,0.44424385,0.288285827,7949.299448,1
-1,270790,14529,14529,0.001168251,8.532690048,8.531521797,4.565873208,2.697861919,66337.57184,1
-1,270791,17994,17994,9.25064E-05,9.062133789,9.062041283,4.997999833,3.005698364,89934.009,1
-1,270794,16372,16372,5.05447E-05,2.462920189,2.462869644,0.974007079,0.586058126,15946.4439,1
-1,270795,309827,309827,0.00039959,9.623142242,9.622742653,3.29422704,0.936267884,1020640.481,1
-1,270796,12085,12085,0.000200272,8.898803711,8.898603439,2.604588829,2.282060781,31476.456,1
-1,270797,4584,4584,9.91821E-05,2.322706699,2.322607517,0.448392588,0.318853921,2055.431625,1
-1,270798,112244,112244,0.004081726,8.817593575,8.813511848,2.804731254,1.158980793,314814.2549,1
-1,270799,133,133,0.002497673,4.819010258,4.816512585,3.005554769,1.334464893,399.7387843,1
-1,270800,1950,1950,0.001621246,2.228244305,2.226623058,0.88863061,0.502629035,1732.82969,1
-1,270801,3962,3962,0.000600815,3.226688862,3.226088047,1.834459042,0.699251077,7268.126724,1
-1,270802,3512,3512,0.00864315,5.497497559,5.488854408,1.664194883,0.75264872,5844.652428,1
-1,270807,1023,1023,0.000905037,3.179203987,3.17829895,0.906690254,1.025976244,927.5441298,1
-1,270809,154,154,0.028112411,1.474816322,1.446703911,0.704134817,0.342702872,108.4367619,1
-1,270812,886,886,0.00015831,3.411027908,3.410869598,0.777873441,0.831638932,689.1958685,1
-1,270818,194974,194974,0.003472328,7.378482819,7.37501049,6.020841551,0.822419287,1173907.56,1
-1,270819,176966,176966,0.001028061,7.276796818,7.275768757,4.653081648,0.859659253,823437.247,1
-1,270820,5218,5218,6.00815E-05,8.961858749,8.961798668,1.714071905,1.519064027,8944.027198,1
-1,270821,27839,27839,0.001256943,9.660326004,9.659069061,3.861915131,0.954770297,107511.8553,1
-1,270822,7570,7570,0.001113892,7.516681194,7.515567303,3.766834923,1.972826778,28514.94037,1
-1,270823,17969,17969,0.000472069,3.253304958,3.25283289,1.713536362,0.551533701,30790.5349,1
-1,270824,22744,22744,0.000242233,8.49372673,8.493484497,3.742132954,2.046032316,85111.07191,1
-1,270825,38548,38548,5.81741E-05,9.509140015,9.509081841,4.759952741,2.629466025,183486.6582,1
-1,270826,562,562,4.673E-05,1.50739193,1.5073452,0.318777875,0.257803438,179.1531658,1
-1,270827,3299,3299,0.000589371,8.934522629,8.933933258,2.882794728,2.709180226,9510.339807,1
-1,270828,167059,167059,7.62939E-06,7.023358345,7.023350716,4.053574442,1.7386843,677186.0927,1
-1,270829,13284,13284,0.001104355,7.646357536,7.645253181,4.356913549,1.899313144,57877.23958,1
-1,270830,890575,890575,3.8147E-06,8.800844193,8.800840378,3.531538056,1.199602082,3145099.504,1
-1,270832,2314,2314,1.034280777,6.502432823,5.468152046,3.595100786,1.152309494,8319.06322,1
-1,270833,2882,2882,0.001584053,5.918130875,5.916546822,1.864273857,0.952233078,5372.837256,1
-1,270834,8653,8653,0.079648018,8.969452858,8.88980484,3.739457285,1.351948128,32357.52389,1
-1,270835,48607,48607,0.000248909,9.53627491,9.536026001,4.139151103,1.742078112,201191.7177,1
-1,270836,2564,2564,0.009141922,6.891138077,6.881996155,3.891628948,1.859005888,9978.136621,1
-1,270837,751965,751965,5.53131E-05,11.20097256,11.20091724,4.632096517,1.362243949,3483174.458,1
-1,270838,30307,30307,0.000747681,6.86760807,6.86686039,3.462588188,1.991107501,104940.6602,1
-1,270839,41076,41076,0.00073719,10.86510563,10.86436844,5.557627869,3.175755486,228285.1223,1
-1,270840,1,1,5.518078804,5.518078804,0,5.518078804,0,5.518078804,1
-1,270844,28911,28911,0.000254631,5.174960136,5.174705505,1.189255995,0.953523291,34382.58008,1
-1,270845,37140,37140,0.000135422,7.044503212,7.04436779,2.479519167,1.898660094,92089.34186,1
-1,270846,283,283,0.043919563,1.670903206,1.626983643,0.945644712,0.306187024,267.6174536,1
-1,270847,8796,8796,0.00044632,4.860519409,4.86007309,3.147066153,0.892230211,27681.59388,1
-1,270848,300165,300165,2.95639E-05,9.6118536,9.611824036,3.965623358,1.428106076,1190341.335,1
-1,270849,473019,473019,7.43866E-05,8.096709251,8.096634865,4.989669942,1.089366081,2360208.686,1
-1,270850,25829,25829,0.007201195,5.850360394,5.843159199,5.290125979,1.069415081,136638.6639,1
-1,270851,6428,6428,0.003849983,9.078335762,9.074485779,4.832434837,2.203821192,31062.89113,1
