OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,new_value
-1,1267374,3966,3966,1.748556495,5.354280472,3.605723977,3.436268063,0.862050825,13628.23914,1
-1,1268190,536818,536818,0.000232061,18.40317154,18.40293948,8.270333934,2.458391048,4439664.122,1
-1,1268165,124993,124993,0.000302156,13.44676208,13.44645993,4.630879441,2.379529505,578827.514,1
-1,1268188,885196,885196,0.000138124,13.51976967,13.51963154,9.368891721,1.508838524,8293305.476,1
-1,1268180,154,154,7.958100796,8.306519508,0.348418713,8.133474313,0.068700995,1252.555044,1
-1,1268099,309590,309590,9.3778E-05,13.06108665,13.06099288,4.445022329,2.454868942,1376134.463,1
-1,1268063,24936,24936,0.47668919,13.02689362,12.55020443,3.692598173,2.120221956,92078.62804,1
-1,1266152,61,61,0.058037121,1.295460105,1.237422984,0.648271286,0.327870506,39.54454842,1
-1,1266153,75,75,0.014917691,1.38195169,1.367033998,0.672057757,0.411957919,50.40433175,1
-1,1266155,61,61,0.012288411,0.852446854,0.840158443,0.312924391,0.198960262,19.08838788,1
-1,1266154,129,129,0.006633123,1.65201509,1.645381967,0.69719269,0.382449438,89.93785705,1
-1,1266156,36,36,0.005385717,0.308316559,0.302930842,0.122675127,0.09292192,4.416304589,1
-1,1266157,25,25,0.007181486,0.514674485,0.507492999,0.153700841,0.116986115,3.842521021,1
-1,1266158,8,8,0.019038519,0.30146727,0.282428751,0.144551476,0.106692783,1.156411812,1
-1,1266159,2,2,0.098011337,0.18383725,0.085825913,0.140924294,0.042912956,0.281848587,1
-1,1266663,400,400,0.00128301,1.266564727,1.265281717,0.273723172,0.259471747,109.4892689,1
-1,1266662,261,261,0.00353845,0.668363869,0.66482542,0.207729014,0.143907033,54.21727278,1
-1,1266661,9,9,0.005060514,0.438439697,0.433379183,0.153724354,0.133590582,1.383519187,1
-1,1266664,128,128,0.000270208,1.237287879,1.237017671,0.302890246,0.258016043,38.76995147,1
-1,1266228,117,117,0.000232061,0.696117699,0.695885638,0.203359726,0.166048932,23.79308796,1
-1,1266229,456,456,0.000414213,0.8635028,0.863088588,0.276794859,0.145511552,126.2184557,1
-1,1266230,512,512,0.00032266,0.879416764,0.879094104,0.2537066,0.184683455,129.897779,1
-1,1266231,505,505,1.84377E-05,1.267519355,1.267500917,0.36608641,0.25522354,184.873637,1
-1,1266579,912,912,0.002348264,1.203752875,1.201404611,0.395791048,0.243901122,360.9614356,1
-1,1266578,407,407,0.000547727,1.071048141,1.070500414,0.272875889,0.224568456,111.060487,1
-1,1266577,321,321,0.00130113,1.756299376,1.754998247,0.415145826,0.309533583,133.26181,1
-1,1266570,766,766,0.003398259,1.532488227,1.529089967,0.55518771,0.279273541,425.2737862,1
-1,1266576,514,514,0.000802358,1.339627624,1.338825266,0.278667223,0.187476869,143.2349527,1
-1,1266575,425,425,0.000100454,1.104462981,1.104362528,0.219514158,0.21516958,93.29351712,1
-1,1266571,584,584,0.020804724,1.462388396,1.441583673,0.652490332,0.234199489,381.0543539,1
-1,1266574,576,576,0.00238355,1.537445426,1.535061876,0.427167111,0.265751982,246.0482559,1
-1,1266572,530,530,0.001282056,1.636094451,1.634812395,0.563003061,0.333307154,298.3916222,1
-1,1266606,685,685,0.340182632,1.392157912,1.05197528,0.836439707,0.171104473,572.961199,1
-1,1266619,712,712,0.118938766,1.468436599,1.349497832,0.589620521,0.222633805,419.8098107,1
-1,1266573,633,633,0.022522291,2.287554026,2.265031734,0.644030276,0.329302643,407.6711646,1
-1,1266618,623,623,0.000869115,1.763854384,1.762985269,0.345705596,0.285686355,215.3745866,1
-1,1266693,254,254,0.001178106,1.295405746,1.29422764,0.343814963,0.261211563,87.32900071,1
-1,1266553,603,603,0.001968702,1.548935294,1.546966593,0.408223282,0.379839059,246.1586389,1
-1,1266552,578,578,0.000367483,1.406310439,1.405942957,0.806440296,0.323112153,466.1224912,1
-1,1266555,536,536,0.147755936,1.763456702,1.615700766,0.89472691,0.289740238,479.5736236,1
-1,1266621,477,477,7.27971E-05,1.644050002,1.643977205,0.470696471,0.362182692,224.5222168,1
-1,1266620,122,122,0.000590642,1.014977813,1.01438717,0.237855962,0.206943517,29.01842742,1
-1,1266556,560,560,0.658747017,2.108144045,1.449397027,1.468155444,0.203614574,822.1670485,1
-1,1266557,586,586,0.990400612,2.374804735,1.384404123,1.533778292,0.212746396,898.7940789,1
-1,1266551,574,574,0.142628029,1.67424047,1.531612441,0.97038232,0.216867851,556.9994516,1
-1,1266558,686,686,0.732428849,2.148753405,1.416324556,1.440498905,0.199928645,988.1822487,1
-1,1266550,604,604,0.163606957,2.036713839,1.873106882,0.961397935,0.25464828,580.6843526,1
-1,1266580,666,666,0.20329316,1.665461898,1.462168738,0.831145148,0.167934443,553.5426684,1
-1,1266559,692,692,0.764885247,2.49383378,1.728948534,1.452288264,0.25266273,1004.983479,1
-1,1266549,558,558,0.306843132,1.802562118,1.495718986,1.245766839,0.189181515,695.1378961,1
-1,1266560,460,460,1.128585219,2.4173491,1.288763881,1.567058192,0.153199395,720.8467685,1
-1,1266548,572,572,0.929527581,2.247879267,1.318351686,1.467754314,0.164446148,839.5554674,1
-1,1266581,594,594,0.449403137,1.640717864,1.191314727,0.953559477,0.180892754,566.4143291,1
-1,1266547,567,567,0.834605515,2.498469591,1.663864076,1.512207465,0.290540679,857.4216328,1
-1,1266561,493,493,0.882718384,2.68809247,1.805374086,1.654457191,0.304740573,815.6473953,1
-1,1266546,602,602,0.436824173,2.817485094,2.380660921,1.757338582,0.428007436,1057.917826,1
-1,1266582,596,596,0.638457596,1.766406417,1.127948821,1.134537823,0.174821683,676.1845428,1
-1,1266615,830,830,0.147347763,2.049831629,1.902483866,1.029368327,0.264898597,854.3757113,1
-1,1266472,626,626,0.43749842,2.993503809,2.556005388,2.192417372,0.412657524,1372.453275,1
-1,1266481,708,708,1.985497832,3.753386259,1.767888427,3.073286154,0.253589915,2175.886597,1
-1,1266480,794,794,1.662354827,3.575729609,1.913374782,2.688568508,0.377368077,2134.723395,1
-1,1266479,713,713,1.995114684,3.739056826,1.743942142,2.696620556,0.218052786,1922.690457,1
-1,1266567,678,678,0.974912941,2.839866877,1.864953935,2.043577463,0.285707961,1385.54552,1
-1,1266478,644,644,2.203365564,3.606298685,1.402933121,2.672434896,0.20197637,1721.048073,1
-1,1266568,730,730,1.435765624,3.192360163,1.756594539,2.42855253,0.228624372,1772.843347,1
-1,1266569,697,697,1.533728957,3.417938471,1.884209514,2.385285695,0.286697663,1662.544129,1
-1,1266566,619,619,0.595813096,2.27654767,1.680734575,1.215161441,0.259282392,752.1849321,1
-1,1266565,601,601,1.214389205,2.732743502,1.518354297,1.99393417,0.317926235,1198.354436,1
-1,1266494,968,968,2.10306859,4.406690121,2.303621531,2.899797798,0.438923494,2807.004269,1
-1,1266495,1003,1003,2.16361928,4.095510006,1.931890726,2.789571362,0.299156124,2797.940076,1
-1,1266564,663,663,1.16643846,3.588099718,2.421661258,1.936774125,0.394519251,1284.081245,1
-1,1266523,629,629,1.941139579,3.120891809,1.179752231,2.54720399,0.200102465,1602.19131,1
-1,1266563,723,723,1.253337264,3.056980371,1.803643107,1.893137993,0.370468709,1368.738769,1
-1,1266562,572,572,0.535368264,2.553885698,2.018517435,1.766188164,0.40285569,1010.25963,1
-1,1266522,558,558,1.573150039,3.178694963,1.605544925,2.704350338,0.213779855,1509.027488,1
-1,1266496,650,650,2.002878428,3.945655107,1.94277668,2.836270907,0.345228439,1843.57609,1
-1,1266521,590,590,1.617884994,4.107786179,2.489901185,2.78187399,0.314563169,1641.305654,1
-1,1266520,523,523,2.431476831,4.01865387,1.587177038,2.988452068,0.25544929,1562.960432,1
-1,1266458,586,586,3.367709398,4.792589188,1.424879789,4.075173605,0.235726604,2388.051733,1
-1,1266482,698,698,2.847033739,4.315060616,1.468026876,3.613702031,0.239368163,2522.364017,1
-1,1266457,638,638,3.3555758,5.01542902,1.65985322,4.174481659,0.223250825,2663.319299,1
-1,1266483,556,556,2.87264657,4.333305359,1.460658789,3.603825303,0.255484309,2003.726868,1
-1,1266484,544,544,2.761222124,4.760495663,1.999273539,3.721878083,0.243097643,2024.701677,1
-1,1266456,635,635,3.534970522,5.475429058,1.940458536,4.425131626,0.276661785,2809.958582,1
-1,1266485,555,555,3.360379457,4.810658455,1.450278997,3.894101172,0.258451612,2161.226151,1
-1,1266493,633,633,2.71133256,4.15934515,1.44801259,3.329069788,0.230442324,2107.301176,1
-1,1266486,548,548,3.354874849,4.725409031,1.370534182,3.950918382,0.264042769,2165.103273,1
-1,1266487,708,708,3.667630434,5.171820164,1.50418973,4.358075272,0.272672915,3085.517292,1
-1,1266492,606,606,2.700026751,4.375471592,1.675444841,3.505264531,0.234472881,2124.190306,1
-1,1266488,589,589,3.746759653,5.206683159,1.459923506,4.46289788,0.235916269,2628.646851,1
-1,1266491,549,549,2.497736216,4.744910717,2.247174501,3.59099546,0.302624616,1971.456507,1
-1,1266490,609,609,3.141952753,4.544739246,1.402786493,3.762925718,0.230012668,2291.621762,1
-1,1266508,565,565,3.8907125,5.545167446,1.654454947,4.495384209,0.349732535,2539.892078,1
-1,1266489,556,556,3.188367128,4.65869379,1.470326662,4.000021161,0.221716796,2224.011766,1
-1,1266509,504,504,3.73239398,5.503175735,1.770781755,4.430014634,0.353283878,2232.727376,1
-1,1266497,525,525,2.004604578,3.870002031,1.865397453,3.006778396,0.401821132,1578.558658,1
-1,1266511,632,632,3.395686388,5.076049328,1.68036294,4.085371008,0.278997163,2581.954477,1
-1,1266498,538,538,2.735491991,4.168531418,1.433039427,3.352844151,0.187279329,1803.830153,1
-1,1266510,756,756,3.713035345,5.722311974,2.009276628,4.466527181,0.428041255,3376.694549,1
-1,1266499,638,638,2.518180132,4.643715382,2.12553525,3.504012997,0.329042207,2235.560292,1
-1,1266451,568,568,3.953045607,5.433402061,1.480356455,4.516767116,0.28270397,2565.523722,1
-1,1266452,555,555,4.004394054,5.500010967,1.495616913,4.489743935,0.294871826,2491.807884,1
-1,1266455,539,539,3.637535334,5.19400692,1.556471586,4.297181564,0.217324094,2316.180863,1
-1,1266453,575,575,4.031854153,5.349964142,1.318109989,4.58100241,0.195010231,2634.076385,1
-1,1266454,544,544,3.690156221,5.115654469,1.425498247,4.308626845,0.182463157,2343.893004,1
-1,1266513,661,661,3.70755744,5.210295677,1.502738237,4.37293742,0.319400675,2890.511635,1
-1,2052151,10095,10095,0.001127084,6.926134586,6.925007502,2.816606213,1.764059012,28433.63972,1
-1,1304666,1333,1333,0.192631081,5.069680214,4.877049133,3.458290097,1.082287928,4609.9007,1
-1,1304665,84,84,3.912689924,5.401156425,1.488466501,5.022329296,0.27836309,421.8756609,1
-1,1304664,615,615,3.778660059,6.180674076,2.402014017,5.237399846,0.314892971,3221.000905,1
-1,1304833,163,163,0.112945877,3.043385744,2.930439867,1.000671134,0.69285352,163.1093949,1
-1,1304829,247,247,1.555359244,5.724317074,4.168957829,4.54893134,0.996928884,1123.586041,1
-1,1304751,407,407,0.168730095,6.460248947,6.291518852,2.248893478,1.298614973,915.2996453,1
-1,1304761,393,393,2.060515642,6.136629105,4.076113462,4.682113765,0.936575143,1840.070709,1
-1,1304823,260,260,6.99361E-05,2.228843927,2.228773991,0.826362594,0.613246071,214.8542744,1
-1,1304813,585,585,0.062271435,5.120425224,5.058153789,3.756300921,1.085798084,2197.436039,1
-1,1304771,343,343,0.000419935,5.53971386,5.539293925,1.946825696,1.59604897,667.7612138,1
-1,1304781,407,407,2.052680254,5.408704281,3.356024027,4.377455447,0.779657619,1781.624367,1
-1,1304653,14335,14335,1.499667525,5.788125038,4.288457513,3.711532048,0.729524298,53204.81191,1
-1,1267376,5589,5589,3.028334856,8.327752113,5.299417257,4.804175232,1.158018761,26850.53537,1
-1,1267375,4122,4122,1.602893233,8.893324852,7.290431619,4.143534272,1.464464085,17079.64827,1
-1,1268064,16692,16692,0.385790676,15.31384087,14.92805019,7.903316315,3.49543553,131922.1559,1
-1,1268074,34843,34843,0.004345735,13.05700493,13.05265919,6.316602048,3.583724991,220089.3651,1
-1,1266697,84,84,0.006062826,1.062018752,1.055955926,0.300612188,0.251504539,25.25142375,1
-1,1266698,73,73,0.007112821,1.475023627,1.467910806,0.402795509,0.307710467,29.40407213,1
-1,1266622,367,367,0.001307805,2.109968424,2.108660618,0.722360539,0.54325212,265.1063177,1
-1,1266623,92,92,0.001679738,0.677025139,0.675345401,0.260989735,0.182169421,24.01105565,1
-1,1266624,15,15,0.00013574,0.331264824,0.331129084,0.171105006,0.109682604,2.566575088,1
-1,1266680,4,4,0.011370976,0.128341988,0.116971011,0.087438663,0.045409968,0.349754651,1
-1,1266625,4,4,0.00919946,0.201927498,0.192728038,0.077066022,0.073893027,0.308264089,1
-1,1266626,28,28,0.020247778,0.38188681,0.361639032,0.16153078,0.111251035,4.522861833,1
-1,1266694,603,603,0.001795133,1.71152246,1.709727327,0.560717592,0.296451756,338.1127081,1
-1,1266617,743,743,0.134889916,2.354966402,2.220076486,0.919461285,0.389886385,683.159735,1
-1,1266692,538,538,0.001359304,1.588298202,1.586938898,0.294632575,0.254346813,158.5123251,1
-1,1266616,941,941,0.349787086,2.856594324,2.506807238,1.272352998,0.542330355,1197.284171,1
-1,1266730,716,716,0.0447038,2.045346498,2.000642698,0.784565747,0.38298195,561.7490749,1
-1,1266731,844,844,0.020366034,2.217916727,2.197550694,0.703272792,0.430933091,593.5622365,1
-1,1266729,510,510,0.009929021,0.95808059,0.948151569,0.31446728,0.138159213,160.3783128,1
-1,1266699,643,643,0.028276762,2.925744295,2.897467533,1.183059704,0.578891187,760.7073897,1
-1,1266726,219,219,0.000978788,0.850321114,0.849342326,0.230774849,0.192993171,50.53969185,1
-1,1266700,599,599,0.049177486,2.97674489,2.927567404,0.824475801,0.655057772,493.8610048,1
-1,1266725,135,135,0.00021108,0.697061837,0.696850757,0.174598991,0.133036465,23.57086372,1
-1,1266701,481,481,0.000633558,2.4800179,2.479384343,0.828852726,0.625436987,398.6781611,1
-1,1266724,52,52,0.001472791,0.468904823,0.467432032,0.121749628,0.107003212,6.330980667,1
-1,1266702,578,578,0.009545644,2.362496614,2.352950971,0.685107049,0.427828875,395.9918745,1
-1,1266723,25,25,0.022376379,0.417700142,0.395323763,0.16033361,0.102644871,4.008340238,1
-1,1266803,586,586,0.728011429,2.753096819,2.02508539,1.41862915,0.272577816,831.3166819,1
-1,1266583,597,597,0.739085495,2.164179087,1.425093591,1.300715496,0.241448316,776.5271514,1
-1,1266613,933,933,0.002688726,2.715325594,2.712636868,1.378373947,0.409617788,1286.022893,1
-1,1266584,538,538,0.094620071,2.273535967,2.178915896,1.600510326,0.311801928,861.0745556,1
-1,1266545,528,528,0.834734261,2.806500673,1.971766412,1.68964912,0.389927217,892.1347356,1
-1,1266585,1003,1003,1.0734514,3.189341784,2.115890384,1.944246193,0.337696949,1950.078931,1
-1,1266612,1158,1158,0.069997154,2.979418039,2.909420885,1.598828794,0.379428556,1851.443744,1
-1,1266614,681,681,0.06823381,3.474313974,3.406080164,1.412413864,0.513301144,961.8538416,1
-1,1266609,954,954,0.930992424,3.419297457,2.488305032,1.824831696,0.416097627,1740.889438,1
-1,1266611,714,714,1.014204383,3.004900217,1.990695834,1.60323982,0.377576802,1144.713232,1
-1,1266608,1002,1002,1.150396705,3.221764803,2.071368098,1.97225464,0.358502844,1976.199149,1
-1,1266610,694,694,0.7700122,3.191090822,2.421078622,1.681255655,0.400840432,1166.791425,1
-1,1266586,636,636,1.531954169,3.571677446,2.039723277,2.473896402,0.22589287,1573.398112,1
-1,1266607,735,735,1.561313987,3.190182924,1.628868937,2.037398422,0.292596027,1497.48784,1
-1,1266804,659,659,0.969662964,2.492973566,1.523310602,1.619328291,0.254573588,1067.137344,1
-1,1266605,661,661,1.374988914,3.106382608,1.731393695,1.992294786,0.325342862,1316.906854,1
-1,1266587,594,594,1.512091041,3.255803347,1.743712306,2.652254972,0.257814366,1575.439453,1
-1,1266604,606,606,1.768273711,3.305069208,1.536795497,2.246383983,0.297021049,1361.308694,1
-1,1266736,738,738,0.281277984,2.601155519,2.319877535,1.699874903,0.362184658,1254.507678,1
-1,1266524,616,616,0.914529145,3.152721643,2.238192499,2.303101545,0.399088054,1418.710552,1
-1,1266544,736,736,0.930405915,3.217612505,2.28720659,2.035899291,0.393067157,1498.421878,1
-1,1266525,563,563,2.288600206,3.595181704,1.306581497,2.879615387,0.212531589,1621.223463,1
-1,1266519,614,614,2.63119626,4.204612732,1.573416471,3.191711065,0.292486212,1959.710594,1
-1,1266526,552,552,1.73466146,3.54699254,1.81233108,2.824200015,0.214321535,1558.958408,1
-1,1266543,616,616,1.668514609,3.373898745,1.705384135,2.319060473,0.211450572,1428.541251,1
-1,1266527,571,571,1.818863273,3.585336924,1.766473651,2.821142794,0.340541888,1610.872535,1
-1,1266542,579,579,1.420470595,3.298555613,1.878085017,2.150675724,0.361639826,1245.241244,1
-1,1266528,567,567,2.144363642,4.024233818,1.879870176,3.324921789,0.277027214,1885.230654,1
-1,1266541,641,641,1.875246406,3.592272043,1.717025638,2.620135515,0.231735756,1679.506865,1
-1,1266529,559,559,2.654920816,3.978134394,1.323213577,3.345775776,0.220477391,1870.288659,1
-1,1266540,613,613,1.867776275,3.404260874,1.536484599,2.837468727,0.223452373,1739.36833,1
-1,1266539,655,655,2.11774087,3.890425444,1.772684574,2.871362689,0.209033492,1880.742561,1
-1,1266530,523,523,2.849624872,4.102800846,1.253175974,3.558981731,0.212295311,1861.347445,1
-1,1266538,628,628,2.412907839,4.55956316,2.146655321,3.164200241,0.260846473,1987.117751,1
-1,1266588,624,624,2.117378473,3.636810541,1.519432068,2.712008577,0.20870725,1692.293352,1
-1,1266537,582,582,2.996074915,4.304709435,1.30863452,3.4612605,0.168975263,2014.453611,1
-1,1266536,646,646,2.877369165,4.032439709,1.155070543,3.498999768,0.188288469,2260.35385,1
-1,1266589,578,578,1.861899734,3.443994761,1.582095027,2.631347021,0.195389151,1520.918578,1
-1,1266590,602,602,2.239005327,3.527331591,1.288326263,2.730537526,0.177647709,1643.783591,1
-1,1266603,625,625,1.788978934,3.991905451,2.202926517,2.333346383,0.27577003,1458.341489,1
-1,1266591,638,638,2.516036272,3.658694506,1.142658234,2.97367759,0.185360475,1897.206302,1
-1,1266500,553,553,2.703583956,4.741921902,2.038337946,3.637336195,0.33456627,2011.446916,1
-1,1266518,598,598,2.964445353,4.361278057,1.396832705,3.603665773,0.20555771,2154.992132,1
-1,1266501,642,642,3.002260447,4.454306126,1.452045679,3.825738329,0.208166047,2456.124007,1
-1,1266517,543,543,2.952899218,4.417150497,1.46425128,3.713560387,0.215980688,2016.46329,1
-1,1266502,639,639,3.233426809,5.949335575,2.715908766,4.326063295,0.620866103,2764.354446,1
-1,1266516,584,584,2.775671244,4.653980732,1.878309488,3.734787681,0.321074788,2181.116005,1
-1,1266514,561,561,2.289110899,4.95762825,2.668517351,3.582580691,0.578172722,2009.827767,1
-1,1266515,653,653,3.440459967,4.863275051,1.422815084,4.164632572,0.241065569,2719.505069,1
-1,1266531,604,604,2.893168688,4.569381714,1.676213026,3.861327304,0.245319758,2332.241691,1
-1,1266532,532,532,3.129939318,4.624626637,1.494687319,3.68515731,0.289994655,1960.503689,1
-1,1302513,450,450,2.85448432,5.115830421,2.261346102,3.906610957,0.40322913,1757.974931,1
-1,1266533,534,534,2.845849276,4.517224789,1.671375513,3.712205081,0.289283388,1982.317513,1
-1,1302530,877,877,2.822083712,5.321341038,2.499257326,4.043747336,0.407295657,3546.366414,1
-1,1302493,652,652,3.22901845,5.500675678,2.271657228,4.079848095,0.436302192,2660.060958,1
-1,1266534,546,546,3.027487993,4.574456692,1.546968699,3.592817659,0.28903513,1961.678442,1
-1,1302494,671,671,2.669814348,5.584679604,2.914865255,4.172257037,0.516579793,2799.584472,1
-1,1304663,644,644,3.345493555,6.19443655,2.848942995,5.397733099,0.432004448,3476.140116,1
-1,1302534,574,574,3.819988966,5.712204456,1.89221549,5.154901099,0.263822977,2958.913231,1
-1,1304662,621,621,1.429520011,6.356652737,4.927132726,5.359526718,0.767011276,3328.266092,1
