OBJECTID,Value,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,new_value
-1,67876,22,22,0.001582146,0.731472969,0.729890823,0.203802065,0.185847867,4.483645439,1
-1,67877,1813,1813,0.015287399,10.17543697,10.16014957,1.712998456,1.746405193,3105.666202,1
-1,67878,6596,6596,0.000235558,10.55918407,10.55894852,2.03627861,1.959400705,13431.29371,1
-1,67879,984,984,0.012800217,5.430430889,5.417630672,3.7201635,1.315129939,3660.640884,1
-1,67882,209,209,0.093648911,8.394339561,8.300690651,7.479392793,2.297827116,1563.193094,1
-1,67885,52,52,0.068285942,2.190089226,2.121803284,1.455724661,0.43193084,75.69768238,1
-1,67886,42,42,0.191016197,1.851969719,1.660953522,1.419501872,0.416143669,59.61907864,1
-1,67897,38,38,0.352365494,2.467413902,2.115048409,1.693386191,0.692595357,64.34867525,1
-1,67898,76,76,0.061459541,2.608012199,2.546552658,2.040185351,0.460111443,155.0540867,1
-1,67903,72,72,0.145209312,3.094339371,2.949130058,2.395568146,0.72954098,172.4809065,1
-1,67904,42,42,0.109081268,3.094339371,2.985258102,2.155048995,0.830085965,90.51205778,1
-1,67914,91,91,0.016453743,3.766517162,3.750063419,2.164028005,1.232816968,196.9265485,1
-1,67915,127,127,0.278181076,3.937046051,3.658864975,2.914298009,0.94591604,370.1158471,1
-1,68148,19,19,0.032003403,0.878764153,0.84676075,0.334534896,0.241623434,6.356163025,1
-1,68290,118,118,0.010520935,2.452163696,2.441642761,0.980922691,0.621035862,115.7488775,1
-1,68291,8,8,0.014308929,0.891187668,0.876878738,0.359302044,0.283890148,2.874416351,1
-1,68544,199,199,0.042060852,5.875961304,5.833900452,1.726021412,1.157159729,343.478261,1
-1,68546,32,32,0.007683754,2.331058502,2.323374748,0.686275721,0.575185004,21.96082306,1
-1,68595,1407,1407,0.02110672,7.925467014,7.904360294,5.243792677,1.727782657,7378.016296,1
-1,68605,455,455,0.001088142,5.037588596,5.036500454,1.778619539,1.290393707,809.2718902,1
-1,68648,135,135,0.001252174,1.446525574,1.445273399,0.502887274,0.38354731,67.88978195,1
-1,68654,497,497,4.48227E-05,1.2789011,1.278856277,0.359470484,0.278241501,178.6568308,1
-1,68656,1275,1275,0.011949539,4.316640377,4.304690838,1.064422118,0.546416471,1357.138201,1
-1,68657,974,974,5.53131E-05,3.819610596,3.819555283,0.43807896,0.420562436,426.6889067,1
-1,68659,29,29,6.875961304,6.875961304,0,6.875961304,0,199.4028778,1
-1,68661,5,5,6.875961304,6.875961304,0,6.875961304,0,34.37980652,1
-1,68670,58,58,0.000473022,0.21462059,0.214147568,0.077209703,0.046378152,4.478162766,1
-1,68671,513,513,0.000185013,4.466711521,4.466526508,0.736587627,0.969590515,377.8694525,1
-1,69053,698,698,0.000994682,6.912013531,6.911018848,3.392187395,2.528026255,2367.746802,1
-1,69054,115,115,0.018129349,6.544507504,6.526378155,3.083365461,2.189778164,354.587028,1
-1,69055,2347,2347,0.000264168,7.183794975,7.183530807,3.173455641,2.492819211,7448.10039,1
-1,69058,858,858,0.000429153,6.475961208,6.475532055,0.699973989,0.956889493,600.577683,1
-1,69059,2986,2986,3.52859E-05,6.475961208,6.475925922,1.154088991,1.223205147,3446.109728,1
-1,69060,308,308,0.000950813,1.537436485,1.536485672,0.569209826,0.309748374,175.3166265,1
-1,69061,257,257,0.002101898,1.109499931,1.107398033,0.6382799,0.266226281,164.0379343,1
-1,69062,4245,4245,0.000349998,1.355354309,1.355004311,0.506283263,0.282142188,2149.172453,1
-1,69064,10403,10403,0.001184464,9.262317657,9.261133194,1.214008237,1.495072704,12629.32769,1
-1,69065,631,631,0.000976563,4.383090019,4.382113457,0.680168855,0.592574472,429.1865478,1
-1,69066,2527,2527,0.000375748,2.693202972,2.692827225,0.812498672,0.468745366,2053.184143,1
-1,69085,612,612,0.014827728,9.608092308,9.59326458,6.928672769,2.261868096,4240.347735,1
-1,69086,5716,5716,0.001059532,8.361063957,8.360004425,4.808504186,1.949328606,27485.40993,1
-1,69087,590,590,0.010122299,6.579490662,6.569368362,4.493606793,1.693458572,2651.228008,1
-1,70095,338,338,0.000471115,1.509634018,1.509162903,0.383442312,0.308780383,129.6035013,1
-1,70096,5224,5224,0.000171661,8.313112259,8.312940598,0.769734277,1.242998471,4021.091863,1
-1,70097,2790,2790,0.000238419,8.417181969,8.41694355,2.736186381,2.560458131,7633.960003,1
-1,70098,942,942,0.000564575,1.684373856,1.68380928,0.546689147,0.392661758,514.9811764,1
-1,70099,131,131,4.76837E-06,0.965705872,0.965701103,0.204276653,0.167377222,26.76024151,1
-1,70100,717,717,0.001498222,0.979822159,0.978323936,0.237421033,0.185181266,170.2308807,1
-1,70101,11961,11961,0.000242233,2.39149189,2.391249657,0.846165851,0.545320788,10120.98974,1
-1,70102,688,688,0.000145912,2.164243698,2.164097786,0.542991604,0.488452092,373.5782232,1
-1,70103,297,297,0.002346992,0.792388916,0.790041924,0.288498997,0.1847864,85.68420219,1
-1,70104,647,647,0.001605034,1.694208145,1.692603111,0.529458397,0.398599417,342.5595827,1
-1,70105,3790,3790,0.000268936,2.41361618,2.413347244,0.711979552,0.46853802,2698.402501,1
-1,70106,1059,1059,0.000174522,0.803020477,0.802845955,0.221047135,0.160691129,234.0889158,1
-1,70107,425,425,0.006185532,0.918475151,0.912289619,0.506792535,0.156194944,215.3868275,1
-1,70108,1423,1423,0.000702858,1.735764503,1.735061646,0.599555826,0.250304235,853.1679411,1
-1,70109,1185,1185,0.023852348,1.235198021,1.211345673,0.715297928,0.187860641,847.6280441,1
-1,70110,3234,3234,0.004286766,2.477202415,2.472915649,0.766940502,0.381306189,2480.285584,1
-1,70111,1325,1325,0.02532196,5.758117676,5.732795715,1.218345045,0.998577035,1614.307185,1
-1,70112,981,981,0.007558823,1.136720657,1.129161835,0.392950915,0.202758251,385.484848,1
-1,70113,994,994,0.00177002,3.672523499,3.670753479,0.945011105,0.443183087,939.3410382,1
-1,70114,845,845,0.000631332,1.677968025,1.677336693,0.506802105,0.266774726,428.2477789,1
-1,70115,304,304,0.00346756,0.958777428,0.955309868,0.323703622,0.228473851,98.40590096,1
-1,70116,551,551,0.301092148,1.625574112,1.324481964,0.932221847,0.219403991,513.6542377,1
-1,70117,1168,1168,0.006911278,1.708320618,1.70140934,0.968776027,0.302843729,1131.530399,1
-1,70118,907,907,0.00045681,1.043487549,1.043030739,0.299461586,0.18276756,271.6116581,1
-1,70119,3816,3816,0.000188828,1.596916199,1.596727371,0.466242929,0.223358637,1779.183018,1
-1,70120,123,123,0.001374245,0.656252861,0.654878616,0.264234334,0.163743527,32.50082302,1
-1,70121,814,814,0.001338959,5.576855659,5.575516701,0.557263689,0.656008161,453.6126428,1
-1,70122,682,682,0.001629829,2.175207138,2.173577309,0.35550128,0.342190104,242.4518728,1
-1,70123,173,173,0.000570297,0.637537956,0.636967659,0.290910748,0.163922476,50.32755947,1
-1,70124,2609,2609,5.81741E-05,2.02303791,2.022979736,0.507761108,0.350563458,1324.74873,1
-1,70125,82,82,0.000574112,0.324759483,0.324185371,0.123281665,0.074255686,10.10909653,1
-1,70127,924,924,0.001095772,1.426246643,1.425150871,0.37678687,0.25609936,348.1510677,1
-1,70128,756,756,0.000287056,1.947137833,1.946850777,0.510706484,0.335611583,386.0941019,1
-1,70129,519,519,0.001200676,3.049435139,3.048234463,0.722814917,0.909411063,375.1409421,1
-1,70131,1095,1095,0.00012207,1.311964989,1.311842918,0.44022786,0.282787068,482.0495062,1
-1,70134,540,540,0.002484322,1.556384087,1.553899765,0.434774618,0.339998392,234.7782936,1
-1,70137,40,40,0.008600235,0.225654602,0.217054367,0.104810047,0.05134583,4.192401886,1
-1,70138,652,652,0.000892639,2.016600609,2.01570797,0.512123823,0.444318105,333.9047327,1
-1,70153,1469,1469,0.00069046,5.927704811,5.927014351,0.619883112,0.946011825,910.6082916,1
-1,70154,1935,1935,0.000150681,5.020842552,5.020691872,0.523267994,0.621788872,1012.523568,1
-1,70155,11965,11965,9.25064E-05,3.685241699,3.685149193,0.598711765,0.586895335,7163.586268,1
-1,70156,136,136,0.002541542,0.701332092,0.69879055,0.22857821,0.167937761,31.08663654,1
-1,70157,4238,4238,8.86917E-05,9.079850197,9.079761505,0.810607108,1.018738398,3435.352922,1
-1,70158,2250,2250,0.001064301,9.86695385,9.865889549,4.023300264,3.254592699,9052.425593,1
-1,70159,2271,2271,0.001358032,9.7486763,9.747318268,4.567116107,2.78734274,10371.92068,1
-1,70160,74,74,0.394252777,9.475961685,9.081708908,3.186710197,3.78679095,235.8165545,1
-1,70161,3941,3941,0.002799034,11.35823631,11.35543728,5.383515282,3.394648917,21216.43373,1
-1,70162,4403,4403,0.005297661,11.19970798,11.19441032,6.425932068,3.053459316,28293.37889,1
-1,70163,601,601,0.008748055,9.862846375,9.85409832,4.657446111,3.101476872,2799.125113,1
-1,70164,737,737,0.001963615,10.38655949,10.38459587,3.40279146,3.219381759,2507.857306,1
-1,70165,247612,247612,4.673E-05,9.912619591,9.912572861,3.685143136,2.126006577,912485.6621,1
-1,70166,415,415,0.860271454,3.691575527,2.831304073,1.658805943,0.523699401,688.4044662,1
-1,70167,58932,58932,5.91278E-05,11.49230385,11.49224472,3.497034211,2.749874779,206087.2201,1
-1,70168,7216,7216,0.001791954,3.371774673,3.369982719,1.321228366,0.585893412,9533.983887,1
-1,70169,104458,104458,6.19888E-05,22.4160347,22.41597271,4.743845132,3.00368998,495532.5748,1
-1,70170,127784,127784,2.86102E-06,22.22585678,22.22585392,5.231024017,2.691086256,668441.1729,1
-1,70171,82843,82843,0.00017643,9.305994034,9.305817604,5.369862785,1.984722327,444855.5427,1
-1,70172,140996,140996,2.28882E-05,8.888900757,8.888877869,2.030604053,1.302698815,286307.0491,1
-1,70173,117291,117291,0.007705688,11.08003044,11.07232475,7.911378676,1.309631353,927933.5163,1
-1,70174,71107,71107,6.77109E-05,5.394021034,5.393953323,2.003439729,1.079783429,142458.5888,1
-1,70175,2810,2810,3.276017189,9.831296921,6.555279732,6.321781033,1.194551516,17764.2047,1
-1,70176,10298,10298,7.641960144,16.52549171,8.88353157,10.13053918,1.399049061,104324.2925,1
-1,70177,787368,787368,6.67572E-06,18.29057693,18.29057026,7.353505026,3.721147414,5789914.545,1
-1,70178,46028,46028,0.000104904,11.93305111,11.93294621,3.704567384,1.859438963,170513.8276,1
-1,70179,1985,1985,0.001156807,5.993333817,5.99217701,2.538033745,1.228432563,5037.996984,1
-1,70180,2263018,2263018,6.96182E-05,18.62347031,18.62340069,7.637385505,2.209462409,17283540.87,1
-1,70183,18528,18528,7.05719E-05,14.97764015,14.97756958,3.601910157,3.506379774,66736.19139,1
-1,70184,2548,2548,0.00038147,1.613547325,1.613165855,0.569239036,0.341916644,1450.421062,1
-1,70187,25185,25185,1.33514E-05,3.304354191,3.304340839,1.015809238,0.651328348,25583.15567,1
-1,70189,12072,12072,2.38419E-05,10.6569128,10.65688896,3.830076802,3.22218339,46236.68715,1
-1,70190,377,377,8.39233E-05,0.507604599,0.507520676,0.160688613,0.109386841,60.57960701,1
-1,70191,6668,6668,4.00543E-05,2.967150688,2.967110634,0.759273638,0.545038079,5062.836615,1
-1,70192,9249,9249,0.000261307,5.778919697,5.77865839,0.846496784,0.881142814,7829.248751,1
-1,70196,15917,15917,7.62939E-06,2.469452858,2.469445229,0.724575615,0.479696299,11533.07007,1
-1,70200,2841,2841,0.001012802,2.232522011,2.231509209,0.825437223,0.505549077,2345.067151,1
-1,70203,2466,2466,0.000781059,1.532646179,1.53186512,0.42885718,0.258247713,1057.561806,1
-1,70204,1593,1593,1.81198E-05,1.598892212,1.598874092,0.419413702,0.359085044,668.1260271,1
-1,70205,2155,2155,0.000900269,2.22157383,2.220673561,0.651884362,0.425564534,1404.810801,1
-1,70206,733,733,0.000669479,1.263092041,1.262422562,0.28917879,0.224555808,211.9680529,1
-1,70207,1215,1215,0.00023365,1.781415939,1.781182289,0.475928646,0.341155176,578.2533045,1
-1,70231,41788,41788,6.77109E-05,12.98503304,12.98496532,6.971969216,3.907927734,291344.6496,1
-1,70237,278,278,0.000153542,2.000966072,2.000812531,0.48961484,0.406315722,136.1129255,1
-1,70238,352,352,0.000821114,2.22426033,2.223439217,0.492920805,0.443591905,173.5081234,1
-1,70239,10320,10320,0.000388145,3.335931301,3.335543156,0.711065523,0.598797496,7338.196192,1
-1,70240,2527,2527,0.00015831,2.482995987,2.482837677,0.634133131,0.395290323,1602.454423,1
-1,70241,1674,1674,0.000184059,3.185888767,3.185704708,0.881389184,0.603600493,1475.445494,1
-1,70242,2013,2013,0.001564026,3.627939224,3.626375198,0.802659256,0.65563158,1615.753082,1
-1,70245,5,5,0.009013176,0.269237518,0.260224342,0.099182701,0.094016743,0.495913506,1
-1,70246,1801,1801,0.001637459,2.047271729,2.04563427,0.634644413,0.381406252,1142.994587,1
-1,70247,4048,4048,6.00815E-05,2.743573189,2.743513107,0.598150019,0.414950569,2421.311277,1
-1,70248,37,37,0.059689522,0.785203934,0.725514412,0.27269964,0.190854152,10.08988667,1
-1,70250,35348,35348,0.003710747,14.15010929,14.14639854,8.396262768,4.280309597,296791.0963,1
-1,70251,1105,1105,0.002731323,12.37758064,12.37484932,7.696680206,3.803228318,8504.831627,1
-1,70252,8530,8530,0.013505936,13.91250229,13.89899635,8.965141867,3.354849538,76472.66013,1
-1,70253,46,46,0.012482643,0.344869614,0.332386971,0.135188082,0.081962761,6.218651772,1
-1,70255,186,186,0.001685143,0.659043312,0.65735817,0.239134578,0.179279716,44.47903156,1
-1,70261,973,973,5.91278E-05,1.515713692,1.515654564,0.363146922,0.256320835,353.3419552,1
-1,70262,1268,1268,0.001000404,0.791387558,0.790387154,0.256487902,0.174424674,325.2266598,1
-1,70263,52,52,0.00220871,0.455435753,0.453227043,0.175809548,0.111105343,9.142096519,1
-1,70272,2,2,0.037896156,0.07632637,0.038430214,0.057111263,0.019215107,0.114222527,1
-1,70273,4123,4123,0.000271797,12.28096581,12.28069401,6.206578422,4.376734888,25589.72283,1
-1,70274,1113,1113,0.000452995,0.957408905,0.95695591,0.255755928,0.159408925,284.6563482,1
-1,70275,3,3,0.016238213,0.106788635,0.090550423,0.068120003,0.038129476,0.204360008,1
-1,70279,4547,4547,1.90735E-06,27.17391968,27.17391777,16.54176245,8.273483293,75215.39386,1
-1,70280,485,485,0.001293182,1.804954529,1.803661346,0.366234178,0.293942773,177.6235762,1
-1,70281,2608,2608,2.00272E-05,2.909985065,2.909965038,0.425162611,0.363829451,1108.824089,1
-1,70282,3036,3036,5.91278E-05,27.79367447,27.79361534,11.5384658,10.30705873,35030.78217,1
-1,70283,18,18,0.042450905,1.194191933,1.151741028,0.456150214,0.401492644,8.21070385,1
-1,70284,49,49,0.00662899,1.413948059,1.407319069,0.423529781,0.345382255,20.75295925,1
-1,70286,45,45,0.001835823,0.943973541,0.942137718,0.264993286,0.210905134,11.92469788,1
-1,70287,824,824,0.000321388,5.057003498,5.05668211,1.014914665,1.147990048,836.2896843,1
-1,70288,52420,52420,6.58035E-05,25.3616333,25.3615675,3.689831867,3.814448243,193420.9865,1
-1,70289,9190,9190,0.000908852,26.91698265,26.9160738,6.042630349,7.58408678,55531.7729,1
-1,70290,7550,7550,0.000644684,2.363320351,2.362675667,0.817884078,0.484353268,6175.024788,1
-1,70291,3657,3657,0.000704765,2.119809151,2.119104385,0.448736265,0.321908077,1641.028522,1
-1,70292,4009,4009,0.002447128,1.65233326,1.649886131,0.641794511,0.365468169,2572.954193,1
-1,70293,4078,4078,0.315449715,2.101429939,1.785980225,1.170953163,0.23810951,4775.146999,1
-1,70294,4028,4028,0.006104469,2.256240845,2.250136375,0.96641284,0.323195019,3892.710918,1
-1,70295,3145,3145,0.001315117,2.126342773,2.125027657,0.552417669,0.319546898,1737.35357,1
-1,70296,4105,4105,0.07562542,2.418873787,2.343248367,1.135596646,0.288900173,4661.624231,1
-1,70297,672,672,0.003786087,3.805912495,3.802126408,1.200176526,0.709529032,806.5186257,1
-1,70299,2639,2639,0.002146721,2.173129082,2.170982361,0.912917975,0.374551952,2409.190536,1
-1,70300,1892889,1892889,5.72205E-06,20.80947495,20.80946922,5.828564743,4.164431073,11032826.09,1
-1,70302,1773339,1773339,4.00543E-05,16.49022293,16.49018288,6.480865762,3.565239633,11492772.01,1
-1,74522,181,181,0.000146866,1.032546043,1.032399178,0.231690317,0.167208099,41.93594742,1
-1,74523,246,246,0.000640869,0.76126194,0.760621071,0.208406681,0.143587871,51.26804352,1
-1,74524,32,32,0.006296158,0.575222015,0.568925858,0.163939059,0.135651664,5.246049881,1
-1,74525,95,95,0.000897408,2.468354225,2.467456818,0.691335477,0.741470817,65.67687035,1
-1,74527,26388,26388,4.673E-05,11.08828354,11.08823681,4.882914835,3.482136347,128850.3567,1
-1,74528,38760,38760,4.19617E-05,5.344990253,5.344948292,1.460796367,1.059648075,56620.46717,1
-1,74530,539,539,0.000579834,0.802937508,0.802357674,0.214481428,0.149541461,115.6054897,1
-1,74532,2,2,0.069432259,0.222390175,0.152957916,0.145911217,0.076478958,0.291822433,1
-1,74535,134,134,0.141684532,7.875961304,7.734276772,6.635323496,2.389270883,889.1333485,1
-1,74536,1825,1825,0.010510445,8.391530037,8.381019592,4.702655817,2.301926693,8582.346867,1
-1,74539,100,100,0.0054636,1.147168159,1.141704559,0.359730434,0.239984203,35.97304344,1
-1,74540,321,321,0.001049995,2.826062202,2.825012207,0.423779021,0.500630484,136.0330658,1
-1,74542,172,172,0.00166893,0.865246773,0.863577843,0.259532357,0.181378072,44.63956547,1
-1,74543,825,825,0.005779266,5.52670145,5.520922184,0.874426174,0.613762557,721.4015937,1
-1,74544,875,875,0.000282288,4.513464451,4.513182163,0.33817114,0.383674345,295.8997478,1
-1,74558,7,7,0.000785828,0.034111977,0.033326149,0.018761499,0.015124611,0.13133049,1
-1,74564,2500,2500,7.34329E-05,2.436603546,2.436530113,0.458509435,0.371494459,1146.273587,1
-1,74691,503,503,0.021783829,1.358032227,1.336248398,0.57110185,0.275176357,287.2642307,1
-1,74692,476,476,0.00616169,1.787409782,1.781248093,0.490635151,0.219763281,233.5423317,1
-1,74693,252,252,0.002346992,0.75148201,0.749135017,0.340525748,0.182090587,85.81248856,1
-1,74709,192,192,0.003873825,0.545576096,0.541702271,0.200213283,0.132247357,38.44095039,1
-1,74710,163,163,0.001099586,0.914520264,0.913420677,0.211280764,0.165005066,34.43876457,1
-1,74711,247,247,0.000648499,0.651648521,0.651000023,0.325704077,0.154917478,80.4489069,1
-1,74712,491,491,0.003173828,0.97025013,0.967076302,0.465955488,0.189508904,228.7841444,1
-1,74713,557,557,0.000641823,1.024740219,1.024098396,0.296937727,0.166247222,165.3943138,1
-1,74714,471,471,0.001879692,1.163059235,1.161179543,0.510696757,0.245832485,240.5381727,1
-1,74715,440,440,0.069001198,1.557855606,1.488854408,0.655269809,0.202521221,288.318716,1
-1,74716,420,420,0.047578812,1.400877953,1.353299141,0.661570006,0.193375074,277.8594027,1
-1,74717,410,410,0.121505737,1.206457138,1.084951401,0.586169308,0.18633809,240.3294163,1
-1,74718,331,331,0.001825333,0.900835037,0.899009705,0.378844319,0.175128506,125.3974695,1
-1,74719,246,246,0.000535965,0.834400177,0.833864212,0.197730855,0.134681174,48.64179039,1
-1,74720,14,14,0.002562523,0.251160622,0.248598099,0.070434366,0.070300763,0.986081123,1
-1,74721,6,6,0.016361237,0.073399544,0.057038307,0.050505161,0.024501232,0.303030968,1
-1,74735,6,6,0.006768227,0.064574242,0.057806015,0.03882726,0.020845138,0.232963562,1
-1,74736,6,6,0.001990318,0.236027718,0.234037399,0.081055323,0.07766505,0.48633194,1
-1,74737,47,47,0.008482933,0.401507378,0.393024445,0.168551973,0.116011395,7.921942711,1
-1,74738,221,221,0.001270294,2.65256691,2.651296616,0.438699101,0.585386951,96.9525013,1
-1,74739,89,89,0.001319885,0.81612587,0.814805984,0.24130489,0.182536908,21.47613525,1
-1,74740,355,355,0.000658035,0.926833153,0.926175117,0.226558637,0.157929403,80.42831612,1
-1,74741,198,198,0.000441551,0.913573265,0.913131714,0.236331135,0.213105377,46.7935648,1
-1,74742,424,424,0.000236511,1.048656464,1.048419952,0.382497626,0.174489553,162.1789932,1
-1,74743,445,445,0.002281189,0.832612038,0.830330849,0.350768741,0.159633463,156.0920897,1
-1,74744,496,496,0.029880524,1.58253479,1.552654266,0.57279115,0.222057714,284.1044102,1
-1,74745,331,331,0.002551079,0.649032593,0.646481514,0.217634725,0.132887855,72.03709412,1
-1,74746,332,332,0.000240326,0.495908737,0.495668411,0.117856049,0.085532278,39.12820816,1
-1,74747,298,298,5.72205E-06,0.682854652,0.68284893,0.189347376,0.139440844,56.42551804,1
