OBJECTID,VALUE,COUNT,AREA,MEAN
-1,1275177,823,823.000000000000000,46.807452163603585
-1,1276722,580,580.000000000000000,57.416376482207198
-1,1276721,582,582.000000000000000,54.430671790211470
-1,1276720,506,506.000000000000000,51.007772558762625
-1,1275272,647,647.000000000000000,47.712489374269843
-1,1276723,14,14.000000000000000,59.426940100533621
-1,1276705,128,128.000000000000000,58.182496994733810
-1,1298843,212,212.000000000000000,52.537008429473303
-1,1298844,768,768.000000000000000,51.801381453871727
-1,1298845,139,139.000000000000000,51.748987980026136
-1,1298846,26,26.000000000000000,51.515828205988960
-1,1298877,542,542.000000000000000,51.504296433001869
-1,1298881,602,602.000000000000000,50.387533016775137
-1,1298884,2767,2767.000000000000000,49.723447577032232
-1,1298880,1904,1904.000000000000000,50.986816149799765
-1,1298879,705,705.000000000000000,51.107117197023214
-1,1298885,419,419.000000000000000,49.048985711145512
-1,1298878,643,643.000000000000000,51.513833355940704
-1,1298888,461,461.000000000000000,50.186847322675000
-1,1298892,657,657.000000000000000,51.896072451563910
-1,1298890,3499,3499.000000000000000,51.688653413347943
-1,1298891,596,596.000000000000000,52.204323179769837
-1,1298889,435,435.000000000000000,51.055947525199805
-1,1298135,699,699.000000000000000,47.171208033745891
-1,1298134,419,419.000000000000000,47.510189029083620
-1,1298133,423,423.000000000000000,48.102823532501290
-1,1298886,874,874.000000000000000,49.038139159946745
-1,1298162,636,636.000000000000000,48.759717005603719
-1,1298132,458,458.000000000000000,48.661859120864534
-1,1298161,765,765.000000000000000,48.996595958634920
-1,1298887,400,400.000000000000000,49.752942152023316
-1,1298911,499,499.000000000000000,50.102459198487310
-1,1298912,691,691.000000000000000,50.975710768085484
-1,1298977,6881,6881.000000000000000,52.058377707079039
-1,1298160,2494,2494.000000000000000,48.572062520667281
-1,1298913,1399,1399.000000000000000,50.679445363522596
-1,1298910,101,101.000000000000000,51.169913263604194
-1,2051961,521,521.000000000000000,49.406738823068807
-1,1298962,292,292.000000000000000,49.588106939237413
-1,1298914,1249,1249.000000000000000,50.387226077248521
-1,1299959,66,66.000000000000000,43.787765040542141
-1,1298158,950,950.000000000000000,46.388008334511206
-1,1298159,2337,2337.000000000000000,47.284352553518197
-1,2052013,1541,1541.000000000000000,45.019990585594499
-1,1298166,1036,1036.000000000000000,45.448398892023391
-1,1298165,842,842.000000000000000,45.825231090011052
-1,1298164,2156,2156.000000000000000,45.643570995507744
-1,1298163,712,712.000000000000000,47.345092741291175
-1,1298203,833,833.000000000000000,46.853194723323902
-1,1300058,61,61.000000000000000,42.945720047247214
-1,2049209,749,749.000000000000000,42.753542167958969
-1,1298185,644,644.000000000000000,42.783177660118717
-1,1298167,928,928.000000000000000,43.779467027762841
-1,1298188,466,466.000000000000000,43.365717793738895
-1,1298184,447,447.000000000000000,42.162225266697689
-1,1298189,456,456.000000000000000,43.143088148351303
-1,1298190,711,711.000000000000000,43.055214191120214
-1,1298183,484,484.000000000000000,42.166791127732964
-1,1300066,52,52.000000000000000,45.399765894963188
-1,1298191,455,455.000000000000000,43.275415223509398
-1,1300065,52,52.000000000000000,45.423117564274712
-1,1300060,51,51.000000000000000,44.810685550465301
-1,1300064,53,53.000000000000000,45.364081544696162
-1,1298192,469,469.000000000000000,43.464972677007161
-1,1300061,51,51.000000000000000,45.608727249444698
-1,1300063,52,52.000000000000000,45.477876369769760
-1,1298193,462,462.000000000000000,42.780461901710147
-1,1298194,703,703.000000000000000,43.513579199019063
-1,1298195,912,912.000000000000000,43.627847863916763
-1,1298196,1038,1038.000000000000000,43.638601957258693
-1,1298279,11655,11655.000000000000000,44.492602287695064
-1,1298197,1772,1772.000000000000000,44.800611377569673
-1,1298220,938,938.000000000000000,42.268779876643912
-1,1298182,388,388.000000000000000,42.068581315659983
-1,1298219,1471,1471.000000000000000,42.703818126084606
-1,1298229,464,464.000000000000000,43.424318371147947
-1,1298230,931,931.000000000000000,43.286180338465179
-1,1298218,628,628.000000000000000,42.614826414995136
-1,1298217,1388,1388.000000000000000,42.882834599409733
-1,1298231,494,494.000000000000000,43.408794603849714
-1,2051963,695,695.000000000000000,43.670166443749295
-1,1300070,77,77.000000000000000,44.079438643022016
-1,1298238,585,585.000000000000000,43.704941284962189
-1,1298232,444,444.000000000000000,43.316185624749814
-1,1300069,69,69.000000000000000,44.120602151621945
-1,1298237,699,699.000000000000000,43.964242643211705
-1,1298236,713,713.000000000000000,44.033810164784647
-1,1298233,343,343.000000000000000,43.562527726064964
-1,1298234,352,352.000000000000000,43.580131118947811
-1,1298235,705,705.000000000000000,43.305487444722061
-1,1298225,721,721.000000000000000,40.851496925301099
-1,1265508,633,633.000000000000000,38.703644220674583
-1,1298226,699,699.000000000000000,41.536657499823619
-1,1298227,699,699.000000000000000,42.557174409749003
-1,1298257,13929,13929.000000000000000,40.234024313502822
-1,1298228,472,472.000000000000000,42.513777587373376
-1,1300068,91,91.000000000000000,43.583875677087804
-1,1298258,930,930.000000000000000,38.398929226783011
-1,1265509,512,512.000000000000000,37.535121090710163
-1,1265550,928,928.000000000000000,35.031698305031348
-1,1265499,1031,1031.000000000000000,35.695386844046709
-1,1265507,705,705.000000000000000,37.300644397059230
-1,1265500,998,998.000000000000000,36.065855530794252
-1,1265506,683,683.000000000000000,36.767610737031234
-1,1265505,624,624.000000000000000,36.489600022633873
-1,1265501,603,603.000000000000000,36.134944232542125
-1,1265504,436,436.000000000000000,36.759825610239574
-1,1265502,489,489.000000000000000,36.341528122166672
-1,1265532,613,613.000000000000000,35.568538634656498
-1,1265503,479,479.000000000000000,36.740648958528716
-1,1265546,756,756.000000000000000,35.794615271230221
-1,1298259,2086,2086.000000000000000,38.246554051926815
-1,1265545,514,514.000000000000000,35.961820008689791
-1,1265517,553,553.000000000000000,33.027554648263113
-1,1265518,516,516.000000000000000,32.910442174867143
-1,1265519,548,548.000000000000000,32.657911116189332
-1,1265531,526,526.000000000000000,34.060947526997033
-1,1265520,884,884.000000000000000,32.147306375374079
-1,1265530,514,514.000000000000000,33.947021484375000
-1,1265521,637,637.000000000000000,31.821520309807553
-1,1265529,550,550.000000000000000,33.441731747713959
-1,1265528,503,503.000000000000000,33.149223957099686
-1,1265522,507,507.000000000000000,31.405238604874771
-1,1265527,533,533.000000000000000,32.487891141737606
-1,1265526,466,466.000000000000000,32.225316841714886
-1,1265533,445,445.000000000000000,35.182093305266307
-1,1265523,651,651.000000000000000,31.352835911576467
-1,1265525,506,506.000000000000000,32.058395913467109
-1,1265534,541,541.000000000000000,34.533207863403995
-1,1265524,648,648.000000000000000,31.632950706246458
-1,1265535,485,485.000000000000000,33.873479642573088
-1,1265536,454,454.000000000000000,33.662626300089158
-1,1265537,565,565.000000000000000,33.374766959131293
-1,1265544,551,551.000000000000000,35.458522194310241
-1,1265538,450,450.000000000000000,32.405572683546275
-1,1265543,1371,1371.000000000000000,34.466874894045461
-1,1265600,1818,1818.000000000000000,30.787719158974156
-1,1265574,741,741.000000000000000,31.442867786134624
-1,1265575,696,696.000000000000000,31.512796306062018
-1,1265609,1278,1278.000000000000000,30.645519296887894
-1,1265599,720,720.000000000000000,30.525654941134981
-1,1265598,813,813.000000000000000,30.589780028602441
-1,1265597,764,764.000000000000000,30.286136282676178
-1,1265608,728,728.000000000000000,30.262600862062893
-1,1265596,752,752.000000000000000,30.018347580382166
-1,1266232,499,499.000000000000000,31.075612654905758
-1,1266233,547,547.000000000000000,30.669646100980490
-1,1265595,753,753.000000000000000,29.977991836162836
-1,1266234,523,523.000000000000000,30.413218047833123
-1,1266235,540,540.000000000000000,30.020014384940819
-1,1266247,478,478.000000000000000,31.207261213198866
-1,1266236,558,558.000000000000000,29.543009816104792
-1,1266246,538,538.000000000000000,30.634819768175316
-1,1265594,714,714.000000000000000,29.726897552233783
-1,1265588,499,499.000000000000000,29.710346665315495
-1,1265589,676,676.000000000000000,29.777568123044347
-1,1265677,901,901.000000000000000,30.435970126457935
-1,1265678,709,709.000000000000000,30.063965306463633
-1,1265679,705,705.000000000000000,29.043863943113504
-1,1265590,1291,1291.000000000000000,30.151136464799308
-1,1265676,542,542.000000000000000,30.547655193568154
-1,1265688,951,951.000000000000000,29.770611958548848
-1,1265675,1124,1124.000000000000000,29.442521901317338
-1,1265607,936,936.000000000000000,29.814919995446491
-1,1265689,856,856.000000000000000,29.391914757612710
-1,1265687,614,614.000000000000000,29.153227706685517
-1,1265593,895,895.000000000000000,29.501932459570178
-1,1265591,527,527.000000000000000,29.447144293016002
-1,1265680,847,847.000000000000000,29.413815612072366
-1,1265681,816,816.000000000000000,28.459491072916517
-1,1265635,594,594.000000000000000,27.005219038889464
-1,1265636,709,709.000000000000000,26.634973361899050
-1,1265637,729,729.000000000000000,26.353955670475795
-1,1265638,667,667.000000000000000,25.665673157264447
-1,1265682,609,609.000000000000000,28.501912153021649
-1,1265658,295,295.000000000000000,27.385351084046444
-1,1265683,510,510.000000000000000,28.528531194200703
-1,1265657,765,765.000000000000000,26.825944025376263
-1,1265656,739,739.000000000000000,26.513923384339947
-1,1265655,699,699.000000000000000,26.244801178851695
-1,1265654,786,786.000000000000000,25.956522613991307
-1,1265684,742,742.000000000000000,28.592619153045902
-1,1265686,641,641.000000000000000,29.074807394685315
-1,1265685,703,703.000000000000000,28.086290733912591
-1,1265639,730,730.000000000000000,25.121904906181442
-1,1265640,697,697.000000000000000,25.363806181350775
-1,1265641,736,736.000000000000000,24.877483769603398
-1,1265642,586,586.000000000000000,24.713401179264835
-1,1265643,824,824.000000000000000,24.341186470198402
-1,1265644,607,607.000000000000000,24.085556149679118
-1,1265645,559,559.000000000000000,24.123138356080847
-1,1265646,531,531.000000000000000,23.800608295505331
-1,1265653,700,700.000000000000000,25.447526013510569
-1,1265652,685,685.000000000000000,25.198505112028471
-1,1265651,748,748.000000000000000,24.813460299037995
-1,1265650,768,768.000000000000000,24.647436656057835
-1,1265649,720,720.000000000000000,24.577103935347662
-1,1265648,624,624.000000000000000,24.629740644723942
-1,1265647,1202,1202.000000000000000,24.224940669715107
-1,1265720,787,787.000000000000000,23.843008036534698
-1,1265721,581,581.000000000000000,22.956724603492095
-1,1265722,918,918.000000000000000,22.624606847243630
-1,1265723,1020,1020.000000000000000,21.983300429699469
-1,1265724,867,867.000000000000000,21.696297587270418
-1,1265725,969,969.000000000000000,21.995600784034060
-1,1265726,969,969.000000000000000,21.883115573564179
-1,1265749,582,582.000000000000000,23.622345301703490
-1,1265748,663,663.000000000000000,23.822187124514112
-1,1265745,936,936.000000000000000,23.124859013109127
-1,1265744,1040,1040.000000000000000,22.833118891716005
-1,1265743,884,884.000000000000000,22.979628273804263
-1,1265742,988,988.000000000000000,22.373649504503259
-1,1265741,988,988.000000000000000,22.131108847706908
-1,1265747,729,729.000000000000000,24.232871512163161
-1,1265746,630,630.000000000000000,23.652518584236265
-1,1265727,932,932.000000000000000,21.734037118919929
-1,1265728,936,936.000000000000000,21.948777773441414
-1,1265729,936,936.000000000000000,21.625683702974239
-1,1265730,988,988.000000000000000,21.331688089409337
-1,1265731,546,546.000000000000000,21.090591821915066
-1,1265732,1000,1000.000000000000000,21.190549396514893
-1,1265733,621,621.000000000000000,21.243475543895972
-1,1265734,712,712.000000000000000,21.301596804951014
-1,1265740,936,936.000000000000000,22.014492181631233
-1,1265739,936,936.000000000000000,22.083670467393013
-1,1265738,936,936.000000000000000,22.253326703340580
-1,1265737,988,988.000000000000000,21.807992898500881
-1,1265736,576,576.000000000000000,22.121544086270863
-1,1265735,936,936.000000000000000,21.230389792695004
-1,1265818,576,576.000000000000000,18.716573907269371
-1,1265788,634,634.000000000000000,20.549833824205852
-1,1265770,720,720.000000000000000,19.421184568934969
-1,1265815,566,566.000000000000000,19.380589084153463
-1,1265814,616,616.000000000000000,19.467504244346124
-1,1265787,558,558.000000000000000,20.581057702341386
-1,1265771,628,628.000000000000000,19.598210015873999
-1,1265786,651,651.000000000000000,20.735133705783731
-1,1265772,754,754.000000000000000,19.610765343319517
-1,1265813,567,567.000000000000000,19.493793403450564
-1,1265812,588,588.000000000000000,19.524338686547313
-1,1265785,483,483.000000000000000,20.797184863199110
-1,1265773,576,576.000000000000000,19.693193783362705
-1,1265811,611,611.000000000000000,19.750420621881315
-1,1265784,521,521.000000000000000,20.816413981900791
-1,1265774,611,611.000000000000000,19.705429748310394
-1,1265783,548,548.000000000000000,20.882317880644415
-1,1265775,615,615.000000000000000,19.872710902516435
-1,1265810,570,570.000000000000000,19.589706648441783
-1,1265782,644,644.000000000000000,20.889354184547567
-1,1265776,707,707.000000000000000,19.669137798239184
-1,1265809,576,576.000000000000000,19.486049734883839
-1,1265831,624,624.000000000000000,18.693230589230854
-1,1265794,624,624.000000000000000,17.815085212389629
-1,1265890,898,898.000000000000000,17.020712072971403
-1,1265819,609,609.000000000000000,18.906814675417245
-1,1265830,621,621.000000000000000,18.663280591488654
-1,1265795,595,595.000000000000000,17.799111396725440
-1,1265829,638,638.000000000000000,18.562012194092372
-1,1265796,616,616.000000000000000,17.846240300636786
-1,1265820,554,554.000000000000000,18.889372942680055
-1,1265821,556,556.000000000000000,18.948559668424320
-1,1265828,626,626.000000000000000,18.820575991377662
-1,1265797,568,568.000000000000000,17.941850695811528
-1,1265891,926,926.000000000000000,17.333319806125715
-1,1265827,617,617.000000000000000,19.017088533027440
-1,1265798,559,559.000000000000000,18.063522383224132
-1,1265822,596,596.000000000000000,19.032285120663225
-1,1265919,815,815.000000000000000,17.347882608987071
-1,1265826,901,901.000000000000000,19.132856771234138
-1,1265799,623,623.000000000000000,18.262909566227162
-1,1265823,772,772.000000000000000,19.128127683629643
-1,1265824,1236,1236.000000000000000,19.278195736091885
-1,1265800,687,687.000000000000000,18.028052378603117
-1,1265825,956,956.000000000000000,19.125903087679813
-1,1265889,690,690.000000000000000,16.816397850755333
-1,1265888,796,796.000000000000000,16.718591627763143
-1,1265887,740,740.000000000000000,16.361504441338617
