OBJECTID,VALUE,COUNT,AREA,MEAN
-1,1855855,652,652.000000000000000,23.355677481809277
-1,1855622,621,621.000000000000000,22.705502259750489
-1,1855856,689,689.000000000000000,22.948762799555055
-1,1855857,656,656.000000000000000,22.574675417527921
-1,1855609,655,655.000000000000000,22.538874543168163
-1,1855621,734,734.000000000000000,22.157488755374253
-1,1855610,613,613.000000000000000,22.826111903976265
-1,1855783,691,691.000000000000000,23.071344844856760
-1,1855611,536,536.000000000000000,22.810540309592859
-1,1855782,624,624.000000000000000,22.568939835597309
-1,1855631,702,702.000000000000000,22.123553240740740
-1,1855612,624,624.000000000000000,22.592423894466499
-1,1855606,636,636.000000000000000,22.864136965769642
-1,1855630,840,840.000000000000000,22.765469246818906
-1,1855613,529,529.000000000000000,22.626044076872684
-1,1855605,589,589.000000000000000,22.839712185042014
-1,1855866,545,545.000000000000000,24.480250055855567
-1,1855862,601,601.000000000000000,24.811588909384017
-1,1855854,902,902.000000000000000,23.481701825516186
-1,1855876,596,596.000000000000000,25.881928021475773
-1,1855865,612,612.000000000000000,24.218636219797570
-1,1855863,595,595.000000000000000,24.577232178119051
-1,1855853,777,777.000000000000000,23.683239893870311
-1,1855758,618,618.000000000000000,24.374838918543944
-1,1855864,569,569.000000000000000,24.186832712907574
-1,1855759,767,767.000000000000000,24.187056371099480
-1,1855804,581,581.000000000000000,23.981689187212368
-1,1855785,953,953.000000000000000,23.457531473694168
-1,1855760,682,682.000000000000000,23.991939211870569
-1,1855784,682,682.000000000000000,23.389487932154861
-1,1855761,559,559.000000000000000,23.679944241409437
-1,1855774,824,824.000000000000000,23.701802978237854
-1,1855775,689,689.000000000000000,23.794746927668289
-1,1855762,560,560.000000000000000,23.452264462198531
-1,1855773,731,731.000000000000000,23.271333470064050
-1,1855776,877,877.000000000000000,23.831860939208568
-1,1855763,597,597.000000000000000,23.211599551253581
-1,1855772,658,658.000000000000000,22.971902919757692
-1,1855896,611,611.000000000000000,24.723524849075343
-1,1855880,572,572.000000000000000,25.545648988310273
-1,1855877,621,621.000000000000000,25.727956381780899
-1,1855897,562,562.000000000000000,24.480588885812995
-1,1855879,599,599.000000000000000,25.267653415915564
-1,1855786,592,592.000000000000000,25.545081058064021
-1,1855878,575,575.000000000000000,24.951846250451130
-1,1855805,595,595.000000000000000,24.266700225317177
-1,1855787,589,589.000000000000000,25.179479696147510
-1,1855823,616,616.000000000000000,24.796965242980363
-1,1855806,561,561.000000000000000,23.985944975718670
-1,1855788,582,582.000000000000000,25.045201406446111
-1,1855803,596,596.000000000000000,23.722150623398338
-1,1855822,603,603.000000000000000,24.485477273539328
-1,1855789,633,633.000000000000000,24.796781570048882
-1,1855802,586,586.000000000000000,23.540839699754944
-1,1855807,594,594.000000000000000,23.714012194161462
-1,1855821,582,582.000000000000000,24.341941731901922
-1,1855801,589,589.000000000000000,23.342646263653638
-1,1855790,635,635.000000000000000,24.512743365670751
-1,1855820,641,641.000000000000000,24.159195743745276
-1,1855800,571,571.000000000000000,23.108429516259509
-1,1855791,613,613.000000000000000,24.290354067505280
-1,1855764,597,597.000000000000000,23.022905828964770
-1,1855819,573,573.000000000000000,24.099922855903134
-1,1855910,610,610.000000000000000,24.841670699197739
-1,1855851,749,749.000000000000000,24.133610556058795
-1,1855850,1223,1223.000000000000000,24.426399313614002
-1,1855852,671,671.000000000000000,23.753127494618720
-1,1855849,901,901.000000000000000,24.312528874845007
-1,1855848,902,902.000000000000000,24.267220678984987
-1,1855847,676,676.000000000000000,23.579624489214293
-1,1855808,608,608.000000000000000,23.915357272875937
-1,1855846,999,999.000000000000000,24.348667081769879
-1,1855809,599,599.000000000000000,23.956036900439127
-1,1855810,622,622.000000000000000,24.138228750688853
-1,1855845,875,875.000000000000000,24.015048108782086
-1,1855654,163033,163033.000000000000000,33.174843492901203
-1,1738513,28376,28376.000000000000000,33.813201785995012
-1,1738514,140633,140633.000000000000000,35.305290074430609
-1,1738532,152204,152204.000000000000000,22.961157414913867
-1,1738533,146104,146104.000000000000000,23.216738811668741
-1,1738760,1733,1733.000000000000000,1.357001121910736
-1,1738721,2176091,2176091.000000000000000,-3.346626220075059
-1,1726221,34277,34277.000000000000000,53.400134772741346
-1,1835288,3805,3805.000000000000000,42.708074196252809
-1,1835273,327,327.000000000000000,35.557343999180226
-1,1835260,10326,10326.000000000000000,35.215999695812805
-1,1835270,229,229.000000000000000,36.613990517162343
-1,1835271,2840,2840.000000000000000,35.136893209269346
-1,1728100,16504,16504.000000000000000,32.633908323102126
-1,1728087,2001,2001.000000000000000,34.136977766228583
-1,1728077,1348,1348.000000000000000,34.123143883770226
-1,1728102,2187,2187.000000000000000,31.559794524951126
-1,1728101,5382,5382.000000000000000,31.192203691837648
-1,1727819,1643,1643.000000000000000,32.532767253464776
-1,1727825,3977,3977.000000000000000,31.712979267552956
-1,1727824,2829,2829.000000000000000,31.129354452657044
-1,1727816,5780,5780.000000000000000,30.064364891976222
-1,1727846,1032,1032.000000000000000,29.581062422242276
-1,1727847,745,745.000000000000000,29.385730912381369
-1,1727845,655,655.000000000000000,30.014251371194387
-1,1727848,676,676.000000000000000,28.850164608137142
-1,1727844,824,824.000000000000000,30.157357033016613
-1,1727840,488,488.000000000000000,30.078675262263562
-1,1727843,680,680.000000000000000,30.065145582311295
-1,1727839,453,453.000000000000000,30.027705144145369
-1,1727842,718,718.000000000000000,29.875428444163713
-1,1727841,580,580.000000000000000,28.137664998810866
-1,1727838,436,436.000000000000000,29.773656853842080
-1,1728777,12955,12955.000000000000000,25.524218540935156
-1,1728573,808,808.000000000000000,28.609152876504577
-1,1728565,1642,1642.000000000000000,28.593960901416029
-1,1728572,585,585.000000000000000,28.589255572588016
-1,1728775,15128,15128.000000000000000,27.324447115913767
-1,1732043,1217,1217.000000000000000,26.294180812851366
-1,1732042,767,767.000000000000000,25.740323520546010
-1,1732041,672,672.000000000000000,25.347693429106759
-1,1732044,916,916.000000000000000,26.086333008312241
-1,1732045,878,878.000000000000000,25.871971899393209
-1,1732046,730,730.000000000000000,25.737261563131256
-1,1732047,644,644.000000000000000,25.334473766895556
-1,1732054,1178,1178.000000000000000,25.681880330796556
-1,1732053,686,686.000000000000000,25.263328096261873
-1,1732052,581,581.000000000000000,24.931252638772516
-1,1732055,1018,1018.000000000000000,25.858490992622901
-1,1732067,9330,9330.000000000000000,23.619188124113911
-1,1732040,576,576.000000000000000,25.099542164140278
-1,1732039,742,742.000000000000000,24.503029098407922
-1,1732077,562,562.000000000000000,24.683239227512129
-1,1732076,493,493.000000000000000,24.592171674809638
-1,1732075,548,548.000000000000000,24.770767083133226
-1,1732048,556,556.000000000000000,25.099060381059168
-1,1732049,721,721.000000000000000,24.450370656303161
-1,1732074,571,571.000000000000000,24.692629247956017
-1,1732073,483,483.000000000000000,24.613742492707374
-1,1732050,701,701.000000000000000,24.149694731164082
-1,1732051,549,549.000000000000000,24.730873952146435
-1,1732072,646,646.000000000000000,24.533428921419031
-1,1790374,96,96.000000000000000,20.535795271396637
-1,1790376,63,63.000000000000000,20.543588880508665
-1,1790377,66,66.000000000000000,20.513477267641008
-1,1790375,104,104.000000000000000,20.417836299309364
-1,1790378,68,68.000000000000000,20.475806769202737
-1,1790379,70,70.000000000000000,20.512828336443221
-1,1790382,98,98.000000000000000,20.093462087670151
-1,1790383,91,91.000000000000000,20.128379255860718
-1,1790384,73,73.000000000000000,19.949120403969125
-1,1790385,59,59.000000000000000,20.026516768891934
-1,1790387,63,63.000000000000000,19.924474625360396
-1,1790386,71,71.000000000000000,19.922673749252105
-1,1790388,95,95.000000000000000,19.709261984574166
-1,1790389,90,90.000000000000000,19.837281566196019
-1,1790390,100,100.000000000000000,19.339353141784667
-1,1790392,64,64.000000000000000,19.364008754491806
-1,1790393,68,68.000000000000000,19.394767340491800
-1,1790391,108,108.000000000000000,19.275272916864466
-1,1790394,73,73.000000000000000,19.387282462969218
-1,1790395,73,73.000000000000000,19.427188899419079
-1,1731574,18815,18815.000000000000000,17.262656793231947
-1,1790380,87,87.000000000000000,20.547461411048626
-1,1790406,50,50.000000000000000,20.276708602905273
-1,1790407,62,62.000000000000000,20.329470480642012
-1,1790357,52,52.000000000000000,20.079820229456974
-1,1790358,61,61.000000000000000,20.113186820608671
-1,1790381,92,92.000000000000000,20.455336529275645
-1,1790359,58,58.000000000000000,20.074184647921857
-1,1790360,55,55.000000000000000,20.215561467950995
-1,1790398,126,126.000000000000000,19.945289899432471
-1,1790399,115,115.000000000000000,19.894950335958729
-1,1790401,66,66.000000000000000,19.819052089344371
-1,1790367,67,67.000000000000000,19.994207923092059
-1,1790368,69,69.000000000000000,20.005101936450902
-1,1790369,82,82.000000000000000,20.042111350268854
-1,1790400,72,72.000000000000000,19.833627356423271
-1,1790370,68,68.000000000000000,20.131644613602582
-1,1790371,86,86.000000000000000,19.978285789489746
-1,1790372,83,83.000000000000000,19.924206055790545
-1,1790402,73,73.000000000000000,19.759984369147315
-1,1790403,81,81.000000000000000,19.767308882725093
-1,1790404,126,126.000000000000000,19.827519068642268
-1,1790405,135,135.000000000000000,19.830521816677518
-1,1790361,69,69.000000000000000,19.751215478648309
-1,1790362,72,72.000000000000000,19.940918895933365
-1,1731575,718,718.000000000000000,17.974471828067536
-1,1790363,68,68.000000000000000,19.900144661174100
-1,1790364,71,71.000000000000000,19.939015079552018
-1,1790396,98,98.000000000000000,19.320888791765487
-1,1790365,82,82.000000000000000,19.833364905380620
-1,1790366,85,85.000000000000000,19.832647951911479
-1,1731577,742,742.000000000000000,17.573771116868507
-1,1790397,98,98.000000000000000,19.266715789327815
-1,1731579,1173,1173.000000000000000,18.285476733351608
-1,1731580,1795,1795.000000000000000,17.619410375100987
-1,1731585,608,608.000000000000000,18.068961215646642
-1,1731584,576,576.000000000000000,17.517167611254585
-1,1731600,556,556.000000000000000,17.435283153177167
-1,1731599,545,545.000000000000000,17.539582730214530
-1,1731598,592,592.000000000000000,17.735375699159260
-1,1731597,680,680.000000000000000,18.234406283322503
-1,1731606,2954,2954.000000000000000,16.701431277965320
-1,1731596,639,639.000000000000000,18.075239468068585
-1,1731549,1271,1271.000000000000000,17.895463644848576
-1,1731550,1785,1785.000000000000000,17.315793026194854
-1,1731627,12676,12676.000000000000000,16.001534052322473
-1,1731628,6813,6813.000000000000000,16.120712214763444
-1,1731604,2145,2145.000000000000000,15.932261173097126
-1,1731608,5345,5345.000000000000000,16.239612012315398
-1,1731605,2604,2604.000000000000000,15.985560733968029
-1,1731603,1666,1666.000000000000000,15.593369178268231
-1,1731602,833,833.000000000000000,15.447861153967812
-1,1731626,1360,1360.000000000000000,14.963611102805418
-1,1730128,717,717.000000000000000,16.441384165190588
-1,1730129,814,814.000000000000000,16.550667316380530
-1,1730130,691,691.000000000000000,16.336364835802623
-1,1730131,755,755.000000000000000,16.531106768222834
-1,1730137,687,687.000000000000000,15.651153775455303
-1,1730136,736,736.000000000000000,15.842678699804390
-1,1730135,690,690.000000000000000,15.705973334934400
-1,1730138,732,732.000000000000000,15.714014084612737
-1,1731621,427,427.000000000000000,15.133814534761308
-1,1731622,504,504.000000000000000,14.799962719281515
-1,1730139,345,345.000000000000000,17.495968390202176
-1,1730140,336,336.000000000000000,17.100340150651476
-1,1730155,365,365.000000000000000,16.582653617858888
-1,1730156,345,345.000000000000000,16.186669841711073
-1,1730157,693,693.000000000000000,16.076790773851357
-1,1730158,936,936.000000000000000,16.074526427138565
-1,1730141,284,284.000000000000000,17.052179161931427
-1,1730164,787,787.000000000000000,16.214822256580241
-1,1730132,527,527.000000000000000,16.066230469908163
-1,1730163,210,210.000000000000000,15.343249584379651
-1,1730161,761,761.000000000000000,15.286681398298988
-1,1730160,705,705.000000000000000,15.236707649501502
-1,1730159,705,705.000000000000000,15.575197365943422
-1,1730134,675,675.000000000000000,15.509499152854637
-1,1730133,714,714.000000000000000,15.447630557693353
-1,1730162,496,496.000000000000000,15.276746669123250
-1,1730168,1504,1504.000000000000000,15.352768525164178
-1,1730181,9266,9266.000000000000000,14.424180617374656
-1,1730167,458,458.000000000000000,15.915215438109819
-1,1730166,435,435.000000000000000,16.211787576785031
-1,1730165,390,390.000000000000000,15.663838193355463
-1,1730194,1036,1036.000000000000000,13.220402713908191
-1,1730195,922,922.000000000000000,12.958020518503583
-1,1730191,714,714.000000000000000,13.719666967204972
-1,1730192,710,710.000000000000000,13.616307294872446
-1,1730193,733,733.000000000000000,13.347124717733220
-1,1730196,506,506.000000000000000,12.760654440039231
-1,1730199,817,817.000000000000000,13.296633394724591
-1,1730202,381,381.000000000000000,14.313123462707038
-1,1730201,376,376.000000000000000,14.136044446458207
-1,1730198,705,705.000000000000000,12.872926164180674
-1,1730197,1457,1457.000000000000000,12.652116552966870
-1,1730200,833,833.000000000000000,13.470014032911138
-1,1730219,487,487.000000000000000,12.054473808413903
-1,1730215,604,604.000000000000000,12.644147389771922
-1,1730216,477,477.000000000000000,12.344325949311006
-1,1730217,743,743.000000000000000,11.819905447927811
-1,1730218,740,740.000000000000000,11.725944498422983
-1,1730220,480,480.000000000000000,11.657857745885849
-1,1730221,510,510.000000000000000,11.593059287351721
-1,1730226,417,417.000000000000000,12.537468173806902
-1,1730225,754,754.000000000000000,12.067267209212407
-1,1730224,720,720.000000000000000,11.511513527234396
-1,1730223,1448,1448.000000000000000,11.575470303962243
-1,1730222,705,705.000000000000000,11.498038507015147
-1,1730227,669,669.000000000000000,12.074312660548006
-1,1730244,1051,1051.000000000000000,11.034565652471628
-1,1730241,441,441.000000000000000,11.503950199032046
-1,1730242,672,672.000000000000000,11.102736908765067
-1,1730243,730,730.000000000000000,11.209127693960111
-1,1730245,1076,1076.000000000000000,11.046525488112495
-1,1730250,321,321.000000000000000,11.343807434367243
-1,1730248,613,613.000000000000000,10.590103539907135
-1,1730253,193,193.000000000000000,11.261877899960533
-1,1730249,804,804.000000000000000,10.994256959032656
