OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,new_value
-1,1266566,619,619,2.679146528,4.359880924,1.680734396,3.298494822,0.259282367,2041.768295,1
-1,1266565,601,601,3.297722578,4.816076756,1.518354177,4.077267461,0.317926187,2450.437744,1
-1,1266494,968,968,4.186401844,6.490023136,2.303621292,4.983131044,0.438923469,4823.67085,1
-1,1266495,1003,1003,4.246952534,6.178843021,1.931890488,4.872904614,0.299156118,4887.523328,1
-1,1266564,663,663,3.249771833,5.671432972,2.421661139,4.020107439,0.394519203,2665.331232,1
-1,1266523,629,629,4.024472713,5.204225063,1.17975235,4.630537243,0.200102467,2912.607926,1
-1,1266563,723,723,3.336670637,5.140313625,1.803642988,3.9764713,0.370468656,2874.98875,1
-1,1266562,572,572,2.618701696,4.637218952,2.018517256,3.849521486,0.402855634,2201.92629,1
-1,1266522,558,558,3.656483412,5.262028217,1.605544806,4.787683592,0.213779853,2671.527444,1
-1,1266496,650,650,4.086211681,6.028988361,1.94277668,4.919604161,0.345228439,3197.742705,1
-1,1266521,590,590,3.701218367,6.191119194,2.489900827,4.865207246,0.314563156,2870.472275,1
-1,1266520,523,523,4.514810085,6.101986885,1.5871768,5.071785321,0.255449288,2652.543723,1
-1,1266458,586,586,5.451042652,6.875922203,1.424879551,6.158506699,0.235726514,3608.884926,1
-1,1266482,698,698,4.930366993,6.398393631,1.468026638,5.697035268,0.239368131,3976.530617,1
-1,1266457,638,638,5.438909054,7.098762035,1.659852982,6.257814718,0.223250766,3992.48579,1
-1,1266483,556,556,4.955979824,6.416638374,1.46065855,5.687158549,0.255484292,3162.060153,1
-1,1266484,544,544,4.844555378,6.843828678,1.9992733,5.805211318,0.24309761,3158.034957,1
-1,1266456,635,635,5.618303776,7.558762074,1.940458298,6.508464651,0.276661766,4132.875053,1
-1,1266485,555,555,5.443712711,6.89399147,1.450278759,5.977434352,0.258451525,3317.476066,1
-1,1266493,633,633,4.794665813,6.242678165,1.448012352,5.412403038,0.230442312,3426.051123,1
-1,1266486,548,548,5.438208103,6.808742046,1.370533943,6.034251551,0.264042679,3306.76985,1
-1,1266487,708,708,5.750963688,7.255153179,1.504189491,6.441408311,0.272672874,4560.517084,1
-1,1266492,606,606,4.783360004,6.458804607,1.675444603,5.588597775,0.234472854,3386.690251,1
-1,1266488,589,589,5.830092907,7.290016174,1.459923267,6.546230906,0.235916244,3855.730003,1
-1,1266491,549,549,4.581069469,6.828243732,2.247174263,5.674328694,0.302624575,3115.206453,1
-1,1266490,609,609,5.225286007,6.628072262,1.402786255,5.846258934,0.230012606,3560.371691,1
-1,1266508,565,565,5.974045753,7.628500462,1.654454708,6.578717229,0.349732528,3716.975235,1
-1,1266489,556,556,5.271700382,6.742026806,1.470326424,6.083354287,0.221716712,3382.344984,1
-1,1266509,504,504,5.815727234,7.586508751,1.770781517,6.513347659,0.353283865,3282.72722,1
-1,1266497,525,525,4.087937832,5.953335285,1.865397453,5.09011165,0.401821132,2672.308616,1
-1,1266511,632,632,5.479019642,7.159382343,1.680362701,6.168704116,0.278997077,3898.621001,1
-1,1266498,538,538,4.818825245,6.251864433,1.433039188,5.436177404,0.187279324,2924.663443,1
-1,1266510,756,756,5.796368599,7.805644989,2.00927639,6.54986023,0.428041211,4951.694334,1
-1,1266499,638,638,4.601513386,6.727048397,2.125535011,5.587346231,0.329042167,3564.726895,1
-1,1266451,568,568,6.03637886,7.516735077,1.480356216,6.600100132,0.282703968,3748.856875,1
-1,1266452,555,555,6.08772707,7.583343983,1.495616913,6.57307695,0.294871826,3648.057707,1
-1,1266455,539,539,5.720868587,7.277339935,1.556471348,6.380514593,0.217324068,3439.097366,1
-1,1266453,575,575,6.115187168,7.433297157,1.318109989,6.664335425,0.195010231,3831.992869,1
-1,1266454,544,544,5.773489475,7.198987484,1.425498009,6.391959871,0.182463136,3477.22617,1
-1,1266513,661,661,5.790890694,7.293628693,1.502737999,6.456270469,0.319400628,4267.59478,1
-1,2052151,12144,12144,0.458902031,9.009468079,8.550566047,4.362299213,2.006564343,52975.76165,1
-1,1304666,1333,1333,2.275964499,7.153013229,4.877048731,5.541623281,1.082287817,7386.983834,1
-1,1304665,84,84,5.996023178,7.484489441,1.488466263,7.105662318,0.278363068,596.8756347,1
-1,1304664,615,615,5.861993313,8.264007568,2.402014256,7.320732864,0.314892965,4502.250711,1
-1,1304833,163,163,2.196279287,5.126718998,2.930439711,3.084004524,0.692853468,502.6927373,1
-1,1304829,247,247,3.638692617,7.807650089,4.168957472,6.632264423,0.996928786,1638.169312,1
-1,1304751,407,407,2.252063513,8.543581963,6.29151845,4.332226774,1.298614876,1763.216297,1
-1,1304761,393,393,4.143848896,8.21996212,4.076113224,6.76544684,0.936575062,2658.820608,1
-1,1304823,504,504,0.739736259,4.312177181,3.572440922,2.309348027,0.777320035,1163.911406,1
-1,1304813,604,604,0.990311325,7.20375824,6.213446915,5.704730881,1.305966235,3445.657452,1
-1,1304771,408,408,1.301646829,7.623046875,6.321400046,3.685087074,1.665658467,1503.515526,1
-1,1304781,407,407,4.136013508,7.492037296,3.356023788,6.460788518,0.779657529,2629.540927,1
-1,1304653,14335,14335,3.583000898,7.871458054,4.288457155,5.794865214,0.729524201,83069.39284,1
-1,1267376,5589,5589,5.11166811,10.41108608,5.299417973,6.887508365,1.158018766,38494.28425,1
-1,1267375,4122,4122,3.686226606,10.97665787,7.290431261,6.226867475,1.464464068,25667.14773,1
-1,1268064,16692,16692,2.469124079,17.39717484,14.92805076,9.986649583,3.495435589,166697.1548,1
-1,1268074,36190,36190,0.269016415,15.1403389,14.87132248,8.149608727,3.740082794,294934.3398,1
-1,1269723,21,21,0.001885573,0.472043186,0.470157613,0.189304329,0.126561651,3.975390907,1
-1,1269724,41,41,0.007752577,0.64079684,0.633044263,0.270460963,0.195323539,11.08889949,1
-1,1269725,58,58,0.017841497,0.920378864,0.902537366,0.36828373,0.239997007,21.36045632,1
-1,1269726,69,69,0.016281286,0.950244129,0.933962842,0.457840325,0.270193513,31.59098244,1
-1,1269727,92,92,0.014252822,1.112927556,1.098674734,0.558797419,0.32212102,51.40936259,1
-1,1269728,91,91,0.002232711,1.493863225,1.491630514,0.679238949,0.377333713,61.81074435,1
-1,1269729,109,109,0.007878463,1.768157125,1.760278662,0.739217981,0.474141849,80.57475991,1
-1,1269764,2,2,0.047168892,0.904692829,0.857523937,0.47593086,0.428761968,0.951861721,1
-1,1269759,92,92,0.000101248,1.160564542,1.160463293,0.413775349,0.287691295,38.06733208,1
-1,1269760,74,74,0.00576512,0.707066715,0.701301595,0.213376695,0.157264825,15.7898754,1
-1,1269761,29,29,0.002009551,0.722068965,0.720059415,0.225666569,0.191373491,6.544330508,1
-1,1269762,85,85,0.004738013,0.7990219,0.794283887,0.31416239,0.185392398,26.70380317,1
-1,1269748,7,7,0.023766676,0.178718731,0.154952055,0.078521753,0.051539626,0.549652273,1
-1,1269747,1,1,0.068548359,0.068548359,0,0.068548359,0,0.068548359,1
-1,1269744,28,28,0.000452201,0.403080136,0.402627935,0.142580872,0.101210117,3.992264405,1
-1,1269784,51,51,0.006393591,0.557554424,0.551160832,0.224866538,0.143044565,11.46819345,1
-1,1269755,61,61,0.00342385,0.95524615,0.951822301,0.393551271,0.262618563,24.00662751,1
-1,1269756,79,79,0.000276724,1.180274129,1.179997404,0.482128115,0.299342392,38.08812108,1
-1,1269757,106,106,0.023582617,1.493969083,1.470386466,0.625716313,0.355950526,66.32592913,1
-1,1269758,110,110,0.004595915,1.327498555,1.32290264,0.596319246,0.350330389,65.59511701,1
-1,1269754,22,22,0.01399533,0.527053058,0.513057728,0.177325583,0.134393554,3.90116283,1
-1,1269751,9,9,0.001431624,0.202600643,0.201169019,0.076373471,0.061160041,0.687361236,1
-1,1269750,14,14,0.003109137,0.356462628,0.35335349,0.175379433,0.098836853,2.455312068,1
-1,1269733,132,132,0.006363074,1.109082341,1.102719267,0.457263218,0.283604375,60.35874478,1
-1,1269749,26,26,0.008368651,0.443166882,0.43479823,0.186890209,0.115050894,4.85914543,1
-1,1269734,59,59,0.004008452,0.952016056,0.948007604,0.440443172,0.251608516,25.98614712,1
-1,1269735,61,61,0.000336806,0.798810184,0.798473378,0.378994651,0.230436186,23.1186737,1
-1,1269736,66,66,0.034603279,1.01471436,0.980111081,0.476406855,0.255248314,31.44285243,1
-1,1269697,1,1,0.109241642,0.109241642,0,0.109241642,0,0.109241642,1
-1,1269696,15,15,0.025705496,0.302915722,0.277210226,0.119531091,0.070802005,1.79296636,1
-1,1269695,20,20,0.002915541,0.83297652,0.830060979,0.146935813,0.179786293,2.938716256,1
-1,1269694,26,26,0.028003851,0.788478076,0.760474226,0.279236143,0.177348718,7.260139721,1
-1,1269637,376,376,0.000331084,1.134513974,1.13418289,0.252998436,0.230877718,95.12741209,1
-1,1274257,4400,4400,0.001854102,2.211413622,2.20955952,1.294861906,0.417793152,5697.392387,1
-1,1274553,26,26,0.008825461,0.278456837,0.269631376,0.114654479,0.085695919,2.981016448,1
-1,1274572,51,51,0.003689925,0.572943866,0.569253941,0.233228523,0.165859906,11.89465468,1
-1,1274571,49,49,0.017804304,0.699446857,0.681642553,0.297085686,0.171932378,14.55719864,1
-1,1274570,43,43,0.004163901,0.851544559,0.847380658,0.299020485,0.23364851,12.85788084,1
-1,1274569,21,21,0.000834624,0.336390644,0.33555602,0.117888245,0.10091892,2.475653152,1
-1,1266676,551,551,0.119570412,1.970545411,1.850974999,0.826131445,0.389121219,455.198426,1
-1,1266675,554,554,0.059043568,1.367270112,1.308226544,0.567950587,0.270649214,314.6446252,1
-1,1266674,525,525,0.000548045,1.190978646,1.190430601,0.516796328,0.197161107,271.3180722,1
-1,1266673,327,327,0.001207034,0.922060668,0.920853635,0.284448115,0.200342208,93.01453353,1
-1,1266668,691,691,0.394070297,1.930493951,1.536423653,0.784567192,0.211755142,542.1359297,1
-1,1266669,732,732,0.004582087,1.399676919,1.395094832,0.550002719,0.197576181,402.6019903,1
-1,1266672,373,373,0.001782099,1.124237657,1.122455557,0.396341486,0.217437154,147.8353742,1
-1,1266671,339,339,0.001152674,1.010883927,1.009731253,0.327463671,0.240002109,111.0101843,1
-1,1266642,15,15,0.022579828,0.39829126,0.375711432,0.154547626,0.114781668,2.318214396,1
-1,1266670,356,356,1.20799E-05,1.198884606,1.198872526,0.45370314,0.266966137,161.5183178,1
-1,1266649,226,226,0.000220935,0.613466918,0.613245984,0.192993675,0.138754741,43.61657061,1
-1,1266650,770,770,0.002392451,1.339133859,1.336741408,0.428920762,0.254064745,330.2689867,1
-1,1266684,213,213,0.006411234,0.757977188,0.751565953,0.25702138,0.18540861,54.74555394,1
-1,1266647,1,1,0.063538231,0.063538231,0,0.063538231,0,0.063538231,1
-1,1266677,540,540,0.46105352,2.164363623,1.703310102,1.040508056,0.306612946,561.8743504,1
-1,1266658,536,536,0.944537818,2.366568327,1.422030509,1.507023967,0.261626597,807.7648461,1
-1,1266665,545,545,0.298903137,2.113206625,1.814303488,1.279297405,0.341930222,697.2170857,1
-1,1266697,864,864,0.829272926,3.145352125,2.316079199,1.537276718,0.364185172,1328.207084,1
-1,1266666,615,615,0.236683533,1.615391374,1.378707841,0.868774612,0.227126472,534.2963861,1
-1,1266667,647,647,0.000136058,1.672114968,1.671978911,0.858250955,0.234817783,555.2883676,1
-1,1266657,654,654,0.526508033,2.217541456,1.691033423,1.124750352,0.215131446,735.5867303,1
-1,1266698,883,883,1.023382783,3.558357,2.534974217,1.834173186,0.323317121,1619.574924,1
-1,1266656,512,512,0.285011917,2.232715368,1.947703451,1.023633775,0.331679497,524.1004926,1
-1,1266622,755,755,1.020180345,4.193301678,3.173121333,2.250799885,0.677305796,1699.353913,1
-1,1266655,535,535,0.149396583,1.623094201,1.473697618,0.849944526,0.232234295,454.7203213,1
-1,1266654,678,678,0.028425852,1.865929246,1.837503394,0.991397218,0.30303128,672.1673138,1
-1,1266623,495,495,0.872530639,2.760358572,1.887827933,1.707193958,0.388819168,845.061009,1
-1,1266624,595,595,0.757649124,2.414598227,1.656949103,1.283537069,0.277877794,763.7045559,1
-1,1266653,779,779,0.445027977,1.839732766,1.394704789,1.091054028,0.248280168,849.9310878,1
-1,1266680,733,733,0.351032883,2.211675406,1.860642523,1.101328892,0.301857889,807.2740777,1
-1,1266652,673,673,0.472233444,2.27167964,1.799446195,1.158916234,0.358081586,779.9506257,1
-1,1266651,715,715,0.003310839,1.550511003,1.547200163,0.824528745,0.277123267,589.5380524,1
-1,1266625,873,873,0.240791008,2.285260916,2.044469908,1.284964859,0.316464367,1121.774322,1
-1,1266626,884,884,0.767011344,2.465220213,1.698208869,1.365618273,0.291147601,1207.206554,1
-1,1266694,615,615,1.310593247,3.794855833,2.484262586,2.626537413,0.320076056,1615.320509,1
-1,1266617,743,743,2.218223333,4.438299656,2.220076323,3.002794694,0.38988635,2231.076458,1
-1,1266692,589,589,1.797388673,3.671631575,1.874242902,2.342551479,0.270053,1379.762821,1
-1,1266616,941,941,2.433120489,4.939927578,2.506807089,3.355686372,0.5423303,3157.700876,1
-1,1266730,719,719,2.046131849,4.128679752,2.082547903,2.864530746,0.385709509,2059.597607,1
-1,1266731,853,853,1.741859078,4.301249981,2.559390903,2.777758228,0.43729088,2369.427768,1
-1,1266729,531,531,1.771746278,3.041414022,1.269667745,2.38030127,0.161617176,1263.939975,1
-1,1266699,643,643,2.111610174,5.009077549,2.897467375,3.266393089,0.578891137,2100.290756,1
-1,1266726,825,825,0.86459893,2.933654547,2.069055617,1.817707581,0.392598205,1499.608754,1
-1,1266700,600,600,2.028163671,5.060078144,3.031914473,2.906343118,0.65549442,1743.805871,1
-1,1266725,856,856,0.788403213,2.806852102,2.018448889,1.890109461,0.265155521,1617.933699,1
-1,1266701,579,579,1.649401307,4.563351154,2.913949847,2.751991545,0.672572566,1593.403104,1
-1,1266724,857,857,0.894051254,8.869585991,7.975534737,1.852869423,1.056406818,1587.909095,1
-1,1266702,578,578,2.092879057,4.445829868,2.352950811,2.768440457,0.427828845,1600.158584,1
-1,1266723,791,791,0.473288208,2.501033545,2.027745336,1.26216028,0.371242564,998.3687817,1
-1,1266803,586,586,2.811344862,4.836430073,2.025085211,3.501962517,0.272577791,2052.150035,1
-1,1266583,597,597,2.822418928,4.247512341,1.425093412,3.384048876,0.241448302,2020.277179,1
-1,1266613,933,933,2.086022139,4.798658848,2.712636709,3.461707307,0.409617747,3229.772917,1
-1,1266584,538,538,2.177953482,4.356869221,2.178915739,3.683843677,0.311801893,1981.907898,1
-1,1266545,528,528,2.918067694,4.889833927,1.971766233,3.772982447,0.389927161,1992.134732,1
-1,1266585,1003,1003,3.156784773,5.272675037,2.115890265,4.0275795,0.337696898,4039.662238,1
-1,1266612,1160,1160,1.951975465,5.062751293,3.110775828,3.679203177,0.385729871,4267.875686,1
-1,1266614,682,682,2.064254522,5.557647228,3.493392706,3.49364826,0.515840989,2382.668113,1
-1,1266609,954,954,3.014325857,5.502630711,2.488304853,3.908165026,0.416097578,3728.389434,1
-1,1266611,714,714,3.097537756,5.088233471,1.990695715,3.686573171,0.377576764,2632.213244,1
-1,1266608,1002,1002,3.233730078,5.305098057,2.071367979,4.055587943,0.358502799,4063.699119,1
-1,1266610,694,694,2.853345633,5.274424076,2.421078444,3.764588984,0.400840382,2612.624755,1
-1,1266586,636,636,3.615287542,5.6550107,2.039723158,4.557229657,0.225892868,2898.398062,1
-1,1266607,735,735,3.64464736,5.273516178,1.628868818,4.120731718,0.292595986,3028.737813,1
-1,1266804,659,659,3.052996397,4.57630682,1.523310423,3.702661645,0.254573552,2440.054024,1
-1,1266605,661,661,3.458322287,5.189715862,1.731393576,4.075628092,0.32534282,2693.990169,1
-1,1266587,594,594,3.595424414,5.3391366,1.743712187,4.735588228,0.257814358,2812.939407,1
-1,1266604,606,606,3.851607084,5.388402462,1.536795378,4.329717223,0.29702106,2623.808637,1
-1,1266736,738,738,2.364611387,4.684488773,2.319877386,3.783208241,0.36218461,2792.007682,1
-1,1266524,616,616,2.997862577,5.236054897,2.23819232,4.386434814,0.399088019,2702.043845,1
-1,1266544,736,736,3.013739347,5.300945759,2.287206411,4.119232577,0.393067115,3031.755176,1
-1,1266525,563,563,4.37193346,5.678514957,1.306581497,4.962948641,0.212531589,2794.140085,1
-1,1266519,614,614,4.714529514,6.287945747,1.573416233,5.275044316,0.292486203,3238.87721,1
-1,1266526,552,552,3.817994833,5.630325794,1.812330961,4.907533269,0.214321535,2708.958364,1
-1,1266543,616,616,3.751847982,5.457231998,1.705384016,4.402393724,0.211450575,2711.874534,1
-1,1266527,571,571,3.902196646,5.668670177,1.766473532,4.904476048,0.340541886,2800.455823,1
-1,1266542,579,579,3.503803968,5.381888866,1.878084898,4.234009009,0.361639788,2451.491216,1
-1,1266528,567,567,4.227696896,6.107566833,1.879869938,5.408255042,0.277027212,3066.480609,1
-1,1266541,641,641,3.958579779,5.675605297,1.717025518,4.703468769,0.231735757,3014.923481,1
-1,1266529,559,559,4.73825407,6.061467648,1.323213577,5.42910903,0.220477391,3034.871948,1
-1,1266540,613,613,3.951109648,5.487594128,1.53648448,4.920801981,0.223452371,3016.451615,1
-1,1266539,655,655,4.201074123,5.973758698,1.772684574,4.954695943,0.209033492,3245.325842,1
-1,1266530,523,523,4.932958126,6.186133862,1.253175735,5.64231498,0.2122953,2950.930735,1
-1,1266538,628,628,4.496241093,6.642896175,2.146655083,5.247533491,0.260846461,3295.451033,1
-1,1266588,624,624,4.200711727,5.720143795,1.519432068,4.795341831,0.20870725,2992.293303,1
-1,1266537,582,582,5.079408169,6.38804245,1.308634281,5.544593753,0.168975257,3226.953564,1
-1,1266536,646,646,4.960702419,6.115772724,1.155070305,5.582333021,0.188288468,3606.187132,1
-1,1266589,578,578,3.945233107,5.527328014,1.582094908,4.714680274,0.195389153,2725.085199,1
-1,1266590,602,602,4.322338581,5.610664845,1.288326263,4.81387078,0.177647709,2897.95021,1
-1,1266603,625,625,3.872312307,6.075238705,2.202926397,4.416679635,0.275770031,2760.424772,1
-1,1266591,638,638,4.599369526,5.74202776,1.142658234,5.057010843,0.185360475,3226.372918,1
-1,1266500,553,553,4.78691721,6.825254917,2.038337708,5.72066942,0.334566225,3163.530189,1
-1,1266518,598,598,5.047778606,6.444611073,1.396832466,5.686999022,0.205557698,3400.825415,1
-1,1266501,642,642,5.0855937,6.537639141,1.452045441,5.909071532,0.208165972,3793.623923,1
-1,1266517,543,543,5.036232471,6.500483513,1.464251041,5.796893621,0.215980652,3147.713236,1
-1,1266502,639,639,5.316760063,8.032669067,2.715909004,6.409396389,0.620866019,4095.604293,1
-1,1266516,584,584,4.859004498,6.737313747,1.87830925,5.818120887,0.321074722,3397.782598,1
-1,1266514,561,561,4.372444153,7.040961266,2.668517113,5.665913888,0.578172635,3178.577691,1
-1,1266515,653,653,5.523793221,6.946608067,1.422814846,6.247965645,0.241065493,4079.921566,1
-1,1266531,604,604,4.976501942,6.652714729,1.676212788,5.944660489,0.245319677,3590.574935,1
-1,1266532,532,532,5.213272572,6.707959652,1.49468708,5.768490534,0.289994594,3068.836964,1
-1,1302513,450,450,4.937817574,7.199163437,2.261345863,5.989944114,0.403229038,2695.474851,1
-1,1266533,534,534,4.929182529,6.600557804,1.671375275,5.7955383,0.28928333,3094.817452,1
-1,1302530,877,877,4.905416965,7.404674053,2.499257088,6.127080465,0.407295568,5373.449568,1
-1,1302493,652,652,5.312351704,7.584008694,2.27165699,6.163181234,0.436302103,4018.394165,1
-1,1266534,546,546,5.110821247,6.657789707,1.54696846,5.676150892,0.289035084,3099.178387,1
-1,1302494,671,671,4.753147602,7.668012619,2.914865017,6.255590157,0.516579707,4197.500995,1
-1,1304663,644,644,5.428826809,8.277770042,2.848943233,7.481066126,0.432004439,4817.806585,1
-1,1302534,574,574,5.90332222,7.795537472,1.892215252,7.238234116,0.263822969,4154.746383,1
-1,1304662,621,621,3.512853384,8.439986229,4.927132845,7.442859754,0.767011225,4622.015907,1
-1,1304654,652,652,5.939423561,8.168696404,2.229272842,7.423654975,0.324586203,4840.223043,1
