OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,new_value
-1,1267408,8935,8935,0.011271,13.10231018,13.09103918,10.71201744,2.090006115,95711.8758,1
-1,1267404,1402,1402,0.00137949,6.390634537,6.389255047,3.822307742,1.464968345,5358.875455,1
-1,1267395,3742,3742,8.047693253,14.1725378,6.124844551,11.58667978,1.23387548,43357.35575,1
-1,1267415,1107,1107,9.876790047,12.00208855,2.1252985,10.66975887,0.540857237,11811.42307,1
-1,1267401,1894,1894,8.941947937,11.72941971,2.787471771,10.74401224,0.364832704,20349.15919,1
-1,1267402,686,686,11.55897236,13.22848511,1.669512749,12.57612124,0.364941353,8627.219172,1
-1,1267412,2988,2988,9.945708275,13.2020359,3.256327629,12.20114784,0.450816579,36457.02975,1
-1,1267409,1498,1498,7.687242985,12.83804321,5.150800228,11.76150193,0.936725302,17618.7299,1
-1,1267396,891,891,11.06656361,14.46203423,3.395470619,13.21738154,0.529992593,11776.68695,1
-1,1267397,2392,2392,8.277558327,14.50866222,6.231103897,13.09284891,0.961149373,31318.09459,1
-1,1267417,668,668,10.31326866,12.50910187,2.195833206,11.41245283,0.317842218,7623.518493,1
-1,1267418,1260,1260,9.432753563,11.51477146,2.082017899,10.64410077,0.309057578,13411.56697,1
-1,1267456,596,596,6.368508816,11.78823471,5.419725895,10.4011048,1.022889739,6199.058463,1
-1,1267884,4035,4035,3.733618259,16.06718636,12.3335681,10.30496302,2.94513596,41580.52579,1
-1,1267419,2654,2654,5.900171757,11.40509415,5.50492239,8.540795295,1.847920419,22667.27071,1
-1,1267831,1979,1979,5.819458485,11.41301441,5.593555927,8.997040633,0.662019852,17805.14341,1
-1,1267830,1927,1927,2.356426716,8.100101471,5.743674755,5.649777839,1.002279298,10887.1219,1
-1,1267838,1445,1445,1.268514156,10.94971657,9.681202412,5.988471897,1.377640666,8653.341891,1
-1,1267839,7661,7661,0.08489275,11.60429668,11.51940393,5.316468147,1.468606591,40729.46248,1
-1,1267825,1358,1358,6.682686806,10.97772694,4.295040131,7.967144548,0.962816196,10819.3823,1
-1,1267860,467,467,7.856109619,10.0627079,2.206598282,8.649834197,0.447526783,4039.47257,1
-1,1267859,447,447,7.953271389,10.07700348,2.12373209,8.589417404,0.459378009,3839.46958,1
-1,1267810,891,891,7.74520731,10.74880123,3.003593922,9.700788983,0.538980648,8643.402984,1
-1,1267826,1349,1349,8.181875229,11.17080688,2.988931656,9.020874265,0.562717439,12169.15938,1
-1,1267809,666,666,9.251331329,11.4102993,2.158967972,9.939393031,0.327769467,6619.635758,1
-1,1267855,538,538,8.265644073,11.46257305,3.196928978,9.659194537,0.654448443,5196.646661,1
-1,1267854,595,595,9.234575272,11.29717731,2.062602043,10.19738657,0.429466434,6067.445008,1
-1,1267819,687,687,9.043521881,11.28722572,2.243703842,9.827579375,0.52611049,6751.54703,1
-1,1267857,614,614,6.797458172,10.27882767,3.481369495,8.318506122,0.681281912,5107.562759,1
-1,1267833,1045,1045,6.674531937,10.60635948,3.931827545,8.735300707,1.029351525,9128.389239,1
-1,1267856,533,533,8.563858032,12.27337551,3.709517479,10.1445278,0.839347789,5407.033316,1
-1,1267840,276,276,6.105293274,10.15595055,4.050657272,7.487145407,0.936984794,2066.452132,1
-1,1267812,538,538,6.631525517,10.35505199,3.723526478,9.192106835,0.770457981,4945.353477,1
-1,1267817,558,558,8.561831474,11.23283482,2.671003342,9.552383336,0.45962921,5330.229901,1
-1,1267811,1122,1122,7.849923134,10.36640739,2.516484261,9.475962242,0.405144918,10632.02964,1
-1,1267868,558,558,7.915932178,11.13987541,3.223943233,9.502422712,0.639987412,5302.351873,1
-1,1267869,553,553,8.26294136,11.44694519,3.18400383,9.396045393,0.596325191,5196.013103,1
-1,1267861,466,466,7.913256645,10.48921967,2.57596302,8.9492212,0.54405686,4170.337079,1
-1,1267862,827,827,8.354068756,11.36167717,3.007608414,9.698085162,0.495375288,8020.316429,1
-1,1267863,558,558,9.076588631,11.76091766,2.684329033,9.805206907,0.436507612,5471.305454,1
-1,1267602,839,839,6.549681664,11.7232542,5.17357254,10.74826663,0.718486164,9017.795703,1
-1,1267818,556,556,9.554501534,11.58730316,2.032801628,10.44349181,0.406844863,5806.581449,1
-1,1267601,533,533,7.807708263,10.8066082,2.998899937,10.18540729,0.429520165,5428.822086,1
-1,1267852,546,546,8.852034569,11.04113388,2.189099312,10.1091026,0.482066585,5519.570018,1
-1,1267536,1093,1093,8.049562454,11.63286972,3.583307266,10.30584408,0.61584272,11264.28758,1
-1,1267853,550,550,8.92886734,11.30317688,2.37430954,9.930839735,0.489763496,5461.961854,1
-1,1267556,531,531,9.520295143,11.15901184,1.638716698,10.19081099,0.356878904,5411.320634,1
-1,1267543,810,810,7.913603306,10.61879921,2.705195904,9.215478356,0.54899753,7464.537468,1
-1,1267555,553,553,8.541856766,10.85908985,2.317233086,10.16369373,0.376456464,5620.522632,1
-1,1267537,557,557,8.657401085,11.10002232,2.442621231,9.556712536,0.549943106,5323.088882,1
-1,1267554,539,539,8.939208984,10.30909443,1.369885445,9.579917545,0.255619246,5163.575557,1
-1,1267500,814,814,9.670068741,11.28523636,1.615167618,10.34723426,0.281871811,8422.648685,1
-1,1267504,1119,1119,9.490468979,11.6326561,2.142187119,10.55607626,0.335624622,11812.24933,1
-1,1267510,551,551,9.028427124,10.83028507,1.801857948,9.677596506,0.260547119,5332.355675,1
-1,1267532,566,566,9.840927124,11.64302158,1.80209446,10.51473556,0.43610993,5951.340326,1
-1,1267509,598,598,9.229501724,12.05019283,2.820691109,10.14189392,0.530988134,6064.852566,1
-1,1267538,560,560,9.477114677,11.52963543,2.052520752,10.77514353,0.299209597,6034.080376,1
-1,1267503,527,527,9.625561714,11.84791946,2.22235775,10.59262768,0.367592351,5582.314789,1
-1,1267539,560,560,8.571753502,11.60646915,3.034715652,9.549681044,0.668350642,5347.821384,1
-1,1267533,587,587,8.907291412,11.45419121,2.546899796,10.26095607,0.532851673,6023.181211,1
-1,1267506,520,520,9.279056549,11.55353546,2.274478912,10.37193925,0.3131653,5393.40841,1
-1,1267534,537,537,9.006493568,11.0485878,2.042094231,9.871177082,0.372706155,5300.822093,1
-1,1267505,2283,2283,9.043210983,11.06278419,2.019573212,9.854617034,0.400682057,22498.09069,1
-1,1267535,511,511,6.854941368,10.86148834,4.006546974,9.502998684,0.513600475,4856.032328,1
-1,1267540,604,604,6.391499996,10.69704056,4.305540562,7.90698777,1.025971798,4775.820613,1
-1,1267512,588,588,8.932004929,11.20306587,2.271060944,9.933721617,0.39101522,5841.028311,1
-1,1267507,1646,1646,8.613592148,11.62283325,3.009241104,10.18390325,0.385952174,16762.70474,1
-1,1267595,579,579,7.352594376,10.86565304,3.513058662,8.678327886,0.815629234,5024.751846,1
-1,1267594,521,521,7.269059181,10.66201401,3.392954826,8.009226952,0.780106683,4172.807242,1
-1,1267634,552,552,8.27901268,9.888500214,1.609487534,9.134658135,0.346257406,5042.33129,1
-1,1267676,537,537,7.340172768,9.559547424,2.219374657,8.550195936,0.400686793,4591.455218,1
-1,1267693,574,574,4.840153217,9.830675125,4.990521908,6.88385587,1.398089619,3951.33327,1
-1,1267677,489,489,7.46374321,9.626200676,2.162457466,8.62139337,0.316025477,4215.861358,1
-1,1267692,842,842,6.392280102,10.10925674,3.716976643,8.960017305,0.527531857,7544.334571,1
-1,1267667,543,543,7.851786613,9.810218811,1.958432198,8.617251218,0.413585004,4679.167411,1
-1,1267668,838,838,8.007394791,10.124156,2.116761208,8.880456643,0.37424055,7441.822667,1
-1,1267612,543,543,6.903420448,10.6537075,3.750287056,8.63978963,0.53775483,4691.405769,1
-1,1267653,549,549,8.584306717,10.24083233,1.656525612,9.243503647,0.305812292,5074.683502,1
-1,1267641,782,782,4.923865795,10.64912128,5.725255489,7.978312387,1.358217968,6239.040287,1
-1,1267511,513,513,8.928258896,11.367836,2.439577103,9.80262635,0.589238135,5028.747317,1
-1,1268252,64363,64363,8.065389633,12.75845623,4.693066597,10.32754359,1.01294618,664711.6883,1
-1,1278345,2943,2943,0.000151157,4.507052898,4.506901741,2.268561452,0.868247322,6676.376354,1
-1,1278354,3,3,0.329061031,0.504518032,0.175457001,0.433489641,0.075423121,1.300468922,1
-1,1306673,693,693,0.001737595,2.389629364,2.387891769,0.868587933,0.376752776,601.9314375,1
-1,1305261,59,59,0.003044128,1.022006035,1.018961906,0.376195827,0.250552407,22.19555378,1
-1,1305262,4,4,0.020339966,0.309803963,0.289463997,0.132760048,0.107783563,0.531040192,1
-1,1305239,6,6,0.007706642,0.122703552,0.11499691,0.078386625,0.047360351,0.470319748,1
-1,1305240,4,4,0.016338348,0.284714699,0.26837635,0.09956193,0.109225552,0.398247719,1
-1,1305228,2,2,0.02972126,0.258465767,0.228744507,0.144093513,0.114372253,0.288187027,1
-1,1305227,3,3,0.043834686,0.078821182,0.034986496,0.067016919,0.016393238,0.201050758,1
-1,1305224,257,257,0.000461578,1.451424599,1.45096302,0.384396594,0.371142487,98.78992462,1
-1,1305226,4,4,0.003795624,0.240045547,0.236249924,0.083868742,0.092013141,0.335474968,1
-1,1305233,35,35,0.007593155,0.66463089,0.657037735,0.21655159,0.172927012,7.579305649,1
-1,1305225,104,104,0.014054298,1.479756355,1.465702057,0.545208748,0.406550378,56.70170975,1
-1,1305234,1,1,0.016366005,0.016366005,0,0.016366005,0,0.016366005,1
-1,1305184,88,88,0.014328003,0.717930794,0.703602791,0.269236229,0.173910057,23.69278812,1
-1,1305183,13,13,0.002482414,0.360291481,0.357809067,0.13487207,0.103218765,1.753336906,1
-1,1305185,75,75,0.009061813,0.691888809,0.682826996,0.26356266,0.187941779,19.76719952,1
-1,1305223,652,652,0.000453949,1.821144104,1.820690155,0.488802904,0.370202413,318.6994934,1
-1,1305203,665,665,0.014240265,1.342294693,1.328054428,0.309378763,0.209720748,205.7368774,1
-1,1305208,1567,1567,0.012373924,2.720884323,2.708510399,1.469451778,0.457161266,2302.630936,1
-1,1305209,13452,13452,0.003716469,4.405621529,4.40190506,1.499555792,0.79787613,20172.02451,1
-1,1305202,503,503,0.005519867,1.338589668,1.333069801,0.397598109,0.275398175,199.9918489,1
-1,1305201,191,191,0.00291729,1.234874725,1.231957436,0.259801635,0.226324876,49.62211227,1
-1,1305200,79,79,0.001675606,0.657068253,0.655392647,0.252708604,0.169503326,19.96397972,1
-1,1305199,33,33,0.002382278,0.877008438,0.87462616,0.296548352,0.23186108,9.786095619,1
-1,1305198,55,55,0.009099007,0.78017807,0.771079063,0.27399377,0.195244066,15.06965733,1
-1,1305197,56,56,0.004300117,0.547566414,0.543266296,0.277693936,0.144769857,15.5508604,1
-1,1305035,714,714,1.856752396,3.365076065,1.508323669,2.465237999,0.284507894,1760.179932,1
-1,1305034,625,625,1.479310989,3.049397469,1.570086479,2.241999799,0.267023031,1401.249874,1
-1,1305033,579,579,0.394545555,2.850351334,2.455805779,1.979428089,0.292087925,1146.088863,1
-1,1305210,2784,2784,0.004098892,4.462678909,4.458580017,2.268079851,0.830571116,6314.334304,1
-1,1305176,2934,2934,0.001221657,6.864479542,6.863257885,2.809740892,1.851926152,8243.779778,1
-1,1305110,678,678,0.278078079,3.465679646,3.187601566,1.605006596,0.653580068,1088.194472,1
-1,1305111,767,767,0.815458298,3.332312584,2.516854286,1.801545087,0.486154432,1381.785081,1
-1,1305053,522,522,1.749954224,5.800806522,4.050852299,3.061435013,0.642421814,1598.069077,1
-1,1305051,653,653,1.750871658,4.579163551,2.828291893,2.511941218,0.579866217,1640.297615,1
-1,1304996,944,944,2.037739754,5.048186302,3.010446548,3.326482661,0.458980508,3140.199632,1
-1,1305052,687,687,1.744719505,4.841906071,3.097186565,2.66076174,0.37897479,1827.943316,1
-1,1304997,1071,1071,1.059993744,4.859818935,3.799825191,2.969972614,0.517335703,3180.84067,1
-1,1305032,936,936,0.001798153,5.304320335,5.302522182,0.977534803,0.748507854,914.9725752,1
-1,1304998,923,923,1.029124737,4.766251087,3.73712635,3.093145839,0.515196328,2854.973609,1
-1,1305009,827,827,0.284204483,2.186117649,1.901913166,1.204482629,0.33003116,996.1071339,1
-1,1304999,718,718,2.069829464,5.314953804,3.24512434,3.611031951,0.519070151,2592.720941,1
-1,1305008,774,774,1.040699482,2.704287529,1.663588047,1.646053333,0.275978943,1274.04528,1
-1,1305007,805,805,1.039376736,3.523827076,2.48445034,1.709090511,0.350703584,1375.817862,1
-1,1305109,685,685,0.834749699,3.207206249,2.372456551,1.847274322,0.416828245,1265.382911,1
-1,1305006,739,739,1.252826691,3.893678188,2.640851498,2.055485369,0.449822075,1519.003687,1
-1,1305005,735,735,1.549863815,3.971757889,2.421894073,2.324604961,0.370052083,1708.584646,1
-1,1305015,767,767,2.855529785,4.818090916,1.962561131,3.541488817,0.37505048,2716.321922,1
-1,1305020,796,796,3.251696587,6.370993137,3.119296551,4.49744842,0.62661884,3579.968942,1
-1,1305021,754,754,3.199622631,6.298450947,3.098828316,4.101324911,0.640412299,3092.398983,1
-1,1305014,767,767,2.870781422,4.673563004,1.802781582,3.428203374,0.258852575,2629.431988,1
-1,1305022,781,781,3.688818932,6.386285782,2.69746685,4.571156952,0.481624143,3570.07358,1
-1,1305013,809,809,2.820753574,4.785415649,1.964662075,3.505470982,0.376525894,2835.926024,1
-1,1305023,759,759,3.310821056,6.322963238,3.012142181,4.386057795,0.591382929,3329.017866,1
-1,1305012,754,754,2.549021244,5.164262295,2.615241051,3.782133861,0.381194496,2851.728931,1
-1,1305011,763,763,3.330478668,5.068498611,1.738019943,4.252976339,0.263873336,3245.020947,1
-1,1305010,764,764,3.548044205,7.063723087,3.515678883,4.575967156,0.757744526,3496.038908,1
-1,1305000,739,739,3.374767303,5.319526672,1.944759369,4.122625719,0.317939782,3046.620407,1
-1,1305027,727,727,2.882927418,5.186950207,2.304022789,3.643952242,0.431785127,2649.15328,1
-1,1305026,790,790,2.840123177,4.992156982,2.152033806,3.956399714,0.378668979,3125.555774,1
-1,1305001,796,796,2.875375271,5.50413084,2.628755569,4.045103761,0.409557607,3219.902594,1
-1,1305002,815,815,2.755295753,6.935701847,4.180406094,4.635837862,0.652139614,3778.207857,1
-1,1305029,730,730,3.948554039,6.196290493,2.247736454,4.888605561,0.361015678,3568.68206,1
-1,1303119,748,748,4.112142563,6.132215023,2.02007246,5.056868338,0.353999939,3782.537517,1
-1,1303120,732,732,4.480503082,6.32656765,1.846064568,5.317851218,0.421700886,3892.667092,1
-1,1305028,621,621,3.005614281,5.17936039,2.173746109,3.862417246,0.387490187,2398.56111,1
-1,1303654,746,746,3.388119698,6.015354156,2.627234459,4.746091065,0.432240591,3540.583934,1
-1,1303121,728,728,4.664806366,6.668573856,2.00376749,5.426134956,0.412802137,3950.226248,1
-1,1303653,765,765,3.566287041,6.009478569,2.443191528,4.795470249,0.447172333,3668.53474,1
-1,1303652,771,771,3.803583145,6.184747696,2.381164551,4.870558424,0.413308976,3755.200545,1
-1,1303122,729,729,4.303750992,7.582454681,3.27870369,5.510204029,0.540612789,4016.938737,1
-1,1303651,760,760,4.597590446,5.931469917,1.333879471,5.121446637,0.184218794,3892.299444,1
-1,1303671,664,664,2.824148178,5.472476959,2.648328781,3.631332697,0.503139506,2411.204911,1
-1,1303672,746,746,2.516597748,5.725835323,3.209237576,3.522541856,0.579343253,2627.816225,1
-1,1303650,779,779,4.828870773,6.542130947,1.713260174,5.514087675,0.250473442,4295.474299,1
-1,1303680,730,730,2.510100365,4.802872658,2.292772293,3.663313666,0.249995702,2674.218976,1
-1,1303673,765,765,2.094807625,5.941573143,3.846765518,3.507536911,0.819508377,2683.265737,1
-1,1303679,778,778,1.968571663,4.5613451,2.592773438,3.401390578,0.348087975,2646.28187,1
-1,1303140,721,721,4.848849297,6.691618919,1.842769623,5.746323592,0.333058468,4143.09931,1
-1,1303143,629,629,5.738645554,7.391486645,1.652841091,6.515899262,0.392875242,4098.500636,1
-1,1303139,656,656,5.732104778,7.088499069,1.356394291,6.225653305,0.197622144,4084.028568,1
-1,1303144,622,622,5.743233681,7.450273514,1.707039833,6.612420365,0.34244251,4112.925467,1
-1,1303138,649,649,5.265743256,7.068356037,1.802612782,6.300188136,0.290511808,4088.8221,1
-1,1303145,637,637,5.630489349,7.381353855,1.750864506,6.404235025,0.350966132,4079.497711,1
-1,1303137,600,600,4.73538208,7.344954491,2.609572411,6.078575743,0.406619315,3647.145446,1
-1,1303136,717,717,5.228570461,6.983972073,1.755401611,6.198696609,0.268854601,4444.465468,1
-1,1303146,648,648,4.950797558,7.480744362,2.529946804,6.072426679,0.438909111,3934.932488,1
-1,1303135,706,706,5.252614975,7.123813629,1.871198654,6.042194579,0.324820449,4265.789372,1
-1,1303123,726,726,5.066777229,7.903793812,2.837016582,6.064721773,0.418232288,4402.988007,1
-1,1303134,647,647,5.031691551,6.720524788,1.688833237,5.803040312,0.273802328,3754.567082,1
-1,1303124,739,739,5.121309757,7.650589943,2.529280186,6.041267745,0.463019798,4464.496864,1
-1,1303125,738,738,4.440540314,7.063603401,2.623063087,6.079452154,0.429457034,4486.63569,1
-1,1303133,711,711,4.933077812,7.043362617,2.110284805,5.912874021,0.311864898,4204.053429,1
-1,1303126,714,714,5.356460094,7.053868771,1.697408676,6.100004187,0.306271296,4355.40299,1
-1,1303649,827,827,5.273668289,6.698363781,1.424695492,5.760100475,0.233638434,4763.603093,1
-1,1303127,799,799,5.344553471,7.726477623,2.381924152,6.329527882,0.452263237,5057.292778,1
-1,1303648,817,817,5.337732315,6.804185867,1.466453552,6.012045442,0.242779498,4911.841126,1
-1,1303111,747,747,4.076198578,6.884963989,2.808765411,5.829918395,0.479153232,4354.949041,1
-1,1303110,708,708,5.32933712,6.892921925,1.563584805,5.943312199,0.237170659,4207.865037,1
-1,1303109,761,761,5.263840199,6.713883877,1.450043678,5.780895884,0.236469292,4399.261768,1
-1,1303108,790,790,5.011840343,8.086062431,3.074222088,5.952459203,0.335035289,4702.44277,1
-1,1303107,827,827,5.126434803,7.063882828,1.937448025,5.850687914,0.276868036,4838.518905,1
-1,1303147,661,661,4.703728676,7.209386826,2.50565815,5.965636016,0.494972302,3943.285407,1
-1,1303077,4172,4172,2.534152031,7.170185566,4.636033535,4.402097711,1.089041105,18365.55165,1
-1,1303106,816,816,5.205047607,6.764912605,1.559864998,5.886022301,0.241389859,4802.994197,1
-1,1303148,610,610,4.702701569,7.155826569,2.453125,5.724120504,0.548927792,3491.713508,1
-1,1303149,629,629,5.240584373,7.643846989,2.403262615,5.99187013,0.523571011,3768.886312,1
-1,1303105,603,603,4.738775253,6.477611542,1.738836288,5.61997366,0.324868851,3388.844117,1
-1,1303150,661,661,4.633833885,7.79457283,3.160738945,5.706236344,0.613460289,3771.822224,1
-1,1303132,772,772,4.837107658,7.234396458,2.397288799,5.892994037,0.435384889,4549.391397,1
-1,1303151,772,772,4.837014198,7.334810257,2.497796059,5.907446764,0.447580759,4560.548902,1
-1,1303131,829,829,4.731557846,6.40417099,1.672613144,5.499790487,0.25533216,4559.326313,1
-1,2050201,3553,3553,3.439017296,6.460472584,3.021455288,4.894965218,0.632961775,17391.81142,1
-1,2049630,1830,1830,4.083823204,6.846879959,2.763056755,5.134082203,0.563257823,9395.370432,1
-1,1303103,1069,1069,4.809044838,7.201050758,2.39200592,5.866391487,0.489774241,6271.1725,1
-1,1303196,1023,1023,5.340091228,6.703295231,1.363204002,6.003297768,0.270316481,6141.373616,1
-1,1303189,985,985,5.018732071,7.425009251,2.40627718,6.289639536,0.399891056,6195.294943,1
-1,1303104,619,619,5.170277596,6.936741829,1.766464233,5.85278134,0.362045166,3622.87165,1
-1,1303190,772,772,5.674445629,8.126041412,2.451595783,6.652538422,0.463888459,5135.759662,1
-1,1303195,697,697,5.052819252,6.957863331,1.905044079,5.728319845,0.276013793,3992.638932,1
-1,1303194,594,594,4.932988644,6.532470226,1.599481583,5.506799648,0.339385712,3271.038991,1
-1,1306112,85,85,3.242361069,4.733781815,1.491420746,4.140292964,0.318484031,351.924902,1
-1,1306113,83,83,4.795647621,5.001619339,0.205971718,4.887970287,0.052246031,405.7015338,1
-1,1306114,67,67,4.7947855,4.911109924,0.116324425,4.853494381,0.030009539,325.1841235,1
