,parcel_id,slr77,slr66,slr52,slr48,slr36,slr24,slr12,slr
1813,1854354,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1814,1854636,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1815,1854351,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1816,1854637,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1817,1854638,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1818,1854390,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1819,1854737,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1820,1854639,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1821,1854736,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1822,1854640,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1823,1854391,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1824,1854641,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1825,1854352,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1826,1854752,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1827,1854642,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1828,1854643,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1829,1854751,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1830,1854644,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1831,1854750,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1832,1854645,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1833,1854713,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1834,1854712,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1835,1854749,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1836,1854735,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1837,1854734,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1838,1854733,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1839,1854729,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1840,1854761,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1841,1854711,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1842,1854703,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1843,1854702,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1844,1854722,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1845,1854723,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1846,1854721,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1847,1854724,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1848,1854720,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1849,1854727,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1850,1854725,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1851,1854719,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1852,1854726,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1853,1854718,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1854,1854717,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1855,1854716,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1856,1854762,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1857,1854763,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1858,1854715,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1859,1854764,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1860,1854714,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1861,1854765,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1862,1854701,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1863,1732227,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1864,1732204,77,66.0,52.0,0.0,0.0,0.0,0.0,52
1865,1732590,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1866,1732579,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1867,1732591,77,66.0,52.0,48.0,0.0,0.0,0.0,48
1868,1732592,77,66.0,52.0,48.0,0.0,0.0,0.0,48
1869,1732575,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1870,1732576,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1871,1732577,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1872,1732589,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1873,1732588,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1874,1732578,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1875,1732587,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1876,1732595,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1877,1732594,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1878,1732585,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1879,1732584,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1880,1732583,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1881,1732582,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1882,1732581,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1883,1732580,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1884,1732586,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1885,1732598,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1886,1732603,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1887,1732596,77,66.0,52.0,48.0,0.0,0.0,0.0,48
1888,1732611,77,66.0,52.0,48.0,0.0,0.0,0.0,48
1889,1732612,77,66.0,52.0,0.0,0.0,0.0,0.0,52
1890,1732613,77,66.0,52.0,48.0,0.0,0.0,0.0,48
1891,1732597,77,66.0,52.0,48.0,0.0,0.0,0.0,48
1892,1732614,77,66.0,52.0,48.0,0.0,0.0,0.0,48
1893,1732615,77,66.0,52.0,48.0,0.0,0.0,0.0,48
1894,1732593,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1895,1732618,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1896,1732617,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1897,1732616,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1898,1732599,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1899,1732600,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1900,1732619,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1901,1732620,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1902,1732621,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1903,1732601,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1904,1732625,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1905,1732624,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1906,1732622,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1907,1732602,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1908,1732623,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1909,1732546,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1910,1732555,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1911,1732570,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1912,1732571,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1913,1732563,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1914,1732572,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1915,1732574,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1916,1732564,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1917,1732569,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1918,1732566,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1919,1732565,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1920,1732573,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1921,1732568,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1922,1732567,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1923,1732554,77,66.0,52.0,48.0,0.0,0.0,0.0,48
1924,1732557,77,66.0,52.0,48.0,0.0,0.0,0.0,48
1925,1732556,77,66.0,52.0,48.0,0.0,0.0,0.0,48
1926,1732748,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1927,1732749,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1928,1734123,77,66.0,52.0,48.0,0.0,0.0,0.0,48
1929,1734113,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1930,1734114,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1931,1734115,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1932,1734116,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1933,1734117,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1934,1734118,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1935,1734119,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1936,1734120,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1937,1733366,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1938,1733361,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1939,1734122,77,66.0,52.0,48.0,0.0,0.0,0.0,48
1940,1733362,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1941,1733365,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1942,1733363,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1943,1733364,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1944,1733426,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1945,1733418,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1946,1733417,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1947,1733427,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1948,1733428,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1949,1733416,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1950,1733415,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1951,1733429,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1952,1733379,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1953,1733384,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1954,1733397,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1955,1733402,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1956,1733383,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1957,1733398,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1958,1733380,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1959,1733401,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1960,1733382,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1961,1733399,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1962,1733381,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1963,1733400,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1964,1733443,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1965,1733436,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1966,1733439,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1967,1733451,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1968,1733435,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1969,1733440,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1970,1733444,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1971,1733441,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1972,1733434,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1973,1733442,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1974,1733438,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1975,1733437,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1976,1733430,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1977,1733445,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1978,1733305,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1979,1733446,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1980,1733447,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1981,1733454,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1982,1733453,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1983,1733452,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1984,1733450,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1985,1733448,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1986,1733449,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1987,1852186,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1988,1854078,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1989,1854319,77,66.0,52.0,48.0,0.0,0.0,0.0,48
1990,1854309,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1991,1854310,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1992,1854311,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1993,1854318,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1994,1854317,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1995,1854316,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1996,1854315,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1997,1854314,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1998,1854300,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1999,1854301,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2000,1854299,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2001,1854312,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2002,1854296,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2003,1854297,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2004,1854298,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2005,1854313,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2006,1854324,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2007,1854334,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2008,1854325,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2009,1854389,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2010,1854295,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2011,1854333,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2012,1854326,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2013,1854383,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2014,1854385,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2015,1854386,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2016,1854387,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2017,1854388,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2018,1854384,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2019,1854355,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2020,1854359,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2021,1854356,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2022,1854357,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2023,1854358,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2024,1854646,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2025,1854657,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2026,1854656,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2027,1854655,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2028,1854658,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2029,1854654,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2030,1854653,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2031,1854652,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2032,1854651,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2033,1854688,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2034,1854687,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2035,1854710,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2036,1854709,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2037,1854708,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2038,1854707,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2039,1854706,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2040,1854705,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2041,1854704,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2042,1854659,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2043,1854667,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2044,1854668,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2045,1854669,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2046,1854660,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2047,1854661,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2048,1854662,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2049,1854663,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2050,1854664,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2051,1854665,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2052,1854666,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2053,1854682,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2054,1854681,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2055,1854680,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2056,1854679,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2057,1854678,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2058,1854677,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2059,1854676,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2060,1854686,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2061,1854683,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2062,1854685,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2063,1854684,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2064,1852184,77,66.0,52.0,48.0,36.0,24.0,12.0,12
2065,1854698,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2066,1854699,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2067,1854697,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2068,1854700,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2069,1854696,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2070,1854695,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2071,1854670,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2072,1854671,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2073,1854672,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2074,1854694,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2075,1854693,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2076,1854692,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2077,1854675,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2078,1854674,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2079,1854673,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2080,1854691,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2081,1854690,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2082,1854689,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2083,1855651,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2084,1855652,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2085,1732215,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2086,1732759,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2087,1732752,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2088,1732214,77,66.0,52.0,0.0,0.0,0.0,0.0,52
2089,1732753,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2090,1732761,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2091,1732207,77,66.0,52.0,0.0,0.0,0.0,0.0,52
2092,1732750,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2093,1732756,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2094,1732233,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2095,1732234,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2096,1732767,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2097,1732768,77,66.0,52.0,48.0,36.0,24.0,12.0,12
2098,1732776,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2099,1732633,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2100,1732632,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2101,1732604,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2102,1732607,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2103,1732606,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2104,1732635,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2105,1732636,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2106,1732690,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2107,1732689,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2108,1732688,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2109,1732608,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2110,1732609,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2111,1732629,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2112,1732626,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2113,1732630,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2114,1732628,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2115,1732631,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2116,1732610,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2117,1732627,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2118,1732605,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2119,1732667,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2120,1732668,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2121,1732669,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2122,1732654,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2123,1732655,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2124,1732670,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2125,1732666,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2126,1732694,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2127,1732695,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2128,1732696,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2129,1732697,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2130,1732693,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2131,1732731,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2132,1732703,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2133,1732732,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2134,1732702,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2135,1732700,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2136,1732699,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2137,1732698,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2138,1732733,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2139,1732734,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2140,1732701,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2141,1732684,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2142,1732708,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2143,1732638,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2144,1732639,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2145,1732683,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2146,1732709,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2147,1732681,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2148,1732640,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2149,1732710,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2150,1732705,77,66.0,52.0,48.0,36.0,24.0,12.0,12
2151,1732704,77,66.0,52.0,48.0,0.0,0.0,0.0,48
2152,1732707,77,66.0,52.0,0.0,0.0,0.0,0.0,52
2153,1732706,77,66.0,52.0,48.0,0.0,0.0,0.0,48
2154,1732728,77,66.0,52.0,0.0,0.0,0.0,0.0,52
2155,1732729,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2156,1732727,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2157,1732726,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2158,1732741,77,66.0,52.0,48.0,36.0,24.0,12.0,12
2159,1732742,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2160,1732745,77,66.0,52.0,48.0,36.0,24.0,12.0,12
2161,1733414,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2162,1733413,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2163,1733431,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2164,1733412,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2165,1733409,77,66.0,52.0,48.0,36.0,24.0,12.0,12
2166,1733411,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2167,1733410,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2168,1733422,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2169,1733433,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2170,1733432,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2171,1733419,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2172,1733425,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2173,1733424,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2174,1733420,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2175,1733423,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2176,1733421,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2177,1732740,77,66.0,52.0,48.0,36.0,24.0,12.0,12
2178,1732789,77,66.0,52.0,48.0,36.0,24.0,12.0,12
2179,1852183,77,66.0,52.0,48.0,36.0,24.0,12.0,12
2180,1732765,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2181,1732766,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2182,1732760,77,66.0,52.0,48.0,0.0,0.0,0.0,48
2183,1732778,77,66.0,52.0,48.0,36.0,24.0,12.0,12
2184,1732634,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2185,1732687,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2186,1732686,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2187,1732685,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2188,1732682,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2189,1732777,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2190,1732652,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2191,1732653,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2192,1732637,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2193,1732801,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2194,1732810,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2195,1732656,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2196,1732671,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2197,1732665,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2198,1732657,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2199,1732664,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2200,1732672,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2201,1732658,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2202,1732663,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2203,1732673,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2204,1732662,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2205,1732659,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2206,1732674,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2207,1732660,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2208,1732661,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2209,1732675,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2210,1732676,77,66.0,52.0,48.0,36.0,24.0,0.0,24
