,parcel_id,slr77,slr66,slr52,slr48,slr36,slr24,slr12,slr
846,659938,77,0.0,0.0,0.0,0.0,0.0,0.0,77
847,659928,77,0.0,0.0,0.0,0.0,0.0,0.0,77
848,659922,77,66.0,0.0,0.0,0.0,0.0,0.0,66
849,660784,77,66.0,52.0,48.0,36.0,0.0,0.0,36
850,660789,77,66.0,52.0,48.0,36.0,0.0,0.0,36
851,660786,77,66.0,52.0,48.0,36.0,0.0,0.0,36
852,660781,77,66.0,52.0,48.0,36.0,0.0,0.0,36
853,660773,77,66.0,52.0,48.0,36.0,0.0,0.0,36
854,660725,77,66.0,52.0,48.0,36.0,0.0,0.0,36
855,660685,77,66.0,52.0,48.0,36.0,0.0,0.0,36
856,660555,77,66.0,52.0,48.0,36.0,0.0,0.0,36
857,660399,77,66.0,52.0,48.0,0.0,0.0,0.0,48
858,660392,77,66.0,52.0,48.0,36.0,0.0,0.0,36
859,660404,77,66.0,0.0,0.0,0.0,0.0,0.0,66
860,660401,77,66.0,52.0,0.0,0.0,0.0,0.0,52
861,660345,77,66.0,52.0,48.0,36.0,0.0,0.0,36
862,660309,77,66.0,52.0,48.0,36.0,0.0,0.0,36
863,660261,77,66.0,52.0,0.0,0.0,0.0,0.0,52
864,660254,77,66.0,52.0,48.0,0.0,0.0,0.0,48
865,660221,77,66.0,52.0,48.0,36.0,0.0,0.0,36
866,660262,77,66.0,52.0,48.0,36.0,0.0,0.0,36
867,659920,77,66.0,0.0,0.0,0.0,0.0,0.0,66
868,659918,77,66.0,52.0,48.0,0.0,0.0,0.0,48
869,659912,77,66.0,52.0,48.0,0.0,0.0,0.0,48
870,659882,77,66.0,52.0,48.0,0.0,0.0,0.0,48
871,659822,77,66.0,52.0,48.0,0.0,0.0,0.0,48
872,659800,77,66.0,52.0,48.0,0.0,0.0,0.0,48
873,659770,77,66.0,52.0,48.0,0.0,0.0,0.0,48
874,660965,77,66.0,52.0,48.0,36.0,24.0,0.0,24
875,660639,77,66.0,52.0,48.0,36.0,0.0,0.0,36
876,660602,77,66.0,52.0,48.0,36.0,0.0,0.0,36
877,660545,77,66.0,52.0,48.0,36.0,0.0,0.0,36
878,660419,77,66.0,52.0,48.0,36.0,0.0,0.0,36
879,660369,77,66.0,52.0,48.0,36.0,0.0,0.0,36
880,660337,77,66.0,52.0,48.0,0.0,0.0,0.0,48
881,660287,77,66.0,52.0,48.0,0.0,0.0,0.0,48
882,660289,77,66.0,52.0,48.0,36.0,0.0,0.0,36
883,660139,77,66.0,52.0,48.0,0.0,0.0,0.0,48
884,660085,77,66.0,52.0,48.0,0.0,0.0,0.0,48
885,659997,77,66.0,52.0,0.0,0.0,0.0,0.0,52
886,659987,77,66.0,52.0,48.0,0.0,0.0,0.0,48
887,659962,77,66.0,0.0,0.0,0.0,0.0,0.0,66
888,659949,77,66.0,52.0,0.0,0.0,0.0,0.0,52
889,659911,77,66.0,0.0,0.0,0.0,0.0,0.0,66
890,659848,77,66.0,52.0,0.0,0.0,0.0,0.0,52
891,659808,77,66.0,0.0,0.0,0.0,0.0,0.0,66
892,659794,77,0.0,0.0,0.0,0.0,0.0,0.0,77
893,659721,77,66.0,0.0,0.0,0.0,0.0,0.0,66
894,660939,77,66.0,52.0,48.0,36.0,0.0,0.0,36
895,660906,77,66.0,52.0,48.0,36.0,0.0,0.0,36
896,660764,77,66.0,52.0,48.0,0.0,0.0,0.0,48
897,660702,77,66.0,52.0,48.0,0.0,0.0,0.0,48
898,660678,77,66.0,52.0,0.0,0.0,0.0,0.0,52
899,660630,77,66.0,52.0,0.0,0.0,0.0,0.0,52
900,660924,77,66.0,52.0,48.0,0.0,0.0,0.0,48
901,660591,77,66.0,52.0,48.0,0.0,0.0,0.0,48
902,660604,77,66.0,52.0,0.0,0.0,0.0,0.0,52
903,660552,77,66.0,52.0,48.0,0.0,0.0,0.0,48
904,660243,77,66.0,52.0,48.0,0.0,0.0,0.0,48
905,660173,77,66.0,0.0,0.0,0.0,0.0,0.0,66
906,660078,77,66.0,0.0,0.0,0.0,0.0,0.0,66
907,660037,77,66.0,0.0,0.0,0.0,0.0,0.0,66
908,659983,77,66.0,0.0,0.0,0.0,0.0,0.0,66
909,659944,77,0.0,0.0,0.0,0.0,0.0,0.0,77
910,659953,77,0.0,0.0,0.0,0.0,0.0,0.0,77
911,659885,77,0.0,0.0,0.0,0.0,0.0,0.0,77
912,659727,77,0.0,0.0,0.0,0.0,0.0,0.0,77
913,660864,77,66.0,0.0,0.0,0.0,0.0,0.0,66
914,660822,77,66.0,0.0,0.0,0.0,0.0,0.0,66
915,660709,77,66.0,52.0,0.0,0.0,0.0,0.0,52
916,660693,77,0.0,0.0,0.0,0.0,0.0,0.0,77
917,660577,77,66.0,52.0,48.0,0.0,0.0,0.0,48
918,660408,77,0.0,0.0,0.0,0.0,0.0,0.0,77
919,660407,77,66.0,52.0,0.0,0.0,0.0,0.0,52
920,660370,77,66.0,0.0,0.0,0.0,0.0,0.0,66
921,660343,77,66.0,0.0,0.0,0.0,0.0,0.0,66
922,660297,77,0.0,0.0,0.0,0.0,0.0,0.0,77
923,659821,77,0.0,0.0,0.0,0.0,0.0,0.0,77
924,659751,77,0.0,0.0,0.0,0.0,0.0,0.0,77
925,663360,77,66.0,52.0,48.0,36.0,24.0,12.0,12
926,663382,77,66.0,52.0,48.0,36.0,24.0,12.0,12
927,662904,77,66.0,52.0,48.0,0.0,0.0,0.0,48
928,662796,77,66.0,52.0,0.0,0.0,0.0,0.0,52
929,662250,77,66.0,0.0,0.0,0.0,0.0,0.0,66
930,660067,77,0.0,0.0,0.0,0.0,0.0,0.0,77
931,659905,77,0.0,0.0,0.0,0.0,0.0,0.0,77
932,659500,77,0.0,0.0,0.0,0.0,0.0,0.0,77
933,659624,77,0.0,0.0,0.0,0.0,0.0,0.0,77
934,660031,77,66.0,52.0,48.0,0.0,0.0,0.0,48
935,659887,77,66.0,0.0,0.0,0.0,0.0,0.0,66
936,659765,77,66.0,0.0,0.0,0.0,0.0,0.0,66
937,659582,77,66.0,0.0,0.0,0.0,0.0,0.0,66
938,659466,77,0.0,0.0,0.0,0.0,0.0,0.0,77
939,659298,77,0.0,0.0,0.0,0.0,0.0,0.0,77
940,659844,77,0.0,0.0,0.0,0.0,0.0,0.0,77
941,659731,77,0.0,0.0,0.0,0.0,0.0,0.0,77
942,659605,77,0.0,0.0,0.0,0.0,0.0,0.0,77
943,659603,77,0.0,0.0,0.0,0.0,0.0,0.0,77
944,659662,77,0.0,0.0,0.0,0.0,0.0,0.0,77
945,659520,77,0.0,0.0,0.0,0.0,0.0,0.0,77
946,659499,77,0.0,0.0,0.0,0.0,0.0,0.0,77
947,659633,77,0.0,0.0,0.0,0.0,0.0,0.0,77
948,659629,77,0.0,0.0,0.0,0.0,0.0,0.0,77
949,659627,77,66.0,0.0,0.0,0.0,0.0,0.0,66
950,659622,77,66.0,0.0,0.0,0.0,0.0,0.0,66
951,659646,77,0.0,0.0,0.0,0.0,0.0,0.0,77
952,659193,77,0.0,0.0,0.0,0.0,0.0,0.0,77
953,659186,77,66.0,0.0,0.0,0.0,0.0,0.0,66
954,659184,77,66.0,0.0,0.0,0.0,0.0,0.0,66
955,659183,77,66.0,0.0,0.0,0.0,0.0,0.0,66
956,658939,77,0.0,0.0,0.0,0.0,0.0,0.0,77
957,659617,77,66.0,52.0,0.0,0.0,0.0,0.0,52
958,659611,77,66.0,52.0,48.0,0.0,0.0,0.0,48
959,659578,77,66.0,52.0,48.0,0.0,0.0,0.0,48
960,659543,77,66.0,52.0,48.0,0.0,0.0,0.0,48
961,659546,77,66.0,0.0,0.0,0.0,0.0,0.0,66
962,659497,77,66.0,52.0,48.0,0.0,0.0,0.0,48
963,659475,77,66.0,52.0,0.0,0.0,0.0,0.0,52
964,659423,77,66.0,0.0,0.0,0.0,0.0,0.0,66
965,659261,77,66.0,0.0,0.0,0.0,0.0,0.0,66
966,659179,77,66.0,52.0,0.0,0.0,0.0,0.0,52
967,659171,77,66.0,52.0,0.0,0.0,0.0,0.0,52
968,659088,77,66.0,0.0,0.0,0.0,0.0,0.0,66
969,659069,77,66.0,0.0,0.0,0.0,0.0,0.0,66
970,659040,77,0.0,0.0,0.0,0.0,0.0,0.0,77
971,658931,77,66.0,0.0,0.0,0.0,0.0,0.0,66
972,658911,77,66.0,0.0,0.0,0.0,0.0,0.0,66
973,658613,77,66.0,0.0,0.0,0.0,0.0,0.0,66
974,658569,77,0.0,0.0,0.0,0.0,0.0,0.0,77
975,658562,77,0.0,0.0,0.0,0.0,0.0,0.0,77
976,658709,77,0.0,0.0,0.0,0.0,0.0,0.0,77
977,659641,77,0.0,0.0,0.0,0.0,0.0,0.0,77
978,659637,77,66.0,0.0,0.0,0.0,0.0,0.0,66
979,659524,77,66.0,0.0,0.0,0.0,0.0,0.0,66
980,659498,77,66.0,0.0,0.0,0.0,0.0,0.0,66
981,659483,77,0.0,0.0,0.0,0.0,0.0,0.0,77
982,659443,77,0.0,0.0,0.0,0.0,0.0,0.0,77
983,659405,77,0.0,0.0,0.0,0.0,0.0,0.0,77
984,659365,77,0.0,0.0,0.0,0.0,0.0,0.0,77
985,659306,77,66.0,0.0,0.0,0.0,0.0,0.0,66
986,659190,77,0.0,0.0,0.0,0.0,0.0,0.0,77
987,659167,77,0.0,0.0,0.0,0.0,0.0,0.0,77
988,665147,77,66.0,52.0,48.0,36.0,24.0,12.0,12
989,663342,77,66.0,52.0,48.0,36.0,24.0,12.0,12
990,663084,77,66.0,52.0,48.0,36.0,24.0,12.0,12
991,662777,77,66.0,52.0,48.0,0.0,0.0,0.0,48
992,662888,77,66.0,0.0,0.0,0.0,0.0,0.0,66
993,661494,77,66.0,0.0,0.0,0.0,0.0,0.0,66
994,661495,77,66.0,52.0,48.0,36.0,24.0,12.0,12
995,660963,77,66.0,52.0,48.0,36.0,24.0,0.0,24
996,660874,77,66.0,52.0,48.0,36.0,24.0,0.0,24
997,661241,77,66.0,52.0,0.0,0.0,0.0,0.0,52
998,658060,77,66.0,0.0,0.0,0.0,0.0,0.0,66
999,657794,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1000,663091,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1001,662446,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1002,661968,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1003,662375,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1004,661638,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1005,661507,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1006,660884,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1007,659775,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1008,664106,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1009,660504,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1010,660520,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1011,660682,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1012,659738,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1013,659854,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1014,659965,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1015,659804,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1016,659975,77,66.0,52.0,48.0,0.0,0.0,0.0,48
1017,659797,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1018,659324,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1019,658602,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1020,659056,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1021,659666,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1022,659663,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1023,660252,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1024,659432,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1025,659445,77,66.0,52.0,0.0,0.0,0.0,0.0,52
1026,657965,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1027,661942,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1028,658520,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1029,658765,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1030,658055,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1031,658991,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1032,658965,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1033,658920,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1034,658242,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1035,658188,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1036,658283,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1037,658015,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1038,657180,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1039,656803,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1040,656816,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1041,656994,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1042,657108,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1043,655793,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1044,655844,77,66.0,52.0,0.0,0.0,0.0,0.0,52
1045,655650,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1046,659976,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1047,658860,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1048,658999,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1049,656198,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1050,656782,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1051,656208,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1052,656455,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1053,655501,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1054,654626,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1055,653666,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1056,658461,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1057,654713,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1058,655053,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1059,654501,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1060,654767,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1061,654899,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1062,654642,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1063,654600,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1064,654584,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1065,654530,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1066,654415,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1067,654408,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1068,654386,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1069,654288,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1070,654247,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1071,654519,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1072,654558,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1073,653895,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1074,654163,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1075,654085,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1076,653893,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1077,654366,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1078,654272,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1079,652424,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1080,652357,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1081,652935,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1082,652593,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1083,656882,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1084,653836,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1085,653031,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1086,653032,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1087,653860,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1088,653888,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1089,653812,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1090,653640,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1091,653635,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1092,653430,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1093,653432,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1094,653327,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1095,653052,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1096,652439,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1097,652447,77,66.0,52.0,0.0,0.0,0.0,0.0,52
1098,653113,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1099,652946,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1100,652862,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1101,652856,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1102,652802,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1103,652771,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1104,652629,77,66.0,52.0,0.0,0.0,0.0,0.0,52
1105,652514,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1106,652708,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1107,652345,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1108,653411,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1109,653275,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1110,653108,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1111,653003,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1112,651677,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1113,651775,77,66.0,52.0,48.0,0.0,0.0,0.0,48
1114,651027,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1115,651466,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1116,643831,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1117,651321,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1118,655728,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1119,656255,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1120,656225,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1121,655953,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1122,655763,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1123,655852,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1124,655128,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1125,651782,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1126,651989,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1127,651972,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1128,651342,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1129,651326,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1130,651312,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1131,652402,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1132,652394,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1133,652087,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1134,652080,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1135,651559,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1136,643985,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1137,652003,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1138,651833,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1139,651965,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1140,651756,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1141,651693,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1142,651687,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1143,651673,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1144,651661,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1145,651447,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1146,651339,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1147,651158,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1148,651769,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1149,651071,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1150,651426,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1151,651305,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1152,651234,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1153,651224,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1154,652267,77,66.0,52.0,0.0,0.0,0.0,0.0,52
1155,652199,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1156,652101,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1157,651597,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1158,651604,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1159,643909,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1160,651939,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1161,651646,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1162,643899,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1163,650209,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1164,649998,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1165,650476,77,66.0,52.0,48.0,0.0,0.0,0.0,48
1166,649800,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1167,654067,77,66.0,52.0,48.0,0.0,0.0,0.0,48
1168,643879,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1169,650962,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1170,650888,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1171,650857,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1172,650742,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1173,649982,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1174,649861,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1175,649746,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1176,649650,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1177,649553,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1178,649440,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1179,649431,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1180,649307,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1181,649170,77,66.0,52.0,48.0,36.0,0.0,0.0,36
1182,649022,77,66.0,52.0,48.0,36.0,24.0,0.0,24
1183,648989,77,66.0,52.0,48.0,0.0,0.0,0.0,48
1184,648897,77,66.0,52.0,48.0,0.0,0.0,0.0,48
1185,649340,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1186,648836,77,66.0,52.0,48.0,0.0,0.0,0.0,48
1187,649464,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1188,649467,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1189,643788,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1190,649208,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1191,652881,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1192,648729,77,66.0,52.0,48.0,0.0,0.0,0.0,48
1193,648609,77,66.0,52.0,48.0,0.0,0.0,0.0,48
1194,648531,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1195,648783,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1196,648672,77,66.0,52.0,48.0,0.0,0.0,0.0,48
1197,648652,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1198,648102,77,66.0,52.0,0.0,0.0,0.0,0.0,52
1199,648601,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1200,651343,77,66.0,52.0,48.0,0.0,0.0,0.0,48
1201,645148,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1202,646637,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1203,646454,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1204,646241,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1205,646730,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1206,645051,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1207,650201,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1208,650156,77,66.0,52.0,48.0,0.0,0.0,0.0,48
1209,649630,77,66.0,52.0,48.0,0.0,0.0,0.0,48
1210,643456,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1211,641944,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1212,650350,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1213,648811,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1214,643750,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1215,649189,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1216,649084,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1217,648971,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1218,648889,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1219,643774,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1220,648806,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1221,648747,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1222,648661,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1223,648657,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1224,648153,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1225,648152,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1226,648085,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1227,648582,77,66.0,52.0,48.0,0.0,0.0,0.0,48
1228,648471,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1229,640382,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1230,647647,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1231,647594,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1232,648361,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1233,647808,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1234,647565,77,66.0,52.0,48.0,0.0,0.0,0.0,48
1235,647025,77,66.0,52.0,0.0,0.0,0.0,0.0,52
1236,648371,77,66.0,52.0,48.0,0.0,0.0,0.0,48
1237,647990,77,66.0,52.0,48.0,36.0,24.0,12.0,12
1238,648389,77,66.0,52.0,48.0,0.0,0.0,0.0,48
1239,647851,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1240,647681,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1241,647543,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1242,648486,77,66.0,0.0,0.0,0.0,0.0,0.0,66
1243,648436,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1244,648381,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1245,648368,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1246,648291,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1247,648281,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1248,648251,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1249,648225,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1250,648076,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1251,648011,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1252,648028,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1253,647889,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1254,647874,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1255,647864,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1256,647757,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1257,647756,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1258,647665,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1259,647646,77,0.0,0.0,0.0,0.0,0.0,0.0,77
1260,647610,77,0.0,0.0,0.0,0.0,0.0,0.0,77
