,parcel_id,slr77,slr66,slr52,slr48,slr36,slr24,slr12,slr
2293,816132,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2294,816188,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2295,816189,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2296,816131,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2297,815889,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2298,816130,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2299,816129,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2300,815890,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2301,816128,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2302,816127,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2303,816126,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2304,816125,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2305,816153,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2306,816156,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2307,816155,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2308,816154,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2309,816021,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2310,816020,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2311,816160,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2312,816019,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2313,816018,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2314,816017,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2315,816016,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2316,816022,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2317,816015,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2318,815880,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2319,816061,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2320,816049,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2321,816050,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2322,816048,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2323,816047,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2324,816051,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2325,816046,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2326,816045,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2327,816052,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2328,816044,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2329,816053,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2330,816054,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2331,816062,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2332,816055,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2333,816063,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2334,816064,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2335,816056,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2336,816043,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2337,816065,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2338,816057,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2339,816042,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2340,816036,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2341,816058,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2342,816041,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2343,816037,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2344,816040,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2345,816059,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2346,816035,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2347,816038,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2348,816066,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2349,816039,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2350,816074,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2351,816034,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2352,816067,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2353,816068,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2354,816033,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2355,815878,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2356,815879,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2357,816075,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2358,814627,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2359,814626,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2360,816023,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2361,816014,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2362,816024,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2363,816013,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2364,816025,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2365,816012,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2366,816026,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2367,816011,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2368,816029,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2369,816027,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2370,816028,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2371,816010,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2372,816073,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2373,816072,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2374,816009,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2375,816008,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2376,816007,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2377,816060,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2378,816107,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2379,816006,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2380,816118,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2381,816117,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2382,816108,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2383,816109,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2384,816116,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2385,815881,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2386,816115,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2387,816114,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2388,816113,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2389,816069,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2390,816032,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2391,816076,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2392,816096,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2393,816031,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2394,816070,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2395,816095,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2396,816030,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2397,816097,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2398,816077,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2399,816071,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2400,816098,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2401,816119,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2402,816099,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2403,816100,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2404,816094,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2405,816101,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2406,816093,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2407,816102,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2408,816091,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2409,816103,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2410,816090,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2411,816092,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2412,816104,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2413,816089,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2414,816105,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2415,816088,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2416,816106,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2417,816087,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2418,816086,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2419,816085,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2420,815883,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2421,816084,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2422,816083,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2423,816082,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2424,816110,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2425,816111,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2426,816112,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2427,816078,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2428,816079,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2429,816080,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2430,816081,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2431,816288,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2432,816287,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2433,815885,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2434,815886,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2435,814635,77,66.0,52.0,48.0,36.0,24.0,12.0,12
2436,815894,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2437,816283,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2438,816342,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2439,816343,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2440,816344,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2441,816345,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2442,816346,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2443,816338,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2444,816347,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2445,816339,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2446,816340,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2447,816341,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2448,816334,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2449,816348,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2450,816333,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2451,816349,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2452,816332,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2453,815898,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2454,816289,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2455,816286,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2456,816285,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2457,816284,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2458,816290,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2459,816291,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2460,816316,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2461,816292,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2462,816317,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2463,816315,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2464,816293,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2465,816318,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2466,816314,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2467,816337,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2468,816294,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2469,816313,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2470,816312,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2471,816295,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2472,816336,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2473,816308,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2474,816335,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2475,816296,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2476,816309,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2477,816310,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2478,816307,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2479,816311,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2480,816297,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2481,816306,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2482,816328,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2483,815882,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2484,815887,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2485,815888,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2486,816298,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2487,814636,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2488,815893,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2489,816350,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2490,816351,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2491,816331,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2492,816352,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2493,816353,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2494,816354,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2495,816355,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2496,816473,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2497,815892,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2498,816305,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2499,816329,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2500,816304,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2501,816330,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2502,816327,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2503,816299,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2504,816300,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2505,816326,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2506,816301,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2507,816325,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2508,816302,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2509,816324,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2510,816303,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2511,815884,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2512,816497,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2513,816320,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2514,816498,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2515,816321,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2516,816499,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2517,816322,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2518,816500,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2519,816323,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2520,816501,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2521,816502,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2522,816495,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2523,816503,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2524,816494,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2525,816493,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2526,816492,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2527,816474,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2528,816491,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2529,816488,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2530,816489,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2531,816475,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2532,816490,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2533,816319,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2534,816470,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2535,816496,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2536,816485,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2537,816469,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2538,816471,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2539,816486,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2540,816487,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2541,816472,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2542,816468,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2543,816467,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2544,816457,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2545,816466,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2546,815896,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2547,816476,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2548,816477,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2549,816478,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2550,816479,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2551,816480,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2552,816481,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2553,816482,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2554,816483,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2555,816465,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2556,816458,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2557,816464,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2558,816459,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2559,816463,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2560,816460,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2561,816456,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2562,816461,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2563,816462,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2564,816455,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2565,816444,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2566,816454,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2567,816484,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2568,816445,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2569,816443,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2570,816431,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2571,816453,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2572,816446,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2573,816442,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2574,816432,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2575,816447,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2576,816441,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2577,816433,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2578,816440,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2579,816434,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2580,816435,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2581,816448,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2582,815891,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2583,816436,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2584,816452,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2585,816451,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2586,815897,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2587,816450,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2588,816449,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2589,815895,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2590,816439,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2591,816438,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2592,816437,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2593,816775,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2594,816774,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2595,816773,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2596,816771,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2597,816772,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2598,816759,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2599,816758,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2600,815899,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2601,816760,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2602,816757,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2603,816761,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2604,816762,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2605,816769,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2606,816763,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2607,816770,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2608,816768,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2609,816764,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2610,816767,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2611,816765,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2612,816766,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2613,816366,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2614,816365,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2615,816364,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2616,816363,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2617,816362,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2618,816361,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2619,816398,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2620,816397,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2621,816360,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2622,816396,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2623,816359,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2624,816368,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2625,816369,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2626,816367,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2627,816370,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2628,816371,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2629,816372,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2630,816373,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2631,816400,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2632,816399,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2633,816374,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2634,816401,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2635,816375,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2636,816402,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2637,816410,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2638,816376,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2639,816403,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2640,816377,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2641,812924,77,66.0,52.0,48.0,0.0,0.0,0.0,48
2642,812944,77,66.0,52.0,48.0,0.0,0.0,0.0,48
2643,812945,77,66.0,52.0,48.0,0.0,0.0,0.0,48
2644,816395,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2645,816358,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2646,816394,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2647,816357,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2648,816393,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2649,816356,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2650,816388,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2651,816389,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2652,816392,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2653,816391,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2654,815946,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2655,816390,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2656,816409,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2657,816404,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2658,816405,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2659,816406,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2660,816379,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2661,816407,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2662,816408,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2663,816380,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2664,816381,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2665,816382,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2666,816383,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2667,816384,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2668,816385,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2669,816386,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2670,815973,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2671,816387,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2672,815972,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2673,815971,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2674,815942,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2675,815943,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2676,815944,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2677,815945,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2678,815970,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2679,815941,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2680,815940,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2681,815969,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2682,816378,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2683,815975,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2684,815976,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2685,815977,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2686,815974,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2687,815978,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2688,815979,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2689,815980,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2690,815996,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2691,815981,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2692,815997,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2693,815982,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2694,815995,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2695,815998,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2696,815999,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2697,815983,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2698,814147,77,66.0,52.0,48.0,0.0,0.0,0.0,48
2699,815908,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2700,815909,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2701,815947,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2702,815910,77,66.0,0.0,0.0,0.0,0.0,0.0,66
