,parcel_id,slr77,slr66,slr52,slr48,slr36,slr24,slr12,slr
409,1079930,77,66.0,52.0,48.0,36.0,0.0,0.0,36
410,1079971,77,66.0,52.0,48.0,0.0,0.0,0.0,48
411,1079943,77,66.0,52.0,48.0,0.0,0.0,0.0,48
412,1079925,77,66.0,52.0,0.0,0.0,0.0,0.0,52
413,1079948,77,66.0,52.0,0.0,0.0,0.0,0.0,52
414,1080107,77,66.0,52.0,48.0,0.0,0.0,0.0,48
415,1080113,77,66.0,52.0,48.0,0.0,0.0,0.0,48
416,1080129,77,0.0,0.0,0.0,0.0,0.0,0.0,77
417,1080127,77,66.0,52.0,48.0,0.0,0.0,0.0,48
418,1080133,77,0.0,0.0,0.0,0.0,0.0,0.0,77
419,1080125,77,66.0,52.0,48.0,36.0,24.0,12.0,12
420,1080126,77,66.0,52.0,48.0,36.0,24.0,12.0,12
421,1080131,77,66.0,52.0,48.0,36.0,24.0,12.0,12
422,1080138,77,66.0,52.0,48.0,0.0,0.0,0.0,48
423,1080139,77,66.0,52.0,48.0,0.0,0.0,0.0,48
424,1080149,77,66.0,52.0,48.0,0.0,0.0,0.0,48
425,1080140,77,66.0,52.0,48.0,0.0,0.0,0.0,48
426,1080161,77,66.0,52.0,48.0,0.0,0.0,0.0,48
427,1080159,77,66.0,52.0,48.0,0.0,0.0,0.0,48
428,1080160,77,66.0,52.0,48.0,0.0,0.0,0.0,48
429,1080162,77,66.0,52.0,48.0,0.0,0.0,0.0,48
430,1080165,77,66.0,52.0,48.0,0.0,0.0,0.0,48
431,1080248,77,66.0,52.0,48.0,36.0,24.0,12.0,12
432,1080252,77,66.0,52.0,48.0,36.0,24.0,12.0,12
433,1080249,77,66.0,52.0,48.0,36.0,24.0,12.0,12
434,1079105,77,0.0,0.0,0.0,0.0,0.0,0.0,77
435,1079085,77,66.0,0.0,0.0,0.0,0.0,0.0,66
436,1079986,77,66.0,0.0,0.0,0.0,0.0,0.0,66
437,1079086,77,0.0,0.0,0.0,0.0,0.0,0.0,77
438,1079945,77,66.0,52.0,0.0,0.0,0.0,0.0,52
439,1079929,77,66.0,52.0,0.0,0.0,0.0,0.0,52
440,1079946,77,66.0,0.0,0.0,0.0,0.0,0.0,66
441,1079921,77,66.0,0.0,0.0,0.0,0.0,0.0,66
442,1079947,77,66.0,0.0,0.0,0.0,0.0,0.0,66
443,1079922,77,66.0,0.0,0.0,0.0,0.0,0.0,66
444,1079949,77,66.0,52.0,0.0,0.0,0.0,0.0,52
445,1079968,77,66.0,52.0,0.0,0.0,0.0,0.0,52
446,1079970,77,66.0,52.0,48.0,0.0,0.0,0.0,48
447,1079969,77,66.0,52.0,48.0,0.0,0.0,0.0,48
448,1079963,77,66.0,52.0,48.0,0.0,0.0,0.0,48
449,1080132,77,66.0,0.0,0.0,0.0,0.0,0.0,66
450,1080130,77,66.0,52.0,48.0,36.0,24.0,0.0,24
451,1080247,77,66.0,52.0,48.0,36.0,24.0,12.0,12
452,1080141,77,66.0,52.0,48.0,0.0,0.0,0.0,48
453,1080145,77,66.0,52.0,0.0,0.0,0.0,0.0,52
454,1080147,77,66.0,0.0,0.0,0.0,0.0,0.0,66
455,1080143,77,66.0,0.0,0.0,0.0,0.0,0.0,66
456,1080142,77,0.0,0.0,0.0,0.0,0.0,0.0,77
457,1080144,77,66.0,0.0,0.0,0.0,0.0,0.0,66
458,1079999,77,66.0,0.0,0.0,0.0,0.0,0.0,66
459,1080170,77,66.0,52.0,0.0,0.0,0.0,0.0,52
460,1079967,77,66.0,0.0,0.0,0.0,0.0,0.0,66
461,1080171,77,66.0,52.0,48.0,0.0,0.0,0.0,48
462,1080173,77,66.0,52.0,48.0,0.0,0.0,0.0,48
463,1080115,77,66.0,52.0,48.0,0.0,0.0,0.0,48
464,1080114,77,66.0,52.0,48.0,0.0,0.0,0.0,48
465,1080109,77,66.0,0.0,0.0,0.0,0.0,0.0,66
466,1080110,77,66.0,52.0,48.0,0.0,0.0,0.0,48
467,1080108,77,66.0,0.0,0.0,0.0,0.0,0.0,66
468,1080218,77,66.0,52.0,48.0,0.0,0.0,0.0,48
469,1080243,77,66.0,0.0,0.0,0.0,0.0,0.0,66
470,1080120,77,66.0,52.0,48.0,0.0,0.0,0.0,48
471,1080207,77,66.0,52.0,48.0,0.0,0.0,0.0,48
472,1080242,77,66.0,52.0,48.0,36.0,24.0,12.0,12
473,1080250,77,66.0,52.0,48.0,36.0,24.0,12.0,12
474,1080178,77,66.0,52.0,48.0,0.0,0.0,0.0,48
475,1080172,77,66.0,52.0,48.0,0.0,0.0,0.0,48
476,1080203,77,66.0,52.0,48.0,0.0,0.0,0.0,48
477,1080189,77,66.0,52.0,48.0,0.0,0.0,0.0,48
478,1080175,77,66.0,52.0,48.0,0.0,0.0,0.0,48
479,1080176,77,66.0,52.0,48.0,0.0,0.0,0.0,48
480,1080174,77,66.0,52.0,48.0,0.0,0.0,0.0,48
481,1080190,77,66.0,52.0,48.0,0.0,0.0,0.0,48
482,1080119,77,66.0,52.0,48.0,0.0,0.0,0.0,48
483,1080208,77,66.0,52.0,48.0,0.0,0.0,0.0,48
484,1080209,77,66.0,52.0,48.0,0.0,0.0,0.0,48
485,1080219,77,66.0,52.0,48.0,0.0,0.0,0.0,48
486,1080226,77,66.0,52.0,48.0,0.0,0.0,0.0,48
487,1080228,77,66.0,52.0,48.0,0.0,0.0,0.0,48
488,1080227,77,66.0,52.0,48.0,0.0,0.0,0.0,48
489,1080231,77,66.0,52.0,0.0,0.0,0.0,0.0,52
490,1080229,77,66.0,52.0,48.0,0.0,0.0,0.0,48
491,1080187,77,66.0,0.0,0.0,0.0,0.0,0.0,66
492,1080199,77,66.0,52.0,48.0,0.0,0.0,0.0,48
493,1080198,77,66.0,52.0,48.0,0.0,0.0,0.0,48
494,1080202,77,66.0,52.0,48.0,0.0,0.0,0.0,48
495,1080201,77,66.0,52.0,48.0,0.0,0.0,0.0,48
496,1080205,77,66.0,52.0,48.0,0.0,0.0,0.0,48
497,1080210,77,66.0,52.0,48.0,0.0,0.0,0.0,48
498,1080211,77,66.0,52.0,48.0,0.0,0.0,0.0,48
499,1080217,77,66.0,52.0,48.0,0.0,0.0,0.0,48
500,1080225,77,66.0,52.0,48.0,0.0,0.0,0.0,48
501,1080222,77,66.0,52.0,48.0,0.0,0.0,0.0,48
502,1080221,77,66.0,52.0,48.0,0.0,0.0,0.0,48
503,1080224,77,66.0,52.0,48.0,0.0,0.0,0.0,48
504,1080223,77,66.0,52.0,48.0,0.0,0.0,0.0,48
505,1080232,77,66.0,52.0,48.0,0.0,0.0,0.0,48
506,1080220,77,66.0,52.0,48.0,0.0,0.0,0.0,48
507,1080234,77,66.0,52.0,48.0,36.0,24.0,12.0,12
508,1226833,77,66.0,52.0,48.0,36.0,24.0,12.0,12
509,1080188,77,66.0,0.0,0.0,0.0,0.0,0.0,66
510,1080180,77,66.0,0.0,0.0,0.0,0.0,0.0,66
511,1080186,77,66.0,52.0,48.0,0.0,0.0,0.0,48
512,1080191,77,66.0,52.0,48.0,0.0,0.0,0.0,48
513,1080192,77,66.0,52.0,48.0,0.0,0.0,0.0,48
514,1226836,77,66.0,52.0,48.0,36.0,24.0,12.0,12
515,1080216,77,66.0,52.0,48.0,0.0,0.0,0.0,48
516,1080215,77,66.0,52.0,48.0,0.0,0.0,0.0,48
517,1080212,77,66.0,52.0,48.0,0.0,0.0,0.0,48
518,1080214,77,66.0,52.0,48.0,0.0,0.0,0.0,48
519,1080213,77,66.0,0.0,0.0,0.0,0.0,0.0,66
520,1226839,77,66.0,52.0,48.0,0.0,0.0,0.0,48
521,1080251,77,66.0,0.0,0.0,0.0,0.0,0.0,66
522,1080233,77,66.0,0.0,0.0,0.0,0.0,0.0,66
523,1080230,77,0.0,0.0,0.0,0.0,0.0,0.0,77
524,1226835,77,66.0,52.0,48.0,36.0,24.0,12.0,12
525,1080235,77,66.0,52.0,48.0,36.0,24.0,12.0,12
526,1080181,77,0.0,0.0,0.0,0.0,0.0,0.0,77
527,1080179,77,66.0,0.0,0.0,0.0,0.0,0.0,66
528,1080197,77,66.0,52.0,48.0,0.0,0.0,0.0,48
529,1080193,77,66.0,52.0,48.0,0.0,0.0,0.0,48
530,1080196,77,66.0,52.0,48.0,0.0,0.0,0.0,48
531,1080195,77,66.0,52.0,48.0,0.0,0.0,0.0,48
532,1080194,77,66.0,52.0,48.0,0.0,0.0,0.0,48
533,1080206,77,66.0,52.0,48.0,0.0,0.0,0.0,48
534,1080177,77,66.0,0.0,0.0,0.0,0.0,0.0,66
535,1092287,77,0.0,0.0,0.0,0.0,0.0,0.0,77
536,1080200,77,66.0,52.0,48.0,0.0,0.0,0.0,48
537,1092286,77,66.0,0.0,0.0,0.0,0.0,0.0,66
538,1092285,77,66.0,52.0,48.0,0.0,0.0,0.0,48
539,1080204,77,66.0,52.0,48.0,0.0,0.0,0.0,48
540,1092290,77,66.0,52.0,48.0,0.0,0.0,0.0,48
541,1092289,77,66.0,52.0,48.0,0.0,0.0,0.0,48
542,1226837,77,66.0,52.0,48.0,36.0,24.0,12.0,12
543,1226826,77,66.0,52.0,48.0,36.0,24.0,12.0,12
544,1092288,77,66.0,0.0,0.0,0.0,0.0,0.0,66
545,1089165,77,0.0,0.0,0.0,0.0,0.0,0.0,77
546,1089159,77,66.0,52.0,48.0,0.0,0.0,0.0,48
547,1089160,77,66.0,52.0,48.0,0.0,0.0,0.0,48
548,1089158,77,66.0,52.0,48.0,0.0,0.0,0.0,48
549,1089161,77,66.0,0.0,0.0,0.0,0.0,0.0,66
550,1089152,77,66.0,52.0,48.0,0.0,0.0,0.0,48
551,1089157,77,66.0,52.0,48.0,0.0,0.0,0.0,48
552,1089162,77,66.0,0.0,0.0,0.0,0.0,0.0,66
553,1089155,77,66.0,52.0,48.0,0.0,0.0,0.0,48
554,1089154,77,66.0,52.0,48.0,0.0,0.0,0.0,48
555,1089153,77,66.0,52.0,48.0,0.0,0.0,0.0,48
556,1089156,77,66.0,52.0,0.0,0.0,0.0,0.0,52
557,1089164,77,0.0,0.0,0.0,0.0,0.0,0.0,77
558,1089163,77,66.0,0.0,0.0,0.0,0.0,0.0,66
559,1089170,77,66.0,52.0,48.0,0.0,0.0,0.0,48
560,1089139,77,66.0,52.0,48.0,0.0,0.0,0.0,48
561,1089151,77,66.0,52.0,48.0,0.0,0.0,0.0,48
562,1089150,77,66.0,52.0,48.0,0.0,0.0,0.0,48
563,1089140,77,66.0,52.0,48.0,0.0,0.0,0.0,48
564,1089169,77,66.0,52.0,48.0,0.0,0.0,0.0,48
565,1089149,77,66.0,52.0,48.0,0.0,0.0,0.0,48
566,1089141,77,66.0,52.0,48.0,0.0,0.0,0.0,48
567,1089148,77,66.0,52.0,48.0,0.0,0.0,0.0,48
568,1089142,77,66.0,52.0,48.0,0.0,0.0,0.0,48
569,1089146,77,66.0,52.0,48.0,0.0,0.0,0.0,48
570,1089145,77,66.0,52.0,48.0,0.0,0.0,0.0,48
571,1089144,77,66.0,52.0,48.0,0.0,0.0,0.0,48
572,1089143,77,66.0,52.0,48.0,0.0,0.0,0.0,48
573,1089147,77,66.0,52.0,48.0,0.0,0.0,0.0,48
574,1089168,77,66.0,52.0,48.0,0.0,0.0,0.0,48
575,1226834,77,66.0,52.0,48.0,36.0,24.0,12.0,12
576,1089524,77,0.0,0.0,0.0,0.0,0.0,0.0,77
577,1089525,77,0.0,0.0,0.0,0.0,0.0,0.0,77
578,1089185,77,66.0,52.0,48.0,0.0,0.0,0.0,48
579,1089196,77,66.0,52.0,0.0,0.0,0.0,0.0,52
580,1089197,77,66.0,52.0,48.0,0.0,0.0,0.0,48
581,1089198,77,66.0,52.0,48.0,0.0,0.0,0.0,48
582,1089199,77,66.0,52.0,48.0,0.0,0.0,0.0,48
583,1089203,77,0.0,0.0,0.0,0.0,0.0,0.0,77
584,1089204,77,66.0,0.0,0.0,0.0,0.0,0.0,66
585,1089195,77,66.0,52.0,48.0,0.0,0.0,0.0,48
586,1089186,77,66.0,52.0,48.0,0.0,0.0,0.0,48
587,1089205,77,66.0,0.0,0.0,0.0,0.0,0.0,66
588,1089187,77,66.0,52.0,48.0,0.0,0.0,0.0,48
589,1089201,77,66.0,52.0,48.0,0.0,0.0,0.0,48
590,1089206,77,66.0,52.0,0.0,0.0,0.0,0.0,52
591,1089200,77,66.0,52.0,48.0,0.0,0.0,0.0,48
592,1089188,77,66.0,52.0,48.0,0.0,0.0,0.0,48
593,1089207,77,66.0,52.0,0.0,0.0,0.0,0.0,52
594,1089194,77,66.0,0.0,0.0,0.0,0.0,0.0,66
595,1089189,77,66.0,52.0,48.0,0.0,0.0,0.0,48
596,1089193,77,66.0,52.0,0.0,0.0,0.0,0.0,52
597,1089208,77,66.0,52.0,0.0,0.0,0.0,0.0,52
598,1089190,77,66.0,52.0,48.0,0.0,0.0,0.0,48
599,1089192,77,66.0,52.0,48.0,0.0,0.0,0.0,48
600,1089209,77,66.0,52.0,48.0,0.0,0.0,0.0,48
601,1089191,77,66.0,52.0,48.0,0.0,0.0,0.0,48
602,1089250,77,66.0,52.0,48.0,0.0,0.0,0.0,48
603,1089242,77,66.0,52.0,48.0,0.0,0.0,0.0,48
604,1089166,77,66.0,52.0,48.0,0.0,0.0,0.0,48
605,1089184,77,66.0,52.0,48.0,0.0,0.0,0.0,48
606,1089171,77,66.0,52.0,48.0,0.0,0.0,0.0,48
607,1089180,77,66.0,52.0,48.0,0.0,0.0,0.0,48
608,1089181,77,66.0,52.0,48.0,0.0,0.0,0.0,48
609,1089182,77,66.0,52.0,48.0,0.0,0.0,0.0,48
610,1089183,77,66.0,52.0,48.0,0.0,0.0,0.0,48
611,1089172,77,66.0,52.0,48.0,0.0,0.0,0.0,48
612,1089179,77,66.0,52.0,48.0,0.0,0.0,0.0,48
613,1089173,77,66.0,52.0,48.0,0.0,0.0,0.0,48
614,1089178,77,66.0,52.0,48.0,0.0,0.0,0.0,48
615,1089174,77,66.0,52.0,48.0,0.0,0.0,0.0,48
616,1089177,77,66.0,52.0,48.0,0.0,0.0,0.0,48
617,1089175,77,66.0,52.0,48.0,0.0,0.0,0.0,48
618,1089176,77,66.0,52.0,48.0,0.0,0.0,0.0,48
619,1089219,77,66.0,52.0,48.0,0.0,0.0,0.0,48
620,1089233,77,66.0,52.0,48.0,0.0,0.0,0.0,48
621,1089220,77,66.0,52.0,48.0,0.0,0.0,0.0,48
622,1089232,77,66.0,52.0,48.0,0.0,0.0,0.0,48
623,1089167,77,66.0,52.0,48.0,0.0,0.0,0.0,48
624,1089211,77,66.0,52.0,48.0,0.0,0.0,0.0,48
625,1089210,77,66.0,52.0,48.0,0.0,0.0,0.0,48
626,1089212,77,66.0,52.0,48.0,0.0,0.0,0.0,48
627,1089213,77,66.0,52.0,48.0,0.0,0.0,0.0,48
628,1089217,77,66.0,52.0,48.0,0.0,0.0,0.0,48
629,1089526,77,0.0,0.0,0.0,0.0,0.0,0.0,77
630,1089527,77,66.0,0.0,0.0,0.0,0.0,0.0,66
631,1089528,77,66.0,0.0,0.0,0.0,0.0,0.0,66
632,1089529,77,66.0,52.0,0.0,0.0,0.0,0.0,52
633,1089544,77,66.0,0.0,0.0,0.0,0.0,0.0,66
634,1089633,77,66.0,0.0,0.0,0.0,0.0,0.0,66
635,1089632,77,0.0,0.0,0.0,0.0,0.0,0.0,77
636,1089235,77,66.0,52.0,48.0,0.0,0.0,0.0,48
637,1089241,77,66.0,52.0,48.0,0.0,0.0,0.0,48
638,1089236,77,66.0,52.0,48.0,0.0,0.0,0.0,48
639,1089249,77,66.0,52.0,48.0,0.0,0.0,0.0,48
640,1089240,77,66.0,52.0,48.0,0.0,0.0,0.0,48
641,1089237,77,66.0,52.0,48.0,0.0,0.0,0.0,48
642,1089245,77,66.0,52.0,48.0,0.0,0.0,0.0,48
643,1089238,77,66.0,52.0,48.0,0.0,0.0,0.0,48
644,1089239,77,66.0,52.0,48.0,0.0,0.0,0.0,48
645,1089517,77,0.0,0.0,0.0,0.0,0.0,0.0,77
646,1089246,77,66.0,52.0,48.0,0.0,0.0,0.0,48
647,1089243,77,66.0,52.0,48.0,0.0,0.0,0.0,48
648,1089247,77,66.0,52.0,48.0,0.0,0.0,0.0,48
649,1089244,77,66.0,52.0,48.0,0.0,0.0,0.0,48
650,1089518,77,66.0,52.0,48.0,0.0,0.0,0.0,48
651,1089248,77,66.0,52.0,48.0,0.0,0.0,0.0,48
652,1089296,77,66.0,52.0,48.0,0.0,0.0,0.0,48
653,1089297,77,66.0,52.0,48.0,0.0,0.0,0.0,48
654,1089298,77,66.0,52.0,48.0,0.0,0.0,0.0,48
655,1089300,77,66.0,52.0,48.0,0.0,0.0,0.0,48
656,1089323,77,66.0,52.0,48.0,0.0,0.0,0.0,48
657,1089324,77,66.0,52.0,48.0,0.0,0.0,0.0,48
658,1089325,77,66.0,52.0,48.0,0.0,0.0,0.0,48
659,1089301,77,66.0,52.0,48.0,0.0,0.0,0.0,48
660,1089295,77,66.0,52.0,48.0,0.0,0.0,0.0,48
661,1089276,77,66.0,52.0,48.0,0.0,0.0,0.0,48
662,1089221,77,66.0,52.0,48.0,0.0,0.0,0.0,48
663,1089231,77,66.0,52.0,48.0,0.0,0.0,0.0,48
664,1089230,77,66.0,52.0,48.0,0.0,0.0,0.0,48
665,1089222,77,66.0,52.0,48.0,0.0,0.0,0.0,48
666,1089229,77,66.0,52.0,48.0,0.0,0.0,0.0,48
667,1089223,77,66.0,52.0,48.0,0.0,0.0,0.0,48
668,1089224,77,66.0,52.0,48.0,0.0,0.0,0.0,48
669,1089234,77,66.0,52.0,48.0,0.0,0.0,0.0,48
670,1089225,77,66.0,52.0,48.0,0.0,0.0,0.0,48
671,1089228,77,66.0,52.0,48.0,0.0,0.0,0.0,48
672,1089227,77,66.0,52.0,48.0,0.0,0.0,0.0,48
673,1089226,77,66.0,52.0,48.0,0.0,0.0,0.0,48
674,1089273,77,66.0,52.0,48.0,0.0,0.0,0.0,48
675,1089256,77,66.0,52.0,48.0,0.0,0.0,0.0,48
676,1089269,77,66.0,52.0,48.0,0.0,0.0,0.0,48
677,1089270,77,66.0,52.0,48.0,0.0,0.0,0.0,48
678,1089271,77,66.0,52.0,48.0,0.0,0.0,0.0,48
679,1089272,77,66.0,52.0,48.0,0.0,0.0,0.0,48
680,1089275,77,66.0,52.0,48.0,0.0,0.0,0.0,48
681,1089268,77,66.0,52.0,48.0,0.0,0.0,0.0,48
682,1089299,77,66.0,52.0,48.0,0.0,0.0,0.0,48
683,1089274,77,66.0,52.0,48.0,0.0,0.0,0.0,48
684,1089267,77,66.0,52.0,48.0,0.0,0.0,0.0,48
685,1089266,77,66.0,52.0,48.0,0.0,0.0,0.0,48
686,1089214,77,66.0,52.0,48.0,0.0,0.0,0.0,48
687,1089218,77,66.0,52.0,48.0,0.0,0.0,0.0,48
688,1089215,77,66.0,52.0,48.0,0.0,0.0,0.0,48
689,1089216,77,66.0,52.0,48.0,0.0,0.0,0.0,48
690,1226830,77,66.0,52.0,48.0,36.0,0.0,0.0,36
691,1089251,77,66.0,52.0,48.0,0.0,0.0,0.0,48
692,1092294,77,66.0,52.0,48.0,36.0,0.0,0.0,36
693,1089629,77,0.0,0.0,0.0,0.0,0.0,0.0,77
694,1089596,77,66.0,0.0,0.0,0.0,0.0,0.0,66
695,1089628,77,66.0,0.0,0.0,0.0,0.0,0.0,66
696,1089597,77,66.0,0.0,0.0,0.0,0.0,0.0,66
697,1089598,77,66.0,0.0,0.0,0.0,0.0,0.0,66
698,1089627,77,66.0,0.0,0.0,0.0,0.0,0.0,66
699,1089599,77,66.0,0.0,0.0,0.0,0.0,0.0,66
700,1089636,77,0.0,0.0,0.0,0.0,0.0,0.0,77
701,1089600,77,66.0,0.0,0.0,0.0,0.0,0.0,66
702,1089626,77,66.0,0.0,0.0,0.0,0.0,0.0,66
703,1089637,77,0.0,0.0,0.0,0.0,0.0,0.0,77
704,1089625,77,66.0,0.0,0.0,0.0,0.0,0.0,66
705,1089601,77,66.0,52.0,0.0,0.0,0.0,0.0,52
706,1089638,77,0.0,0.0,0.0,0.0,0.0,0.0,77
707,1089624,77,66.0,0.0,0.0,0.0,0.0,0.0,66
708,1089602,77,66.0,52.0,0.0,0.0,0.0,0.0,52
709,1089670,77,66.0,0.0,0.0,0.0,0.0,0.0,66
710,1089623,77,66.0,0.0,0.0,0.0,0.0,0.0,66
711,1089603,77,66.0,52.0,0.0,0.0,0.0,0.0,52
712,1089622,77,66.0,0.0,0.0,0.0,0.0,0.0,66
713,1089659,77,0.0,0.0,0.0,0.0,0.0,0.0,77
714,1089639,77,66.0,0.0,0.0,0.0,0.0,0.0,66
715,1089604,77,66.0,52.0,0.0,0.0,0.0,0.0,52
716,1089621,77,66.0,0.0,0.0,0.0,0.0,0.0,66
717,1089640,77,66.0,0.0,0.0,0.0,0.0,0.0,66
718,1089658,77,0.0,0.0,0.0,0.0,0.0,0.0,77
719,1089605,77,66.0,52.0,0.0,0.0,0.0,0.0,52
720,1089641,77,66.0,0.0,0.0,0.0,0.0,0.0,66
721,1089620,77,66.0,0.0,0.0,0.0,0.0,0.0,66
722,1089657,77,0.0,0.0,0.0,0.0,0.0,0.0,77
723,1089656,77,0.0,0.0,0.0,0.0,0.0,0.0,77
724,1089642,77,66.0,0.0,0.0,0.0,0.0,0.0,66
725,1089619,77,66.0,0.0,0.0,0.0,0.0,0.0,66
726,1089618,77,66.0,0.0,0.0,0.0,0.0,0.0,66
727,1089655,77,0.0,0.0,0.0,0.0,0.0,0.0,77
728,1089322,77,66.0,52.0,48.0,0.0,0.0,0.0,48
729,1089321,77,66.0,52.0,48.0,0.0,0.0,0.0,48
730,1089294,77,66.0,52.0,48.0,0.0,0.0,0.0,48
731,1089302,77,66.0,52.0,48.0,0.0,0.0,0.0,48
732,1089320,77,66.0,52.0,48.0,0.0,0.0,0.0,48
733,1089293,77,66.0,52.0,48.0,0.0,0.0,0.0,48
734,1089303,77,66.0,52.0,48.0,0.0,0.0,0.0,48
735,1089319,77,66.0,52.0,48.0,0.0,0.0,0.0,48
736,1089292,77,66.0,52.0,48.0,0.0,0.0,0.0,48
737,1089304,77,66.0,52.0,48.0,0.0,0.0,0.0,48
738,1089318,77,66.0,52.0,48.0,0.0,0.0,0.0,48
739,1089291,77,66.0,52.0,48.0,0.0,0.0,0.0,48
740,1089305,77,66.0,52.0,48.0,0.0,0.0,0.0,48
741,1089290,77,66.0,52.0,48.0,0.0,0.0,0.0,48
742,1089317,77,66.0,52.0,48.0,0.0,0.0,0.0,48
743,1089306,77,66.0,52.0,48.0,0.0,0.0,0.0,48
744,1089289,77,66.0,52.0,48.0,0.0,0.0,0.0,48
745,1089316,77,66.0,52.0,48.0,0.0,0.0,0.0,48
746,1089307,77,66.0,52.0,48.0,0.0,0.0,0.0,48
747,1089315,77,66.0,52.0,48.0,0.0,0.0,0.0,48
748,1089314,77,66.0,52.0,48.0,0.0,0.0,0.0,48
749,1089308,77,66.0,52.0,48.0,0.0,0.0,0.0,48
750,1089606,77,66.0,52.0,0.0,0.0,0.0,0.0,52
751,1089313,77,66.0,52.0,0.0,0.0,0.0,0.0,52
752,1089309,77,66.0,52.0,48.0,0.0,0.0,0.0,48
753,1089607,77,66.0,52.0,0.0,0.0,0.0,0.0,52
754,1089326,77,66.0,52.0,48.0,0.0,0.0,0.0,48
755,1089310,77,66.0,52.0,48.0,0.0,0.0,0.0,48
756,1089277,77,66.0,52.0,48.0,0.0,0.0,0.0,48
757,1089265,77,66.0,52.0,48.0,0.0,0.0,0.0,48
758,1089278,77,66.0,52.0,48.0,0.0,0.0,0.0,48
759,1089257,77,66.0,52.0,48.0,0.0,0.0,0.0,48
760,1089279,77,66.0,52.0,48.0,0.0,0.0,0.0,48
761,1089258,77,66.0,52.0,48.0,0.0,0.0,0.0,48
762,1089264,77,66.0,52.0,48.0,0.0,0.0,0.0,48
763,1089280,77,66.0,52.0,48.0,0.0,0.0,0.0,48
764,1089259,77,66.0,52.0,48.0,0.0,0.0,0.0,48
765,1089260,77,66.0,52.0,48.0,0.0,0.0,0.0,48
766,1089281,77,66.0,52.0,48.0,0.0,0.0,0.0,48
767,1089261,77,66.0,52.0,48.0,0.0,0.0,0.0,48
768,1089262,77,66.0,52.0,48.0,0.0,0.0,0.0,48
769,1089263,77,66.0,52.0,48.0,0.0,0.0,0.0,48
770,1089288,77,66.0,52.0,48.0,0.0,0.0,0.0,48
771,1089282,77,66.0,52.0,48.0,0.0,0.0,0.0,48
772,1089283,77,66.0,52.0,48.0,0.0,0.0,0.0,48
773,1089284,77,66.0,52.0,48.0,0.0,0.0,0.0,48
774,1089285,77,66.0,52.0,48.0,0.0,0.0,0.0,48
775,1089286,77,66.0,52.0,48.0,0.0,0.0,0.0,48
776,1089287,77,66.0,52.0,48.0,0.0,0.0,0.0,48
777,1089340,77,66.0,52.0,48.0,0.0,0.0,0.0,48
778,1089339,77,66.0,52.0,48.0,0.0,0.0,0.0,48
779,1226838,77,66.0,52.0,48.0,36.0,0.0,0.0,36
780,1089252,77,66.0,52.0,48.0,0.0,0.0,0.0,48
781,1089253,77,66.0,52.0,48.0,0.0,0.0,0.0,48
782,1089254,77,66.0,52.0,48.0,0.0,0.0,0.0,48
783,1089255,77,66.0,52.0,48.0,0.0,0.0,0.0,48
784,1089328,77,66.0,52.0,48.0,0.0,0.0,0.0,48
785,1089341,77,66.0,52.0,48.0,0.0,0.0,0.0,48
786,1089329,77,66.0,52.0,48.0,0.0,0.0,0.0,48
787,1089330,77,66.0,52.0,48.0,0.0,0.0,0.0,48
788,1089695,77,0.0,0.0,0.0,0.0,0.0,0.0,77
789,1089692,77,0.0,0.0,0.0,0.0,0.0,0.0,77
790,1089676,77,0.0,0.0,0.0,0.0,0.0,0.0,77
791,1089677,77,0.0,0.0,0.0,0.0,0.0,0.0,77
792,1089678,77,0.0,0.0,0.0,0.0,0.0,0.0,77
793,1089643,77,66.0,0.0,0.0,0.0,0.0,0.0,66
794,1089654,77,66.0,0.0,0.0,0.0,0.0,0.0,66
795,1089644,77,66.0,0.0,0.0,0.0,0.0,0.0,66
796,1089617,77,66.0,0.0,0.0,0.0,0.0,0.0,66
797,1089653,77,66.0,0.0,0.0,0.0,0.0,0.0,66
798,1089645,77,66.0,0.0,0.0,0.0,0.0,0.0,66
799,1089616,77,66.0,0.0,0.0,0.0,0.0,0.0,66
800,1089652,77,66.0,0.0,0.0,0.0,0.0,0.0,66
801,1089646,77,66.0,0.0,0.0,0.0,0.0,0.0,66
802,1089609,77,66.0,0.0,0.0,0.0,0.0,0.0,66
803,1089651,77,0.0,0.0,0.0,0.0,0.0,0.0,77
804,1089647,77,0.0,0.0,0.0,0.0,0.0,0.0,77
805,1089648,77,66.0,0.0,0.0,0.0,0.0,0.0,66
806,1089649,77,66.0,0.0,0.0,0.0,0.0,0.0,66
807,1089679,77,0.0,0.0,0.0,0.0,0.0,0.0,77
808,1089672,77,66.0,0.0,0.0,0.0,0.0,0.0,66
809,1089650,77,0.0,0.0,0.0,0.0,0.0,0.0,77
810,1089681,77,0.0,0.0,0.0,0.0,0.0,0.0,77
811,1089715,77,66.0,52.0,48.0,0.0,0.0,0.0,48
812,1089730,77,66.0,52.0,0.0,0.0,0.0,0.0,52
813,1089729,77,66.0,52.0,0.0,0.0,0.0,0.0,52
814,1089728,77,66.0,0.0,0.0,0.0,0.0,0.0,66
815,1089727,77,66.0,0.0,0.0,0.0,0.0,0.0,66
816,1089608,77,66.0,52.0,0.0,0.0,0.0,0.0,52
817,1089311,77,66.0,52.0,48.0,0.0,0.0,0.0,48
818,1089327,77,66.0,52.0,48.0,0.0,0.0,0.0,48
