,parcel_id,slr77,slr66,slr52,slr48,slr36,slr24,slr12,slr
2108,1302779,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2109,1305396,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2110,1302778,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2111,1305397,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2112,1305398,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2113,1305399,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2114,1305400,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2115,1305406,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2116,1305405,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2117,1305404,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2118,1305441,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2119,1305403,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2120,1302709,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2121,1302713,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2122,1302708,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2123,1302707,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2124,1302714,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2125,1302719,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2126,1302715,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2127,1302706,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2128,1302718,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2129,1302717,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2130,1305407,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2131,1302716,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2132,1302827,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2133,1305408,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2134,1302826,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2135,1305409,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2136,1305410,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2137,1302825,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2138,1302857,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2139,1302838,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2140,1302837,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2141,1302836,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2142,1302835,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2143,1302828,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2144,1302834,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2145,1302829,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2146,1302830,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2147,1302824,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2148,1302961,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2149,1302960,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2150,1302950,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2151,1302951,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2152,1302833,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2153,1302952,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2154,1304626,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2155,1302949,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2156,1302948,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2157,1268192,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2158,1267999,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2159,1267997,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2160,1268003,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2161,1267974,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2162,1267976,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2163,1267971,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2164,1267953,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2165,1267973,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2166,1267954,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2167,1267914,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2168,1267900,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2169,1267910,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2170,1267728,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2171,1267727,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2172,1267730,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2173,1268831,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2174,1268832,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2175,1268833,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2176,1268834,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2177,1268835,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2178,1268836,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2179,1268837,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2180,1268764,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2181,1268720,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2182,1268790,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2183,1268763,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2184,1268719,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2185,1268791,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2186,1268762,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2187,1268718,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2188,1268792,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2189,1268761,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2190,1268793,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2191,1268717,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2192,1268760,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2193,1268794,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2194,1268759,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2195,1268716,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2196,1268795,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2197,1268758,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2198,1268796,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2199,1268838,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2200,1268746,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2201,1268685,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2202,1268707,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2203,1268747,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2204,1268684,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2205,1268708,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2206,1268748,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2207,1268683,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2208,1268709,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2209,1268749,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2210,1268682,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2211,1268750,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2212,1268681,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2213,1268710,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2214,1268751,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2215,1268680,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2216,1268715,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2217,1268711,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2218,1268752,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2219,1268679,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2220,1268714,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2221,1268507,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2222,1268492,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2223,1268405,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2224,1268508,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2225,1268491,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2226,1268404,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2227,1268509,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2228,1268490,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2229,1268510,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2230,1268489,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2231,1268511,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2232,1268513,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2233,1268488,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2234,1268512,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2235,1268484,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2236,1268487,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2237,1268485,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2238,1268712,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2239,1268378,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2240,1268375,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2241,1268443,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2242,1268377,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2243,1268376,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2244,1268444,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2245,1268516,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2246,1268517,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2247,1268515,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2248,1268518,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2249,1268514,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2250,1268519,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2251,1268482,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2252,1268481,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2253,1268483,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2254,1268480,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2255,1268479,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2256,1268369,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2257,1268368,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2258,1268367,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2259,1268366,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2260,1268365,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2261,1268364,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2262,1268363,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2263,2051042,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2264,1304347,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2265,1304346,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2266,1304302,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2267,1304345,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2268,1304344,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2269,1304348,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2270,1304349,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2271,1304350,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2272,1304351,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2273,1304352,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2274,1304353,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2275,1304306,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2276,1304292,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2277,1304303,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2278,1304305,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2279,1304293,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2280,1304304,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2281,1304294,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2282,1304343,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2283,1304342,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2284,1304270,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2285,1304295,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2286,1304341,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2287,1304296,77,66.0,52.0,0.0,0.0,0.0,0.0,52
2288,1304340,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2289,1304297,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2290,1304339,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2291,1304338,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2292,1304354,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2293,1304337,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2294,1304298,77,66.0,0.0,0.0,0.0,0.0,0.0,66
2295,1304273,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2296,1304265,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2297,1304272,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2298,1304333,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2299,1304271,77,66.0,52.0,0.0,0.0,0.0,0.0,52
2300,1304334,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2301,1304252,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2302,1304266,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2303,1304269,77,66.0,52.0,0.0,0.0,0.0,0.0,52
2304,1304267,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2305,1304225,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2306,1304268,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2307,1304226,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2308,1304224,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2309,1304223,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2310,1304299,77,66.0,52.0,0.0,0.0,0.0,0.0,52
2311,1304222,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2312,1304253,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2313,1304248,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2314,1304249,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2315,1304239,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2316,1304238,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2317,1304251,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2318,1304250,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2319,1304237,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2320,1304231,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2321,1304232,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2322,1304230,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2323,1304227,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2324,1304229,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2325,1304228,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2326,1304233,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2327,1304216,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2328,1304217,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2329,1304258,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2330,1304221,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2331,1302790,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2332,1304241,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2333,1304242,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2334,1304243,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2335,1304236,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2336,1304244,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2337,1304235,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2338,1304162,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2339,1304211,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2340,1304212,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2341,1304234,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2342,1304213,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2343,1304204,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2344,1304214,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2345,1304161,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2346,1304215,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2347,1302792,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2348,1305438,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2349,1304163,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2350,1305440,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2351,1304164,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2352,1305439,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2353,1304205,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2354,1305432,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2355,1305433,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2356,1305431,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2357,1305434,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2358,1305435,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2359,1305436,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2360,1305430,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2361,1305437,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2362,1305429,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2363,1305428,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2364,1305416,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2365,1305427,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2366,1305417,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2367,1305426,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2368,1305418,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2369,1305425,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2370,1305419,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2371,1305411,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2372,1305442,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2373,1305402,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2374,1305412,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2375,1305413,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2376,1305414,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2377,1302810,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2378,1302819,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2379,1305415,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2380,1302818,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2381,1304725,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2382,1302817,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2383,1304724,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2384,1304726,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2385,1302849,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2386,1302850,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2387,1302848,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2388,1302851,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2389,1302809,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2390,1302852,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2391,1302808,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2392,1302861,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2393,1302853,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2394,1302860,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2395,1302859,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2396,1302811,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2397,1302812,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2398,1302858,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2399,1302854,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2400,1302813,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2401,1302814,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2402,1302816,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2403,1302807,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2404,1302815,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2405,1302831,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2406,1302823,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2407,1302832,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2408,1302822,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2409,1302821,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2410,1302820,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2411,1302855,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2412,1302958,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2413,1302856,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2414,1302959,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2415,1302862,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2416,1302839,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2417,1302840,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2418,1302841,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2419,1302953,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2420,1302954,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2421,1302955,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2422,1302863,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2423,1302956,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2424,1302864,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2425,1302957,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2426,1302928,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2427,1302927,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2428,1302865,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2429,1302926,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2430,1302919,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2431,1302920,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2432,1302925,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2433,1302918,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2434,1302921,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2435,1302917,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2436,1302924,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2437,1302947,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2438,1302946,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2439,1302945,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2440,1302944,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2441,1302943,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2442,1302866,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2443,1302942,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2444,1302941,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2445,1302867,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2446,1302868,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2447,1302940,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2448,1302869,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2449,1302908,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2450,1302870,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2451,2049364,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2452,1302939,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2453,1302938,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2454,2048741,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2455,1268083,77,66.0,52.0,48.0,36.0,24.0,12.0,12
2456,1267998,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2457,1268002,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2458,1268000,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2459,1267996,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2460,1268233,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2461,1268004,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2462,1268236,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2463,1268235,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2464,1267978,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2465,1267970,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2466,1267950,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2467,1267952,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2468,1267955,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2469,1267951,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2470,1267949,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2471,1267922,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2472,1267923,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2473,1267924,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2474,1267904,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2475,1267735,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2476,1267729,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2477,1267723,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2478,1267722,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2479,1267724,77,66.0,52.0,48.0,36.0,24.0,0.0,24
2480,1268026,77,66.0,52.0,48.0,36.0,24.0,12.0,12
2481,1268025,77,66.0,52.0,48.0,36.0,24.0,12.0,12
2482,1268046,77,66.0,52.0,48.0,36.0,0.0,0.0,36
2483,1268757,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2484,1268797,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2485,1268839,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2486,1268756,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2487,1268798,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2488,1268840,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2489,1268755,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2490,1268799,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2491,1268841,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2492,1268754,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2493,1268842,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2494,1268753,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2495,1268843,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2496,1268844,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2497,1268671,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2498,1268845,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2499,1268678,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2500,1268677,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2501,1268660,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2502,1268676,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2503,1268661,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2504,1268675,77,0.0,0.0,0.0,0.0,0.0,0.0,77
2505,1268662,77,0.0,0.0,0.0,0.0,0.0,0.0,77
